relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,-42.871620178222656,63.01736068725586,0.0,0.0,0.14951617,0.031781048,IIn_33207576
-27.0,0.0,0.0,0.0,0.0,0.14951617,0.031781048,IIn_33207576
-24.0,0.0,0.0,8.729814529418945,60.618980407714844,0.14951617,0.031781048,IIn_33207576
-21.0,443.42974853515625,320.6450500488281,0.0,0.0,0.14951617,0.031781048,IIn_33207576
-18.0,44.479248046875,186.28811014435516,-14.397278785705566,107.07909393310547,0.14951617,0.031781048,IIn_33207576
-15.0,18.612884521484375,84.97049044082642,-26.030881881713867,67.29438018798828,0.14951617,0.031781048,IIn_33207576
-12.0,6.611478328704834,65.3188648317853,17.804771423339844,55.46985626220703,0.14951617,0.031781048,IIn_33207576
-9.0,43.16646099090576,52.19509081706367,1.4228472113609314,31.464601516723633,0.14951617,0.031781048,IIn_33207576
-6.0,0.0,0.0,0.0,0.0,0.14951617,0.031781048,IIn_33207576
-3.0,-29.721508026123047,43.006336717109534,31.896739959716797,34.429019927978516,0.14951617,0.031781048,IIn_33207576
0.0,297.7113952636719,44.7104720440681,131.66917419433594,23.03643035888672,0.14951617,0.031781048,IIn_33207576
3.0,336.49774169921875,43.44553250387695,296.7263488769531,24.471452713012695,0.14951617,0.031781048,IIn_33207576
6.0,637.2413940429688,155.43544096871986,214.32679748535156,65.16146850585938,0.14951617,0.031781048,IIn_33207576
9.0,424.35107421875,157.24297555328968,215.16603088378906,78.35137557983398,0.14951617,0.031781048,IIn_33207576
12.0,406.9275817871094,95.26982072814336,248.79188537597656,43.607215881347656,0.14951617,0.031781048,IIn_33207576
15.0,0.0,0.0,0.0,0.0,0.14951617,0.031781048,IIn_33207576
18.0,822.6394653320312,108.48701477050781,0.0,0.0,0.14951617,0.031781048,IIn_33207576
21.0,929.316162109375,61.01433563232422,0.0,0.0,0.14951617,0.031781048,IIn_33207576
24.0,221.4565633138021,28.543504957086302,185.89458211263022,28.08946990966797,0.14951617,0.031781048,IIn_33207576
27.0,299.3221740722656,36.53899789640309,162.73280334472656,22.637786865234375,0.14951617,0.031781048,IIn_33207576
30.0,228.1988067626953,87.07146161157543,-71.10871887207031,80.34092712402344,0.14951617,0.031781048,IIn_33207576
33.0,342.34857177734375,234.1838836669922,0.0,0.0,0.14951617,0.031781048,IIn_33207576
36.0,0.0,0.0,0.0,0.0,0.14951617,0.031781048,IIn_33207576
39.0,216.61805725097656,54.64577764057292,82.8503646850586,32.94903564453125,0.14951617,0.031781048,IIn_33207576
42.0,210.61004638671875,39.083572402749375,81.65714263916016,21.698936462402344,0.14951617,0.031781048,IIn_33207576
45.0,185.2421875,35.09542585088167,91.81766510009766,20.222124099731445,0.14951617,0.031781048,IIn_33207576
48.0,195.1758575439453,35.4305802876386,42.756004333496094,17.991098403930664,0.14951617,0.031781048,IIn_33207576
51.0,212.9488525390625,38.74898711703474,42.055233001708984,22.46928596496582,0.14951617,0.031781048,IIn_33207576
54.0,188.38833618164062,52.90989393556807,77.8899154663086,36.70616912841797,0.14951617,0.031781048,IIn_33207576
57.0,409.40399169921875,137.3056036098057,0.0,0.0,0.14951617,0.031781048,IIn_33207576
60.0,438.8468017578125,161.13865661621094,0.0,0.0,0.14951617,0.031781048,IIn_33207576
63.0,123.60660807291667,39.87500608943711,51.19551213582357,42.74983342488607,0.14951617,0.031781048,IIn_33207576
66.0,175.76626586914062,45.925633795944364,11.806912422180176,23.59627914428711,0.14951617,0.031781048,IIn_33207576
69.0,107.77936553955078,40.988947130229874,11.55693244934082,19.97627067565918,0.14951617,0.031781048,IIn_33207576
