relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,115.2997817993164,87.84248352050781,0.0,0.0,0.0485418,0.03474191,Ib_28669682
-27.0,16.57036590576172,58.95791949241104,-8.141151428222656,40.49858093261719,0.0485418,0.03474191,Ib_28669682
-24.0,-62.23226420084635,63.608633845307104,-39.143805185953774,57.87301381429037,0.0485418,0.03474191,Ib_28669682
-21.0,0.0,0.0,88.16492080688477,291.0375518798828,0.0485418,0.03474191,Ib_28669682
-18.0,-372.9055633544922,479.8951157647722,0.0,0.0,0.0485418,0.03474191,Ib_28669682
-15.0,0.0,0.0,-79.68599700927734,342.9073791503906,0.0485418,0.03474191,Ib_28669682
-12.0,130.49130249023438,121.35706329345703,0.0,0.0,0.0485418,0.03474191,Ib_28669682
-9.0,-17.303133010864258,94.24099731445312,0.0,0.0,0.0485418,0.03474191,Ib_28669682
-6.0,-144.23199462890625,178.7283708660175,-40.68473434448242,37.13887405395508,0.0485418,0.03474191,Ib_28669682
-3.0,0.0,0.0,-20.160951614379883,95.04068374633789,0.0485418,0.03474191,Ib_28669682
0.0,794.7037760416666,95.77230277575204,263.89902750651044,25.138254801432293,0.0485418,0.03474191,Ib_28669682
3.0,1802.0810546875,125.5477066040039,0.0,0.0,0.0485418,0.03474191,Ib_28669682
6.0,0.0,0.0,0.0,0.0,0.0485418,0.03474191,Ib_28669682
9.0,1317.98876953125,189.90968746509014,2181.864990234375,167.0226033528646,0.0485418,0.03474191,Ib_28669682
12.0,5276.5361328125,204.74983082299457,0.0,0.0,0.0485418,0.03474191,Ib_28669682
15.0,5415.19384765625,140.05850219726562,0.0,0.0,0.0485418,0.03474191,Ib_28669682
18.0,0.0,0.0,0.0,0.0,0.0485418,0.03474191,Ib_28669682
21.0,0.0,0.0,2711.3310546875,131.72186279296875,0.0485418,0.03474191,Ib_28669682
24.0,0.0,0.0,0.0,0.0,0.0485418,0.03474191,Ib_28669682
27.0,0.0,0.0,0.0,0.0,0.0485418,0.03474191,Ib_28669682
30.0,0.0,0.0,1122.7799072265625,154.6665802001953,0.0485418,0.03474191,Ib_28669682
33.0,0.0,0.0,0.0,0.0,0.0485418,0.03474191,Ib_28669682
36.0,0.0,0.0,418.4536437988281,305.31396484375,0.0485418,0.03474191,Ib_28669682
39.0,2013.5548095703125,170.46380615234375,0.0,0.0,0.0485418,0.03474191,Ib_28669682
42.0,0.0,0.0,0.0,0.0,0.0485418,0.03474191,Ib_28669682
45.0,2857.666015625,948.7854614257812,0.0,0.0,0.0485418,0.03474191,Ib_28669682
48.0,1836.3046875,182.11160278320312,0.0,0.0,0.0485418,0.03474191,Ib_28669682
51.0,0.0,0.0,0.0,0.0,0.0485418,0.03474191,Ib_28669682
54.0,0.0,0.0,0.0,0.0,0.0485418,0.03474191,Ib_28669682
57.0,0.0,0.0,0.0,0.0,0.0485418,0.03474191,Ib_28669682
60.0,0.0,0.0,0.0,0.0,0.0485418,0.03474191,Ib_28669682
63.0,0.0,0.0,0.0,0.0,0.0485418,0.03474191,Ib_28669682
66.0,0.0,0.0,0.0,0.0,0.0485418,0.03474191,Ib_28669682
69.0,0.0,0.0,0.0,0.0,0.0485418,0.03474191,Ib_28669682
