relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,130.53179931640625,97.50852966308594,0.10419112,0.032536738,Ib_4449936
-27.0,0.0,0.0,312.1495361328125,68.5215835571289,0.10419112,0.032536738,Ib_4449936
-24.0,0.0,0.0,583.9881591796875,180.10293579101562,0.10419112,0.032536738,Ib_4449936
-21.0,661.0781860351562,179.20748901367188,0.0,0.0,0.10419112,0.032536738,Ib_4449936
-18.0,489.3060607910156,257.5538635253906,0.0,0.0,0.10419112,0.032536738,Ib_4449936
-15.0,0.0,0.0,630.3995361328125,102.78226470947266,0.10419112,0.032536738,Ib_4449936
-12.0,0.0,0.0,0.0,0.0,0.10419112,0.032536738,Ib_4449936
-9.0,938.22021484375,61.09246063232422,0.0,0.0,0.10419112,0.032536738,Ib_4449936
-6.0,843.2579956054688,119.63211822509766,0.0,0.0,0.10419112,0.032536738,Ib_4449936
-3.0,0.0,0.0,0.0,0.0,0.10419112,0.032536738,Ib_4449936
0.0,0.0,0.0,1120.7406005859375,56.9002571105957,0.10419112,0.032536738,Ib_4449936
3.0,0.0,0.0,1022.3115844726562,77.74369049072266,0.10419112,0.032536738,Ib_4449936
6.0,744.2941284179688,102.52495900032137,653.9264526367188,107.0718994140625,0.10419112,0.032536738,Ib_4449936
9.0,0.0,0.0,0.0,0.0,0.10419112,0.032536738,Ib_4449936
12.0,591.6251831054688,69.00501066945912,545.1685180664062,53.11228942871094,0.10419112,0.032536738,Ib_4449936
15.0,603.2997436523438,52.725850449238585,404.5484924316406,36.2661247253418,0.10419112,0.032536738,Ib_4449936
18.0,325.2908528645833,33.10592304596126,379.655517578125,30.1701176961263,0.10419112,0.032536738,Ib_4449936
21.0,908.8931274414062,65.13587951660156,0.0,0.0,0.10419112,0.032536738,Ib_4449936
24.0,333.98187255859375,36.4050343069986,227.26092529296875,22.915002822875977,0.10419112,0.032536738,Ib_4449936
27.0,0.0,0.0,229.02638244628906,47.6369743347168,0.10419112,0.032536738,Ib_4449936
30.0,0.0,0.0,151.5596923828125,163.10740661621094,0.10419112,0.032536738,Ib_4449936
33.0,0.0,0.0,0.0,0.0,0.10419112,0.032536738,Ib_4449936
36.0,181.33186848958334,124.10251529247384,-15.973304748535156,60.49713643391927,0.10419112,0.032536738,Ib_4449936
39.0,291.94068908691406,82.5796565105986,0.0,0.0,0.10419112,0.032536738,Ib_4449936
42.0,0.0,0.0,0.0,0.0,0.10419112,0.032536738,Ib_4449936
45.0,176.77415466308594,67.38372802734375,0.0,0.0,0.10419112,0.032536738,Ib_4449936
48.0,0.0,0.0,85.22943115234375,49.01270294189453,0.10419112,0.032536738,Ib_4449936
51.0,0.0,0.0,46.71841812133789,51.87723159790039,0.10419112,0.032536738,Ib_4449936
54.0,33.1965217590332,72.82537365197805,42.43659210205078,33.08728790283203,0.10419112,0.032536738,Ib_4449936
57.0,0.0,0.0,0.0,0.0,0.10419112,0.032536738,Ib_4449936
60.0,0.0,0.0,0.0,0.0,0.10419112,0.032536738,Ib_4449936
63.0,0.0,0.0,-0.5368081331253052,417.3365478515625,0.10419112,0.032536738,Ib_4449936
66.0,46.877784729003906,54.809962880583235,84.96791076660156,45.786407470703125,0.10419112,0.032536738,Ib_4449936
69.0,78.14824676513672,77.05092362343878,114.0068588256836,59.26834487915039,0.10419112,0.032536738,Ib_4449936
