relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,55.5900764465332,87.97648729597083,41.22734832763672,87.63274383544922,0.10060237,0.06539789,Ib_3881584
-27.0,0.0,0.0,0.0,0.0,0.10060237,0.06539789,Ib_3881584
-24.0,0.0,0.0,171.76649475097656,94.31299591064453,0.10060237,0.06539789,Ib_3881584
-21.0,-2.600619077682495,44.31299421948113,-12.674235343933105,30.041349411010742,0.10060237,0.06539789,Ib_3881584
-18.0,-31.589397430419922,42.69236764663769,17.07675552368164,29.619958877563477,0.10060237,0.06539789,Ib_3881584
-15.0,0.0,0.0,-10.767126083374023,56.39607620239258,0.10060237,0.06539789,Ib_3881584
-12.0,49.44905471801758,43.80604248469803,72.4743881225586,21.656795501708984,0.10060237,0.06539789,Ib_3881584
-9.0,118.81632232666016,44.57203347087612,-3.2370986938476562,56.619075775146484,0.10060237,0.06539789,Ib_3881584
-6.0,395.74350992838544,222.00324457223212,237.9781290690104,74.2209981282552,0.10060237,0.06539789,Ib_3881584
-3.0,0.0,0.0,0.0,0.0,0.10060237,0.06539789,Ib_3881584
0.0,848.8799845377604,82.90667504628925,106.32923380533855,16.26325861612956,0.10060237,0.06539789,Ib_3881584
3.0,517.4634094238281,57.34502145700379,293.5231170654297,28.9472713470459,0.10060237,0.06539789,Ib_3881584
6.0,526.8074188232422,50.498249827821525,296.02762603759766,30.324145317077637,0.10060237,0.06539789,Ib_3881584
9.0,472.3669128417969,43.99744986839935,212.85806274414062,25.273563385009766,0.10060237,0.06539789,Ib_3881584
12.0,273.67934163411456,30.957926061905862,176.7485809326172,34.50780741373698,0.10060237,0.06539789,Ib_3881584
15.0,337.1600036621094,38.242728613615945,118.35523223876953,19.725923538208008,0.10060237,0.06539789,Ib_3881584
18.0,721.2882690429688,102.53301239013672,0.0,0.0,0.10060237,0.06539789,Ib_3881584
21.0,99.44768524169922,481.7763671875,0.0,0.0,0.10060237,0.06539789,Ib_3881584
24.0,161.40367126464844,65.34268285881579,87.99813079833984,55.56389236450195,0.10060237,0.06539789,Ib_3881584
27.0,199.68746948242188,45.50316187866608,54.574729919433594,27.546628952026367,0.10060237,0.06539789,Ib_3881584
30.0,168.12075805664062,44.02444003583615,25.18593406677246,20.204208374023438,0.10060237,0.06539789,Ib_3881584
33.0,147.5261688232422,41.44912328101122,10.555632591247559,26.16742706298828,0.10060237,0.06539789,Ib_3881584
36.0,159.65567016601562,41.24148025691393,42.02369689941406,24.955585479736328,0.10060237,0.06539789,Ib_3881584
39.0,130.4987030029297,40.42075366433693,38.42032241821289,28.025272369384766,0.10060237,0.06539789,Ib_3881584
42.0,108.61166381835938,39.045808826483615,4.252667427062988,19.12681770324707,0.10060237,0.06539789,Ib_3881584
45.0,153.44894409179688,75.16176835196443,19.54678726196289,58.80614471435547,0.10060237,0.06539789,Ib_3881584
48.0,217.2243194580078,96.36905369568035,190.03915405273438,79.83576965332031,0.10060237,0.06539789,Ib_3881584
51.0,0.0,0.0,0.0,0.0,0.10060237,0.06539789,Ib_3881584
54.0,0.0,0.0,0.0,0.0,0.10060237,0.06539789,Ib_3881584
57.0,0.0,0.0,-17.424707412719727,47.46257400512695,0.10060237,0.06539789,Ib_3881584
60.0,0.0,0.0,0.0,0.0,0.10060237,0.06539789,Ib_3881584
63.0,0.0,0.0,0.0,0.0,0.10060237,0.06539789,Ib_3881584
66.0,0.0,0.0,0.0,0.0,0.10060237,0.06539789,Ib_3881584
69.0,0.0,0.0,0.0,0.0,0.10060237,0.06539789,Ib_3881584
