relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.18841505,0.054151483,IIb_29816860
-27.0,-4.375846862792969,41.5033760531136,-8.83604907989502,19.615861892700195,0.18841505,0.054151483,IIb_29816860
-24.0,60.59735107421875,29.633507182073146,6.72944450378418,20.982845306396484,0.18841505,0.054151483,IIb_29816860
-21.0,89.70997619628906,36.00011436048898,56.341224670410156,25.77259063720703,0.18841505,0.054151483,IIb_29816860
-18.0,70.49980926513672,56.29305720606507,-22.112171173095703,42.66221237182617,0.18841505,0.054151483,IIb_29816860
-15.0,157.61671447753906,39.81372845244957,43.923736572265625,34.537349700927734,0.18841505,0.054151483,IIb_29816860
-12.0,182.8338826497396,93.20053970872905,257.47704060872394,82.04030354817708,0.18841505,0.054151483,IIb_29816860
-9.0,95.95596313476562,172.56168675775092,454.9463806152344,109.59039306640625,0.18841505,0.054151483,IIb_29816860
-6.0,270.1966552734375,65.27731410829976,216.45770263671875,47.45703887939453,0.18841505,0.054151483,IIb_29816860
-3.0,317.60406494140625,46.91754807453067,139.1356964111328,67.9644546508789,0.18841505,0.054151483,IIb_29816860
0.0,207.06959533691406,41.276816174705466,99.7317123413086,38.668304443359375,0.18841505,0.054151483,IIb_29816860
3.0,200.88107299804688,47.38567615551427,66.21697235107422,24.7655029296875,0.18841505,0.054151483,IIb_29816860
6.0,0.0,0.0,0.0,0.0,0.18841505,0.054151483,IIb_29816860
9.0,242.5443115234375,88.02559743789759,0.0,0.0,0.18841505,0.054151483,IIb_29816860
12.0,0.0,0.0,7.438094615936279,186.6280975341797,0.18841505,0.054151483,IIb_29816860
15.0,85.1597671508789,103.86735703023021,29.182329177856445,168.3893585205078,0.18841505,0.054151483,IIb_29816860
18.0,129.75634765625,77.11827765910706,34.3735237121582,47.958740234375,0.18841505,0.054151483,IIb_29816860
21.0,0.0,0.0,86.28082275390625,54.53128433227539,0.18841505,0.054151483,IIb_29816860
24.0,42.05911636352539,40.3384479498657,33.42779541015625,22.51272201538086,0.18841505,0.054151483,IIb_29816860
27.0,70.87843322753906,34.51333538892292,57.22651290893555,22.154212951660156,0.18841505,0.054151483,IIb_29816860
30.0,0.0,0.0,53.10257339477539,54.53647232055664,0.18841505,0.054151483,IIb_29816860
33.0,91.77577209472656,44.09462364232606,39.88239669799805,42.652565002441406,0.18841505,0.054151483,IIb_29816860
36.0,0.0,0.0,-242.52841186523438,108.97654724121094,0.18841505,0.054151483,IIb_29816860
39.0,16.244417428970337,244.0380802588425,-19.436424255371094,182.9461212158203,0.18841505,0.054151483,IIb_29816860
42.0,63.409380992253624,112.30272347947889,-6.8209273020426435,46.94230524698893,0.18841505,0.054151483,IIb_29816860
45.0,69.60722208023071,69.13816216877288,4.126905560493469,31.44478178024292,0.18841505,0.054151483,IIb_29816860
48.0,102.01061248779297,72.85842199721712,14.987351894378662,27.92267608642578,0.18841505,0.054151483,IIb_29816860
51.0,58.65508460998535,49.3268786351902,33.03148293495178,23.298751831054688,0.18841505,0.054151483,IIb_29816860
54.0,23.190431594848633,47.126903946551444,56.503265380859375,29.699260711669922,0.18841505,0.054151483,IIb_29816860
57.0,78.13937759399414,56.27453129995218,5.763474464416504,42.01751708984375,0.18841505,0.054151483,IIb_29816860
60.0,18.3682370867048,80.38509293898964,59.19225399834769,109.34288678850446,0.18841505,0.054151483,IIb_29816860
63.0,0.0,0.0,0.0,0.0,0.18841505,0.054151483,IIb_29816860
66.0,0.0,0.0,-677.9000854492188,519.8817749023438,0.18841505,0.054151483,IIb_29816860
69.0,0.0,0.0,20.853763580322266,69.24116516113281,0.18841505,0.054151483,IIb_29816860
