relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,378.05810546875,122.24351501464844,0.0,0.0,0.028270513,0.045715984,Ib_30772564
-27.0,0.0,0.0,0.0,0.0,0.028270513,0.045715984,Ib_30772564
-24.0,0.0,0.0,0.0,0.0,0.028270513,0.045715984,Ib_30772564
-21.0,224.88124084472656,55.93836551338722,221.06024169921875,33.74420166015625,0.028270513,0.045715984,Ib_30772564
-18.0,467.6666717529297,116.88726159059543,0.0,0.0,0.028270513,0.045715984,Ib_30772564
-15.0,0.0,0.0,652.2955322265625,97.86563873291016,0.028270513,0.045715984,Ib_30772564
-12.0,0.0,0.0,0.0,0.0,0.028270513,0.045715984,Ib_30772564
-9.0,0.0,0.0,823.7463989257812,406.0902404785156,0.028270513,0.045715984,Ib_30772564
-6.0,348.4366760253906,360.81006098768887,325.8855895996094,218.40863037109375,0.028270513,0.045715984,Ib_30772564
-3.0,528.2760009765625,106.37516060288687,251.4138946533203,78.39505767822266,0.028270513,0.045715984,Ib_30772564
0.0,439.0512390136719,69.19229642855086,331.0043640136719,53.47864532470703,0.028270513,0.045715984,Ib_30772564
3.0,307.7882385253906,57.10048562499992,276.969482421875,33.867427825927734,0.028270513,0.045715984,Ib_30772564
6.0,362.4802551269531,68.20429337750636,218.00953674316406,33.75090026855469,0.028270513,0.045715984,Ib_30772564
9.0,342.08355712890625,59.01683606618223,279.68902587890625,49.048545837402344,0.028270513,0.045715984,Ib_30772564
12.0,353.80157470703125,60.99154741708497,190.1950225830078,33.48938751220703,0.028270513,0.045715984,Ib_30772564
15.0,371.1742858886719,122.62922962407711,-4.803727149963379,67.41610717773438,0.028270513,0.045715984,Ib_30772564
18.0,0.0,0.0,0.0,0.0,0.028270513,0.045715984,Ib_30772564
21.0,204.04002380371094,393.81317138671875,0.0,0.0,0.028270513,0.045715984,Ib_30772564
24.0,100.74055480957031,144.661481870505,154.20518493652344,127.95858764648438,0.028270513,0.045715984,Ib_30772564
27.0,394.4040832519531,107.02709197998047,0.0,0.0,0.028270513,0.045715984,Ib_30772564
30.0,0.0,0.0,-6.542107582092285,90.47618865966797,0.028270513,0.045715984,Ib_30772564
33.0,24.790483474731445,59.48737562125022,19.61830711364746,31.074081420898438,0.028270513,0.045715984,Ib_30772564
36.0,77.11407470703125,77.06021118164062,0.0,0.0,0.028270513,0.045715984,Ib_30772564
39.0,93.95063781738281,52.53432977480847,20.27272605895996,34.31712341308594,0.028270513,0.045715984,Ib_30772564
42.0,0.0,0.0,90.39423370361328,90.94940948486328,0.028270513,0.045715984,Ib_30772564
45.0,0.0,0.0,0.0,0.0,0.028270513,0.045715984,Ib_30772564
48.0,0.0,0.0,0.0,0.0,0.028270513,0.045715984,Ib_30772564
51.0,398.343017578125,321.6959533691406,0.0,0.0,0.028270513,0.045715984,Ib_30772564
54.0,202.8124237060547,123.48258972167969,0.0,0.0,0.028270513,0.045715984,Ib_30772564
57.0,0.0,0.0,0.0,0.0,0.028270513,0.045715984,Ib_30772564
60.0,70.48088836669922,58.44521420704402,16.755882263183594,47.297393798828125,0.028270513,0.045715984,Ib_30772564
63.0,0.0,0.0,0.0,0.0,0.028270513,0.045715984,Ib_30772564
66.0,0.0,0.0,53.28372573852539,91.47816467285156,0.028270513,0.045715984,Ib_30772564
69.0,-58.954647064208984,177.85292053222656,0.0,0.0,0.028270513,0.045715984,Ib_30772564
