relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.3144489,0.08269051,IIb_14689869
-27.0,0.0,0.0,-406.3392028808594,167.43496704101562,0.3144489,0.08269051,IIb_14689869
-24.0,4.892599542935689,46.49266543305367,-9.527301152547201,15.120774586995443,0.3144489,0.08269051,IIb_14689869
-21.0,0.30484022696812946,31.045833313814867,11.471442302068075,34.23740259806315,0.3144489,0.08269051,IIb_14689869
-18.0,0.0,0.0,-63.115936279296875,65.51599884033203,0.3144489,0.08269051,IIb_14689869
-15.0,13.689192771911621,47.252570338770674,23.057580947875977,24.652421951293945,0.3144489,0.08269051,IIb_14689869
-12.0,0.0,0.0,-173.75331115722656,170.23202514648438,0.3144489,0.08269051,IIb_14689869
-9.0,193.50262451171875,145.6116889765041,-137.3291015625,140.5763702392578,0.3144489,0.08269051,IIb_14689869
-6.0,31.032508850097656,78.95748138427734,0.0,0.0,0.3144489,0.08269051,IIb_14689869
-3.0,0.0,0.0,1364.345703125,105.08832550048828,0.3144489,0.08269051,IIb_14689869
0.0,0.0,0.0,736.7505493164062,60.34507369995117,0.3144489,0.08269051,IIb_14689869
3.0,455.5146179199219,104.92428588867188,0.0,0.0,0.3144489,0.08269051,IIb_14689869
6.0,0.0,0.0,178.2210235595703,64.07078552246094,0.3144489,0.08269051,IIb_14689869
9.0,0.0,0.0,366.31483459472656,116.04409408569336,0.3144489,0.08269051,IIb_14689869
12.0,0.0,0.0,0.0,0.0,0.3144489,0.08269051,IIb_14689869
15.0,492.3183186848958,155.9143291693919,120.85260009765625,126.2570292154948,0.3144489,0.08269051,IIb_14689869
18.0,264.4130859375,48.976596280828076,75.08039855957031,48.45233154296875,0.3144489,0.08269051,IIb_14689869
21.0,519.15380859375,92.26437377929688,0.0,0.0,0.3144489,0.08269051,IIb_14689869
24.0,0.0,0.0,143.0428466796875,59.33991622924805,0.3144489,0.08269051,IIb_14689869
27.0,168.7938690185547,91.00567626953125,0.0,0.0,0.3144489,0.08269051,IIb_14689869
30.0,0.0,0.0,73.52988052368164,117.7408561706543,0.3144489,0.08269051,IIb_14689869
33.0,328.459716796875,297.0247497558594,0.0,0.0,0.3144489,0.08269051,IIb_14689869
36.0,167.70156860351562,187.46734619140625,0.0,0.0,0.3144489,0.08269051,IIb_14689869
39.0,226.0182342529297,117.49501037597656,0.0,0.0,0.3144489,0.08269051,IIb_14689869
42.0,23.259979248046875,90.38539885198068,33.54358673095703,58.34536361694336,0.3144489,0.08269051,IIb_14689869
45.0,197.4171905517578,183.16657293022735,41.172359466552734,78.79290008544922,0.3144489,0.08269051,IIb_14689869
48.0,52.046894550323486,79.6052250976023,26.252357482910156,42.12989616394043,0.3144489,0.08269051,IIb_14689869
51.0,0.0,0.0,-141.42269897460938,134.00668334960938,0.3144489,0.08269051,IIb_14689869
54.0,0.0,0.0,-536.0177001953125,354.31011962890625,0.3144489,0.08269051,IIb_14689869
57.0,-243.63909912109375,118.21380439115214,26.589441299438477,107.64167785644531,0.3144489,0.08269051,IIb_14689869
60.0,-81.4386698404948,184.1918090041458,106.9647725423177,106.67095438639323,0.3144489,0.08269051,IIb_14689869
63.0,0.0,0.0,0.0,0.0,0.3144489,0.08269051,IIb_14689869
66.0,0.0,0.0,-62.18662643432617,102.49182891845703,0.3144489,0.08269051,IIb_14689869
69.0,166.294677734375,494.8754394145975,-87.10000610351562,81.38661193847656,0.3144489,0.08269051,IIb_14689869
