relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.032866318,0.036416017,II_13150778
-27.0,0.0,0.0,0.0,0.0,0.032866318,0.036416017,II_13150778
-24.0,-266.4261169433594,238.0133056640625,0.0,0.0,0.032866318,0.036416017,II_13150778
-21.0,0.0,0.0,0.0,0.0,0.032866318,0.036416017,II_13150778
-18.0,0.0,0.0,146.08041381835938,354.8216247558594,0.032866318,0.036416017,II_13150778
-15.0,0.0,0.0,0.0,0.0,0.032866318,0.036416017,II_13150778
-12.0,30.24418067932129,222.27237459240573,42.39200210571289,142.18963623046875,0.032866318,0.036416017,II_13150778
-9.0,180.7852325439453,90.150255852167,215.31503295898438,58.35393524169922,0.032866318,0.036416017,II_13150778
-6.0,305.32379150390625,84.57047166703643,207.67306518554688,74.42794799804688,0.032866318,0.036416017,II_13150778
-3.0,0.0,0.0,570.2147827148438,83.90704345703125,0.032866318,0.036416017,II_13150778
0.0,245.11978149414062,69.2998255145693,267.0856628417969,34.25080871582031,0.032866318,0.036416017,II_13150778
3.0,331.1697082519531,48.238803896527294,257.0494079589844,21.829660415649414,0.032866318,0.036416017,II_13150778
6.0,198.0048065185547,80.05891655332867,330.97088623046875,42.553070068359375,0.032866318,0.036416017,II_13150778
9.0,313.0101013183594,45.09931279928342,240.7096405029297,22.37883949279785,0.032866318,0.036416017,II_13150778
12.0,641.9109497070312,75.42434692382812,0.0,0.0,0.032866318,0.036416017,II_13150778
15.0,215.48117065429688,102.48858728158083,133.46119689941406,106.8768081665039,0.032866318,0.036416017,II_13150778
18.0,266.72222900390625,84.31185590717529,245.80548095703125,67.6521224975586,0.032866318,0.036416017,II_13150778
21.0,0.0,0.0,381.5013732910156,89.02735137939453,0.032866318,0.036416017,II_13150778
24.0,0.0,0.0,0.0,0.0,0.032866318,0.036416017,II_13150778
27.0,625.6095581054688,120.6739730834961,0.0,0.0,0.032866318,0.036416017,II_13150778
30.0,136.58485412597656,30.723430633544922,218.54761505126953,54.201762199401855,0.032866318,0.036416017,II_13150778
33.0,479.45257568359375,45.59702682495117,0.0,0.0,0.032866318,0.036416017,II_13150778
36.0,232.24212646484375,34.47833934331778,112.27178955078125,18.808937072753906,0.032866318,0.036416017,II_13150778
39.0,213.64984130859375,38.630398697967024,156.3802490234375,20.433887481689453,0.032866318,0.036416017,II_13150778
42.0,206.88365173339844,103.0019333037714,139.4155731201172,61.403560638427734,0.032866318,0.036416017,II_13150778
45.0,168.3751983642578,189.41326904296875,0.0,0.0,0.032866318,0.036416017,II_13150778
48.0,0.0,0.0,0.0,0.0,0.032866318,0.036416017,II_13150778
51.0,288.0319519042969,55.18316412042792,-5.38252592086792,37.77610778808594,0.032866318,0.036416017,II_13150778
54.0,236.321533203125,34.227152218387765,122.24292755126953,21.09668731689453,0.032866318,0.036416017,II_13150778
57.0,0.0,0.0,0.0,0.0,0.032866318,0.036416017,II_13150778
60.0,260.7297058105469,34.88568155350502,93.6919174194336,17.751970291137695,0.032866318,0.036416017,II_13150778
63.0,0.0,0.0,154.54844665527344,41.08774185180664,0.032866318,0.036416017,II_13150778
66.0,205.1518096923828,32.76880112755491,62.813629150390625,16.630916595458984,0.032866318,0.036416017,II_13150778
69.0,190.6776123046875,53.30255960157946,99.76799774169922,20.5465087890625,0.032866318,0.036416017,II_13150778
