relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,11.148530006408691,54.493029369374526,-5.240067005157471,21.077573776245117,0.070885055,0.03718516,Ib_21031326
-27.0,-1.9674453735351562,35.8431230817573,-10.955916404724121,21.317852020263672,0.070885055,0.03718516,Ib_21031326
-24.0,12.001099586486816,47.06396824930625,7.290506362915039,22.048809051513672,0.070885055,0.03718516,Ib_21031326
-21.0,6.651948928833008,45.30401296183028,-35.13918685913086,23.992399215698242,0.070885055,0.03718516,Ib_21031326
-18.0,206.3453826904297,110.31986825245573,46.639915466308594,82.8018798828125,0.070885055,0.03718516,Ib_21031326
-15.0,-38.514991760253906,135.1694990801738,346.3628234863281,159.78684997558594,0.070885055,0.03718516,Ib_21031326
-12.0,147.17562866210938,73.78356505695905,317.2498474121094,81.26763916015625,0.070885055,0.03718516,Ib_21031326
-9.0,0.0,0.0,0.0,0.0,0.070885055,0.03718516,Ib_21031326
-6.0,0.0,0.0,0.0,0.0,0.070885055,0.03718516,Ib_21031326
-3.0,0.0,0.0,0.0,0.0,0.070885055,0.03718516,Ib_21031326
0.0,257.689208984375,49.751596577343854,133.62852478027344,31.023700714111328,0.070885055,0.03718516,Ib_21031326
3.0,0.0,0.0,0.0,0.0,0.070885055,0.03718516,Ib_21031326
6.0,0.0,0.0,0.0,0.0,0.070885055,0.03718516,Ib_21031326
9.0,0.0,0.0,0.0,0.0,0.070885055,0.03718516,Ib_21031326
12.0,0.0,0.0,0.0,0.0,0.070885055,0.03718516,Ib_21031326
15.0,0.0,0.0,0.0,0.0,0.070885055,0.03718516,Ib_21031326
18.0,0.0,0.0,0.0,0.0,0.070885055,0.03718516,Ib_21031326
21.0,80.34443664550781,169.7775115966797,0.0,0.0,0.070885055,0.03718516,Ib_21031326
24.0,0.0,0.0,14.67739200592041,96.4603042602539,0.070885055,0.03718516,Ib_21031326
27.0,234.06431579589844,85.80309637553731,60.83533477783203,24.797893524169922,0.070885055,0.03718516,Ib_21031326
30.0,178.44947814941406,85.29295901335637,20.96944236755371,44.43068313598633,0.070885055,0.03718516,Ib_21031326
33.0,264.20989990234375,297.15256153534284,-6.102461338043213,61.87301254272461,0.070885055,0.03718516,Ib_21031326
36.0,0.0,0.0,0.0,0.0,0.070885055,0.03718516,Ib_21031326
39.0,0.0,0.0,0.0,0.0,0.070885055,0.03718516,Ib_21031326
42.0,0.0,0.0,0.0,0.0,0.070885055,0.03718516,Ib_21031326
45.0,0.0,0.0,0.0,0.0,0.070885055,0.03718516,Ib_21031326
48.0,0.0,0.0,0.0,0.0,0.070885055,0.03718516,Ib_21031326
51.0,0.0,0.0,0.0,0.0,0.070885055,0.03718516,Ib_21031326
54.0,331.9151611328125,333.1926574707031,0.0,0.0,0.070885055,0.03718516,Ib_21031326
57.0,0.0,0.0,0.0,0.0,0.070885055,0.03718516,Ib_21031326
60.0,0.0,0.0,0.0,0.0,0.070885055,0.03718516,Ib_21031326
63.0,0.0,0.0,-125.98350524902344,232.51063537597656,0.070885055,0.03718516,Ib_21031326
66.0,-16.731067657470703,100.50257922657802,-26.10309600830078,149.0799102783203,0.070885055,0.03718516,Ib_21031326
69.0,0.0,0.0,0.0,0.0,0.070885055,0.03718516,Ib_21031326
