relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.17317165,0.036853045,Ib_12778875
-27.0,0.0,0.0,0.0,0.0,0.17317165,0.036853045,Ib_12778875
-24.0,0.0,0.0,0.0,0.0,0.17317165,0.036853045,Ib_12778875
-21.0,0.0,0.0,0.0,0.0,0.17317165,0.036853045,Ib_12778875
-18.0,0.0,0.0,0.0,0.0,0.17317165,0.036853045,Ib_12778875
-15.0,0.0,0.0,0.0,0.0,0.17317165,0.036853045,Ib_12778875
-12.0,0.0,0.0,0.0,0.0,0.17317165,0.036853045,Ib_12778875
-9.0,0.0,0.0,0.0,0.0,0.17317165,0.036853045,Ib_12778875
-6.0,0.0,0.0,0.0,0.0,0.17317165,0.036853045,Ib_12778875
-3.0,491.80804443359375,125.26316354146141,253.6562957763672,33.7164306640625,0.17317165,0.036853045,Ib_12778875
0.0,471.62701416015625,48.11164314564726,327.93658447265625,27.621444702148438,0.17317165,0.036853045,Ib_12778875
3.0,0.0,0.0,573.5247192382812,62.2408447265625,0.17317165,0.036853045,Ib_12778875
6.0,948.0020751953125,77.72604370117188,0.0,0.0,0.17317165,0.036853045,Ib_12778875
9.0,727.3633422851562,187.9796905517578,0.0,0.0,0.17317165,0.036853045,Ib_12778875
12.0,421.8919372558594,98.44751777497497,160.4801788330078,77.8263931274414,0.17317165,0.036853045,Ib_12778875
15.0,0.0,0.0,374.4095153808594,170.89669799804688,0.17317165,0.036853045,Ib_12778875
18.0,281.45416259765625,57.21642519893242,62.79718780517578,46.68185043334961,0.17317165,0.036853045,Ib_12778875
21.0,259.33841705322266,37.275943482653894,113.26292419433594,22.543310165405273,0.17317165,0.036853045,Ib_12778875
24.0,0.0,0.0,176.47071838378906,45.23093795776367,0.17317165,0.036853045,Ib_12778875
27.0,245.095947265625,41.85234926138549,73.49576568603516,32.861976623535156,0.17317165,0.036853045,Ib_12778875
30.0,0.0,0.0,111.3782730102539,43.161685943603516,0.17317165,0.036853045,Ib_12778875
33.0,130.9901580810547,92.45672561536107,45.829864501953125,54.150062561035156,0.17317165,0.036853045,Ib_12778875
36.0,196.28518676757812,165.2158966064453,0.0,0.0,0.17317165,0.036853045,Ib_12778875
39.0,0.0,0.0,0.0,0.0,0.17317165,0.036853045,Ib_12778875
42.0,162.36630249023438,92.52132290996195,74.14411163330078,43.913665771484375,0.17317165,0.036853045,Ib_12778875
45.0,138.0520782470703,34.20522506756888,30.486188888549805,20.75328826904297,0.17317165,0.036853045,Ib_12778875
48.0,153.3515625,62.81226969356916,32.013099670410156,18.955747604370117,0.17317165,0.036853045,Ib_12778875
51.0,95.86011505126953,37.119148928980756,66.28600311279297,26.07265281677246,0.17317165,0.036853045,Ib_12778875
54.0,129.78448486328125,40.31919931556339,27.45170783996582,20.86455535888672,0.17317165,0.036853045,Ib_12778875
57.0,89.4791030883789,35.187800953224325,46.561073303222656,22.589357376098633,0.17317165,0.036853045,Ib_12778875
60.0,233.3890380859375,100.74638087494978,-73.12602233886719,95.59632110595703,0.17317165,0.036853045,Ib_12778875
63.0,163.8150634765625,112.1072722650803,-43.525901794433594,129.67324829101562,0.17317165,0.036853045,Ib_12778875
66.0,92.53480529785156,51.94281730057142,31.542125701904297,64.2049331665039,0.17317165,0.036853045,Ib_12778875
69.0,100.95796966552734,63.86989259485789,11.134815216064453,35.0716667175293,0.17317165,0.036853045,Ib_12778875
