relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,97.25340270996094,83.27391815185547,0.0,0.0,0.14501674,0.21199892,Ib_18176747
-27.0,38.58224105834961,58.593349927141375,33.60911560058594,32.63280487060547,0.14501674,0.21199892,Ib_18176747
-24.0,-0.6866372227668762,56.60658660061325,-11.801578521728516,34.013519287109375,0.14501674,0.21199892,Ib_18176747
-21.0,202.9584197998047,114.84502364841579,-90.3087387084961,96.89916229248047,0.14501674,0.21199892,Ib_18176747
-18.0,0.0,0.0,215.9125518798828,750.4563598632812,0.14501674,0.21199892,Ib_18176747
-15.0,0.0,0.0,-151.68508911132812,242.84979248046875,0.14501674,0.21199892,Ib_18176747
-12.0,268.0887451171875,68.68155484914966,234.72642517089844,48.54993438720703,0.14501674,0.21199892,Ib_18176747
-9.0,0.0,0.0,0.0,0.0,0.14501674,0.21199892,Ib_18176747
-6.0,0.0,0.0,508.9490966796875,78.96698760986328,0.14501674,0.21199892,Ib_18176747
-3.0,425.7080383300781,58.543124370707915,366.4266052246094,45.37693405151367,0.14501674,0.21199892,Ib_18176747
0.0,316.4678649902344,74.79630864525423,236.89959716796875,46.48464584350586,0.14501674,0.21199892,Ib_18176747
3.0,446.000244140625,84.61973694967342,160.55299377441406,79.57974243164062,0.14501674,0.21199892,Ib_18176747
6.0,203.00245666503906,193.35844426388175,496.9839172363281,270.4110107421875,0.14501674,0.21199892,Ib_18176747
9.0,379.5856628417969,291.1336364746094,0.0,0.0,0.14501674,0.21199892,Ib_18176747
12.0,785.9622802734375,163.68907165527344,0.0,0.0,0.14501674,0.21199892,Ib_18176747
15.0,305.6286315917969,102.43553161621094,0.0,0.0,0.14501674,0.21199892,Ib_18176747
18.0,136.08840942382812,51.223375529709216,204.67915852864584,125.09689076741536,0.14501674,0.21199892,Ib_18176747
21.0,163.03567504882812,109.52181599002802,145.78187561035156,63.4759635925293,0.14501674,0.21199892,Ib_18176747
24.0,147.96117210388184,81.04775993739119,74.01879215240479,62.62728309631348,0.14501674,0.21199892,Ib_18176747
27.0,273.94151611328124,109.07092915694298,64.66236400604248,83.44012451171875,0.14501674,0.21199892,Ib_18176747
30.0,13.692220052083334,254.19366127328018,-140.69351196289062,120.5073954264323,0.14501674,0.21199892,Ib_18176747
33.0,213.1183288574219,285.3989682149568,139.62859344482422,224.89657287597657,0.14501674,0.21199892,Ib_18176747
36.0,-8.482509702444077,146.3610371347098,27.276216983795166,80.13695335388184,0.14501674,0.21199892,Ib_18176747
39.0,0.0,0.0,0.0,0.0,0.14501674,0.21199892,Ib_18176747
42.0,62.69021333966936,113.50468420617165,91.8016847882952,82.02135903494698,0.14501674,0.21199892,Ib_18176747
45.0,156.00689697265625,102.10690670425574,-146.84148152669272,102.2105712890625,0.14501674,0.21199892,Ib_18176747
48.0,-18.080652236938477,109.06064719667054,88.70099639892578,60.1402587890625,0.14501674,0.21199892,Ib_18176747
51.0,0.0,0.0,31.115341186523438,197.7720489501953,0.14501674,0.21199892,Ib_18176747
54.0,0.0,0.0,0.0,0.0,0.14501674,0.21199892,Ib_18176747
57.0,791.7607142130533,867.4614446760031,57.97456359863281,179.7702204386393,0.14501674,0.21199892,Ib_18176747
60.0,98.14639472961426,189.8536113719233,-14.1282320022583,54.82209014892578,0.14501674,0.21199892,Ib_18176747
63.0,188.34967041015625,155.02803671837162,118.57064819335938,48.41477966308594,0.14501674,0.21199892,Ib_18176747
66.0,0.0,0.0,0.0,0.0,0.14501674,0.21199892,Ib_18176747
69.0,0.0,0.0,0.0,0.0,0.14501674,0.21199892,Ib_18176747
