relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.10180936,0.094961226,Ib_21869709
-27.0,0.0,0.0,0.0,0.0,0.10180936,0.094961226,Ib_21869709
-24.0,0.0,0.0,0.0,0.0,0.10180936,0.094961226,Ib_21869709
-21.0,0.0,0.0,0.0,0.0,0.10180936,0.094961226,Ib_21869709
-18.0,0.0,0.0,0.0,0.0,0.10180936,0.094961226,Ib_21869709
-15.0,0.0,0.0,0.0,0.0,0.10180936,0.094961226,Ib_21869709
-12.0,0.0,0.0,0.0,0.0,0.10180936,0.094961226,Ib_21869709
-9.0,0.0,0.0,0.0,0.0,0.10180936,0.094961226,Ib_21869709
-6.0,823.5889892578125,76.65654241210561,386.10491943359375,66.6228256225586,0.10180936,0.094961226,Ib_21869709
-3.0,0.0,0.0,0.0,0.0,0.10180936,0.094961226,Ib_21869709
0.0,898.08349609375,125.80442348528196,613.6417846679688,53.86414337158203,0.10180936,0.094961226,Ib_21869709
3.0,632.8617350260416,62.07407372468217,685.8741455078125,46.180989583333336,0.10180936,0.094961226,Ib_21869709
6.0,0.0,0.0,833.9565734863281,108.81047439575195,0.10180936,0.094961226,Ib_21869709
9.0,0.0,0.0,408.50689697265625,64.3990249633789,0.10180936,0.094961226,Ib_21869709
12.0,0.0,0.0,191.6165647506714,254.25799560546875,0.10180936,0.094961226,Ib_21869709
15.0,660.3714599609375,141.71743611013616,347.9544143676758,165.32628631591797,0.10180936,0.094961226,Ib_21869709
18.0,0.0,0.0,0.0,0.0,0.10180936,0.094961226,Ib_21869709
21.0,419.1992950439453,70.92657875419462,147.7046241760254,50.05287551879883,0.10180936,0.094961226,Ib_21869709
24.0,515.4581705729166,58.42417566602969,48.7244618733724,23.421307881673176,0.10180936,0.094961226,Ib_21869709
27.0,287.83404541015625,37.29511302865153,139.87049865722656,39.65922419230143,0.10180936,0.094961226,Ib_21869709
30.0,182.37300618489584,40.375773932325686,91.08124542236328,40.91982396443685,0.10180936,0.094961226,Ib_21869709
33.0,363.52479044596356,64.35616177652696,54.44611104329427,27.797098795572918,0.10180936,0.094961226,Ib_21869709
36.0,247.38118743896484,44.41806534791082,106.81336212158203,45.90211868286133,0.10180936,0.094961226,Ib_21869709
39.0,266.7995249430339,157.4295505982291,94.7688496907552,80.73443603515625,0.10180936,0.094961226,Ib_21869709
42.0,0.0,0.0,0.0,0.0,0.10180936,0.094961226,Ib_21869709
45.0,566.1863708496094,172.94035001533956,0.0,0.0,0.10180936,0.094961226,Ib_21869709
48.0,181.96072387695312,74.33565720316557,105.70647239685059,78.34140396118164,0.10180936,0.094961226,Ib_21869709
51.0,165.39261881510416,40.57116791876812,119.6467514038086,40.021355946858726,0.10180936,0.094961226,Ib_21869709
54.0,210.87494659423828,51.39390013439713,95.94308853149414,33.11540699005127,0.10180936,0.094961226,Ib_21869709
57.0,0.0,0.0,0.0,0.0,0.10180936,0.094961226,Ib_21869709
60.0,334.4401550292969,99.99482897575021,75.11984729766846,33.72329521179199,0.10180936,0.094961226,Ib_21869709
63.0,186.0345573425293,130.59420264537414,80.12589772542317,62.85710843404134,0.10180936,0.094961226,Ib_21869709
66.0,0.0,0.0,0.0,0.0,0.10180936,0.094961226,Ib_21869709
69.0,570.3973388671875,312.07559557156725,86.57533772786458,232.8602091471354,0.10180936,0.094961226,Ib_21869709
