relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.053862315,0.055165697,II_37719079
-27.0,0.0,0.0,0.0,0.0,0.053862315,0.055165697,II_37719079
-24.0,-40.64691925048828,103.39759826660156,0.0,0.0,0.053862315,0.055165697,II_37719079
-21.0,0.0,0.0,0.0,0.0,0.053862315,0.055165697,II_37719079
-18.0,0.0,0.0,0.0,0.0,0.053862315,0.055165697,II_37719079
-15.0,0.0,0.0,0.0,0.0,0.053862315,0.055165697,II_37719079
-12.0,56.00098419189453,59.045034668059536,12.02411937713623,61.09136962890625,0.053862315,0.055165697,II_37719079
-9.0,0.0,0.0,226.62689208984375,194.96322631835938,0.053862315,0.055165697,II_37719079
-6.0,4129.88134765625,158.2190704345703,0.0,0.0,0.053862315,0.055165697,II_37719079
-3.0,0.0,0.0,0.0,0.0,0.053862315,0.055165697,II_37719079
0.0,0.0,0.0,8375.685546875,198.53448486328125,0.053862315,0.055165697,II_37719079
3.0,0.0,0.0,0.0,0.0,0.053862315,0.055165697,II_37719079
6.0,0.0,0.0,6863.28955078125,136.1671142578125,0.053862315,0.055165697,II_37719079
9.0,0.0,0.0,0.0,0.0,0.053862315,0.055165697,II_37719079
12.0,0.0,0.0,0.0,0.0,0.053862315,0.055165697,II_37719079
15.0,0.0,0.0,0.0,0.0,0.053862315,0.055165697,II_37719079
18.0,0.0,0.0,0.0,0.0,0.053862315,0.055165697,II_37719079
21.0,0.0,0.0,0.0,0.0,0.053862315,0.055165697,II_37719079
24.0,0.0,0.0,0.0,0.0,0.053862315,0.055165697,II_37719079
27.0,0.0,0.0,0.0,0.0,0.053862315,0.055165697,II_37719079
30.0,0.0,0.0,0.0,0.0,0.053862315,0.055165697,II_37719079
33.0,0.0,0.0,0.0,0.0,0.053862315,0.055165697,II_37719079
36.0,0.0,0.0,0.0,0.0,0.053862315,0.055165697,II_37719079
39.0,0.0,0.0,0.0,0.0,0.053862315,0.055165697,II_37719079
42.0,0.0,0.0,0.0,0.0,0.053862315,0.055165697,II_37719079
45.0,0.0,0.0,0.0,0.0,0.053862315,0.055165697,II_37719079
48.0,0.0,0.0,0.0,0.0,0.053862315,0.055165697,II_37719079
51.0,0.0,0.0,0.0,0.0,0.053862315,0.055165697,II_37719079
54.0,0.0,0.0,0.0,0.0,0.053862315,0.055165697,II_37719079
57.0,0.0,0.0,0.0,0.0,0.053862315,0.055165697,II_37719079
60.0,0.0,0.0,0.0,0.0,0.053862315,0.055165697,II_37719079
63.0,0.0,0.0,0.0,0.0,0.053862315,0.055165697,II_37719079
66.0,0.0,0.0,0.0,0.0,0.053862315,0.055165697,II_37719079
69.0,0.0,0.0,0.0,0.0,0.053862315,0.055165697,II_37719079
