relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,63.051795959472656,39.47351369647302,9.915857315063477,22.845788955688477,0.13176802,0.06043279,Ic-BL_14753832
-27.0,0.0,0.0,0.0,0.0,0.13176802,0.06043279,Ic-BL_14753832
-24.0,23.204824447631836,34.71792765553759,-4.270215034484863,20.8282527923584,0.13176802,0.06043279,Ic-BL_14753832
-21.0,3.321268081665039,34.598500345597124,9.061704635620117,19.21728515625,0.13176802,0.06043279,Ic-BL_14753832
-18.0,19.252927780151367,38.401211553610125,-21.110408782958984,24.167688369750977,0.13176802,0.06043279,Ic-BL_14753832
-15.0,-48.05025863647461,54.46620644063262,55.509559631347656,40.201053619384766,0.13176802,0.06043279,Ic-BL_14753832
-12.0,74.52504475911458,154.38839553327188,0.0,0.0,0.13176802,0.06043279,Ic-BL_14753832
-9.0,-0.5305805206298828,49.96383866555065,9.287083625793457,50.3292236328125,0.13176802,0.06043279,Ic-BL_14753832
-6.0,0.0,0.0,866.3710327148438,51.97590637207031,0.13176802,0.06043279,Ic-BL_14753832
-3.0,262.44842529296875,50.03187244559172,122.33058166503906,27.28168487548828,0.13176802,0.06043279,Ic-BL_14753832
0.0,272.8813171386719,45.93211834146886,258.7770690917969,25.358762741088867,0.13176802,0.06043279,Ic-BL_14753832
3.0,357.61431884765625,54.48990038734108,281.16302490234375,31.026004791259766,0.13176802,0.06043279,Ic-BL_14753832
6.0,431.7579650878906,46.94434402928953,321.9896240234375,25.446372985839844,0.13176802,0.06043279,Ic-BL_14753832
9.0,360.27471923828125,59.28621444527912,250.31524658203125,29.053741455078125,0.13176802,0.06043279,Ic-BL_14753832
12.0,324.5520935058594,89.27688025794991,134.4646167755127,89.52067184448242,0.13176802,0.06043279,Ic-BL_14753832
15.0,246.26315307617188,94.67692179117769,236.1256866455078,71.88629913330078,0.13176802,0.06043279,Ic-BL_14753832
18.0,0.0,0.0,0.0,0.0,0.13176802,0.06043279,Ic-BL_14753832
21.0,0.0,0.0,0.0,0.0,0.13176802,0.06043279,Ic-BL_14753832
24.0,0.0,0.0,0.0,0.0,0.13176802,0.06043279,Ic-BL_14753832
27.0,79.08647155761719,37.227303811405896,18.921527862548828,24.20358657836914,0.13176802,0.06043279,Ic-BL_14753832
30.0,0.0,0.0,0.0,0.0,0.13176802,0.06043279,Ic-BL_14753832
33.0,0.0,0.0,0.0,0.0,0.13176802,0.06043279,Ic-BL_14753832
36.0,0.0,0.0,0.0,0.0,0.13176802,0.06043279,Ic-BL_14753832
39.0,0.0,0.0,0.0,0.0,0.13176802,0.06043279,Ic-BL_14753832
42.0,0.0,0.0,0.0,0.0,0.13176802,0.06043279,Ic-BL_14753832
45.0,0.0,0.0,0.0,0.0,0.13176802,0.06043279,Ic-BL_14753832
48.0,47.19791158040365,79.32399435176434,1.521807352701823,59.20244598388672,0.13176802,0.06043279,Ic-BL_14753832
51.0,1.75668466091156,48.01392179986468,10.343587875366211,20.76780891418457,0.13176802,0.06043279,Ic-BL_14753832
54.0,-175.5911865234375,135.62252807617188,0.0,0.0,0.13176802,0.06043279,Ic-BL_14753832
57.0,-195.6076202392578,267.2091529594413,5.389976978302002,68.34211730957031,0.13176802,0.06043279,Ic-BL_14753832
60.0,0.0,0.0,0.0,0.0,0.13176802,0.06043279,Ic-BL_14753832
63.0,-40.598915100097656,424.11577654272946,68.48249816894531,126.92604064941406,0.13176802,0.06043279,Ic-BL_14753832
66.0,0.0,0.0,0.0,0.0,0.13176802,0.06043279,Ic-BL_14753832
69.0,0.0,0.0,0.0,0.0,0.13176802,0.06043279,Ic-BL_14753832
