relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.24103181,0.034088083,IIb_12641913
-27.0,-6.882757663726807,60.81138229370117,0.0,0.0,0.24103181,0.034088083,IIb_12641913
-24.0,-10.225632667541504,45.6276144416482,-51.890193939208984,30.18455696105957,0.24103181,0.034088083,IIb_12641913
-21.0,0.0,0.0,-17.250654220581055,46.88718032836914,0.24103181,0.034088083,IIb_12641913
-18.0,0.0,0.0,29.409809112548828,56.920894622802734,0.24103181,0.034088083,IIb_12641913
-15.0,19.931598663330078,87.66174946698214,67.81208801269531,102.00505828857422,0.24103181,0.034088083,IIb_12641913
-12.0,-224.74917602539062,298.5538024902344,0.0,0.0,0.24103181,0.034088083,IIb_12641913
-9.0,71.74515533447266,119.32934043404272,5.819912910461426,78.64704132080078,0.24103181,0.034088083,IIb_12641913
-6.0,67.75205459594727,68.1781797470178,85.94562377929688,11.771109771728515,0.24103181,0.034088083,IIb_12641913
-3.0,506.7309265136719,73.33526824831158,376.07110595703125,34.36113739013672,0.24103181,0.034088083,IIb_12641913
0.0,164.61222330729166,38.299996387498325,307.269287109375,42.23485310872396,0.24103181,0.034088083,IIb_12641913
3.0,103.9032211303711,37.03620393111132,102.97325897216797,27.991056442260742,0.24103181,0.034088083,IIb_12641913
6.0,75.06268310546875,62.22987442560198,41.14203643798828,25.740379333496094,0.24103181,0.034088083,IIb_12641913
9.0,243.878173828125,118.945860970781,0.0,0.0,0.24103181,0.034088083,IIb_12641913
12.0,-13.101303100585938,335.7002809350866,0.0,0.0,0.24103181,0.034088083,IIb_12641913
15.0,145.8797149658203,79.36090539922556,-94.9440689086914,90.41510772705078,0.24103181,0.034088083,IIb_12641913
18.0,247.36396026611328,48.93160930925372,59.63975143432617,26.509934425354004,0.24103181,0.034088083,IIb_12641913
21.0,114.69336700439453,42.290449904441196,72.31926727294922,35.02716827392578,0.24103181,0.034088083,IIb_12641913
24.0,136.28363037109375,67.50875304025035,-9.14242935180664,35.973785400390625,0.24103181,0.034088083,IIb_12641913
27.0,115.30619049072266,52.540879057892276,31.436695098876953,22.39777183532715,0.24103181,0.034088083,IIb_12641913
30.0,143.9953269958496,104.26782918422462,-19.930428504943848,62.11598587036133,0.24103181,0.034088083,IIb_12641913
33.0,0.0,0.0,0.0,0.0,0.24103181,0.034088083,IIb_12641913
36.0,-13.509464899698893,225.06711470401515,86.11396630605061,71.81191889444987,0.24103181,0.034088083,IIb_12641913
39.0,0.0,0.0,0.0,0.0,0.24103181,0.034088083,IIb_12641913
42.0,0.0,0.0,0.0,0.0,0.24103181,0.034088083,IIb_12641913
45.0,0.0,0.0,0.0,0.0,0.24103181,0.034088083,IIb_12641913
48.0,0.0,0.0,0.0,0.0,0.24103181,0.034088083,IIb_12641913
51.0,0.0,0.0,0.0,0.0,0.24103181,0.034088083,IIb_12641913
54.0,0.0,0.0,0.0,0.0,0.24103181,0.034088083,IIb_12641913
57.0,0.0,0.0,0.0,0.0,0.24103181,0.034088083,IIb_12641913
60.0,0.0,0.0,0.0,0.0,0.24103181,0.034088083,IIb_12641913
63.0,0.0,0.0,0.0,0.0,0.24103181,0.034088083,IIb_12641913
66.0,0.0,0.0,0.0,0.0,0.24103181,0.034088083,IIb_12641913
69.0,67.82469177246094,48.24194366815396,-7.887117862701416,25.069746017456055,0.24103181,0.034088083,IIb_12641913
