relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,-25.168563842773438,55.35780447626723,38.644309997558594,25.732492446899414,0.0802799,0.13251789,Ib_3832265
-27.0,24.568997740745544,49.57478789712128,1.1455345153808594,22.54141616821289,0.0802799,0.13251789,Ib_3832265
-24.0,58.93931198120117,49.09154860698105,-33.10822677612305,34.29106903076172,0.0802799,0.13251789,Ib_3832265
-21.0,52.432735443115234,68.43803405761719,0.0,0.0,0.0802799,0.13251789,Ib_3832265
-18.0,5.457324981689453,60.94107422914948,7.475002356937954,25.018870762416295,0.0802799,0.13251789,Ib_3832265
-15.0,0.0,0.0,146.04992294311523,181.6517791748047,0.0802799,0.13251789,Ib_3832265
-12.0,137.31360244750977,151.04206166113394,92.82680702209473,106.00846099853516,0.0802799,0.13251789,Ib_3832265
-9.0,460.9580383300781,142.16293241397625,0.0,0.0,0.0802799,0.13251789,Ib_3832265
-6.0,741.6238403320312,120.65808868408203,0.0,0.0,0.0802799,0.13251789,Ib_3832265
-3.0,0.0,0.0,592.7489624023438,83.55763244628906,0.0802799,0.13251789,Ib_3832265
0.0,0.0,0.0,512.1798248291016,68.7134895324707,0.0802799,0.13251789,Ib_3832265
3.0,429.3214111328125,90.65629988600486,209.28278350830078,35.18784523010254,0.0802799,0.13251789,Ib_3832265
6.0,371.4483947753906,66.21129756713826,150.1629180908203,39.298322677612305,0.0802799,0.13251789,Ib_3832265
9.0,646.4729919433594,107.46532850315377,0.0,0.0,0.0802799,0.13251789,Ib_3832265
12.0,284.3963088989258,153.73533585686073,41.14170837402344,105.11997985839844,0.0802799,0.13251789,Ib_3832265
15.0,250.80846463716946,211.5202397973461,101.82197409409743,211.40613731971155,0.0802799,0.13251789,Ib_3832265
18.0,230.0551503499349,99.65661150227972,195.0250015258789,90.92915725708008,0.0802799,0.13251789,Ib_3832265
21.0,260.36560974121096,122.19639376251155,83.52191925048828,36.14285736083984,0.0802799,0.13251789,Ib_3832265
24.0,128.83296744028726,118.48391888660413,-2.3957675298055015,54.68535804748535,0.0802799,0.13251789,Ib_3832265
27.0,114.77146530151367,91.42364112937452,26.280792236328125,44.46183967590332,0.0802799,0.13251789,Ib_3832265
30.0,215.7541046142578,134.93085861797914,0.0,0.0,0.0802799,0.13251789,Ib_3832265
33.0,111.06682395935059,81.98456767013735,29.994298696517944,50.57552528381348,0.0802799,0.13251789,Ib_3832265
36.0,109.86623636881511,81.29731647829851,33.23286008834839,58.6909236907959,0.0802799,0.13251789,Ib_3832265
39.0,-70.80617141723633,295.9511377321263,-196.4202432155609,330.15067596435546,0.0802799,0.13251789,Ib_3832265
42.0,249.55563245500838,247.33232051289613,-103.63091278076172,136.82720511300224,0.0802799,0.13251789,Ib_3832265
45.0,246.34368896484375,178.78403480187694,-47.89940643310547,53.59436798095703,0.0802799,0.13251789,Ib_3832265
48.0,141.85132053920202,106.70703732659663,-19.210367475237167,30.77477482386998,0.0802799,0.13251789,Ib_3832265
51.0,43.35742696126302,60.230937434030004,103.29498291015625,50.78064092000326,0.0802799,0.13251789,Ib_3832265
54.0,48.067308698381694,184.20964161409478,54.40327017647879,50.13171604701451,0.0802799,0.13251789,Ib_3832265
57.0,110.3813853263855,87.42150888525966,10.215031623840332,50.18848896026611,0.0802799,0.13251789,Ib_3832265
60.0,89.73653619939631,171.1792607291153,32.74040681665594,28.469069740988992,0.0802799,0.13251789,Ib_3832265
63.0,26.33680470784505,85.62586870201817,58.65997653537326,63.12777116563585,0.0802799,0.13251789,Ib_3832265
66.0,10.627937316894531,96.73338937155191,-81.09731970893012,142.59053209092883,0.0802799,0.13251789,Ib_3832265
69.0,11.590617179870605,230.54774810812108,37.79052321116129,86.98983510335286,0.0802799,0.13251789,Ib_3832265
