relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,-21.735734939575195,85.98577880859375,0.11525898,0.12207178,Ib_36932695
-27.0,40.23616409301758,76.0658950805664,0.0,0.0,0.11525898,0.12207178,Ib_36932695
-24.0,0.0,0.0,46.960968017578125,59.763362884521484,0.11525898,0.12207178,Ib_36932695
-21.0,3.068373918533325,38.655894506743024,-73.0029296875,92.19233703613281,0.11525898,0.12207178,Ib_36932695
-18.0,-1.6238819360733032,59.47093200683594,0.0,0.0,0.11525898,0.12207178,Ib_36932695
-15.0,16.518417358398438,71.15175129464224,44.83879470825195,83.575439453125,0.11525898,0.12207178,Ib_36932695
-12.0,-146.59542846679688,145.44210815429688,0.0,0.0,0.11525898,0.12207178,Ib_36932695
-9.0,107.95555114746094,197.57876586914062,0.0,0.0,0.11525898,0.12207178,Ib_36932695
-6.0,199.79476928710938,52.12878133449385,154.72604370117188,40.7391471862793,0.11525898,0.12207178,Ib_36932695
-3.0,252.07720947265625,43.13601144320955,162.47337341308594,35.85596466064453,0.11525898,0.12207178,Ib_36932695
0.0,692.1434936523438,69.51185607910156,0.0,0.0,0.11525898,0.12207178,Ib_36932695
3.0,0.0,0.0,250.13406372070312,66.63188934326172,0.11525898,0.12207178,Ib_36932695
6.0,0.0,0.0,0.0,0.0,0.11525898,0.12207178,Ib_36932695
9.0,685.8033447265625,73.34980010986328,0.0,0.0,0.11525898,0.12207178,Ib_36932695
12.0,456.9078369140625,174.1310190224017,37.497833251953125,54.10936482747396,0.11525898,0.12207178,Ib_36932695
15.0,247.2069549560547,120.67958249822162,94.12882995605469,114.21220397949219,0.11525898,0.12207178,Ib_36932695
18.0,232.5750274658203,70.00843744400989,111.06360626220703,62.003570556640625,0.11525898,0.12207178,Ib_36932695
21.0,0.0,0.0,0.0,0.0,0.11525898,0.12207178,Ib_36932695
24.0,0.0,0.0,0.0,0.0,0.11525898,0.12207178,Ib_36932695
27.0,0.0,0.0,245.5353240966797,64.28166198730469,0.11525898,0.12207178,Ib_36932695
30.0,117.78663635253906,48.23892797684931,28.41362953186035,33.780277252197266,0.11525898,0.12207178,Ib_36932695
33.0,142.9114227294922,78.9438552525397,-25.784692764282227,41.01741027832031,0.11525898,0.12207178,Ib_36932695
36.0,236.5778350830078,140.00830078125,0.0,0.0,0.11525898,0.12207178,Ib_36932695
39.0,0.0,0.0,75.64765930175781,533.375,0.11525898,0.12207178,Ib_36932695
42.0,-1.1407016515731812,117.39813232421875,0.0,0.0,0.11525898,0.12207178,Ib_36932695
45.0,34.05854415893555,59.22885157293143,-28.154611587524414,40.33561706542969,0.11525898,0.12207178,Ib_36932695
48.0,202.52496337890625,104.43956756591797,0.0,0.0,0.11525898,0.12207178,Ib_36932695
51.0,0.0,0.0,0.0,0.0,0.11525898,0.12207178,Ib_36932695
54.0,-81.03923797607422,92.2690200805664,0.0,0.0,0.11525898,0.12207178,Ib_36932695
57.0,66.19501495361328,61.334877668103445,-62.010475158691406,52.3876838684082,0.11525898,0.12207178,Ib_36932695
60.0,0.31769272685050964,88.59843721267809,167.24160766601562,86.32276153564453,0.11525898,0.12207178,Ib_36932695
63.0,-355.0472717285156,474.6700134277344,0.0,0.0,0.11525898,0.12207178,Ib_36932695
66.0,125.68305969238281,248.7343292236328,0.0,0.0,0.11525898,0.12207178,Ib_36932695
69.0,-25.31299591064453,139.96185302734375,0.0,0.0,0.11525898,0.12207178,Ib_36932695
