relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,-98.315185546875,63.29497451499133,64.35547637939453,49.60897445678711,0.19107214,0.05424282,IIn_1004869
-27.0,31.89006233215332,50.06077776582486,-56.730628967285156,42.81059646606445,0.19107214,0.05424282,IIn_1004869
-24.0,-12.359856605529785,35.4885231006218,12.252779006958008,29.739971160888672,0.19107214,0.05424282,IIn_1004869
-21.0,57.81777572631836,56.763688472675426,4.288376808166504,23.34967803955078,0.19107214,0.05424282,IIn_1004869
-18.0,-69.4717788696289,89.5758056640625,0.0,0.0,0.19107214,0.05424282,IIn_1004869
-15.0,0.0,0.0,363.0831298828125,51.71036148071289,0.19107214,0.05424282,IIn_1004869
-12.0,98.9447733561198,33.84556498170074,295.2589925130208,69.18971761067708,0.19107214,0.05424282,IIn_1004869
-9.0,139.11083984375,82.33299595767993,148.3099822998047,97.16419982910156,0.19107214,0.05424282,IIn_1004869
-6.0,204.99826049804688,88.24907018425371,244.80459594726562,57.327186584472656,0.19107214,0.05424282,IIn_1004869
-3.0,184.93975830078125,39.28411047971209,140.02345275878906,26.507095336914062,0.19107214,0.05424282,IIn_1004869
0.0,148.06678771972656,35.94058277990431,149.60008239746094,20.735584259033203,0.19107214,0.05424282,IIn_1004869
3.0,118.46164957682292,27.778374455271184,194.2352294921875,48.30131276448568,0.19107214,0.05424282,IIn_1004869
6.0,0.0,0.0,304.16485595703125,58.76110076904297,0.19107214,0.05424282,IIn_1004869
9.0,145.4404296875,43.70383806293305,165.66212463378906,30.34821891784668,0.19107214,0.05424282,IIn_1004869
12.0,112.77801513671875,36.997488173243994,49.1535758972168,35.307125091552734,0.19107214,0.05424282,IIn_1004869
15.0,50.945491790771484,132.4399871826172,0.0,0.0,0.19107214,0.05424282,IIn_1004869
18.0,163.85711161295572,95.03829999161016,59.88553365071615,58.46209208170573,0.19107214,0.05424282,IIn_1004869
21.0,0.0,0.0,0.0,0.0,0.19107214,0.05424282,IIn_1004869
24.0,56.78362528483073,24.72211412392503,40.79792785644531,32.09170913696289,0.19107214,0.05424282,IIn_1004869
27.0,117.68514251708984,45.277600037630684,29.31538200378418,23.42190933227539,0.19107214,0.05424282,IIn_1004869
30.0,162.31349182128906,59.44926071166992,0.0,0.0,0.19107214,0.05424282,IIn_1004869
33.0,102.68594360351562,90.12210845947266,0.0,0.0,0.19107214,0.05424282,IIn_1004869
36.0,93.68632507324219,59.26413354275687,27.032154083251953,37.40731430053711,0.19107214,0.05424282,IIn_1004869
39.0,-2.4448485374450684,168.26602248292588,76.44029331207275,150.5536231994629,0.19107214,0.05424282,IIn_1004869
42.0,42.675187247140066,70.79725585039307,143.91171046665735,112.09505026681083,0.19107214,0.05424282,IIn_1004869
45.0,98.63204956054688,70.69540083554755,13.96032943725586,24.48866424560547,0.19107214,0.05424282,IIn_1004869
48.0,36.32974942525228,72.85242100224377,-4.1698925495147705,34.15342458089193,0.19107214,0.05424282,IIn_1004869
51.0,81.31317901611328,45.557455111743025,3.4445838928222656,33.2025260925293,0.19107214,0.05424282,IIn_1004869
54.0,223.1595458984375,76.28020237401807,0.0,0.0,0.19107214,0.05424282,IIn_1004869
57.0,35.496575037638344,55.490121320357034,-37.22967847188314,40.43934567769369,0.19107214,0.05424282,IIn_1004869
60.0,58.10903739929199,58.082239255407664,35.45512247085571,40.71623992919922,0.19107214,0.05424282,IIn_1004869
63.0,0.0,0.0,-2526.1201171875,1544.830322265625,0.19107214,0.05424282,IIn_1004869
66.0,10.025973320007324,206.54383850097656,0.0,0.0,0.19107214,0.05424282,IIn_1004869
69.0,156.45724487304688,99.16937255859375,0.0,0.0,0.19107214,0.05424282,IIn_1004869
