relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.1446552,0.057640236,II_6111963
-27.0,64.37101745605469,79.55419556694355,-18.53095245361328,30.44822120666504,0.1446552,0.057640236,II_6111963
-24.0,0.0,0.0,0.0,0.0,0.1446552,0.057640236,II_6111963
-21.0,0.0,0.0,0.0,0.0,0.1446552,0.057640236,II_6111963
-18.0,0.0,0.0,11.606371879577637,47.4124870300293,0.1446552,0.057640236,II_6111963
-15.0,0.0,0.0,0.0,0.0,0.1446552,0.057640236,II_6111963
-12.0,0.0,0.0,0.0,0.0,0.1446552,0.057640236,II_6111963
-9.0,29.95534896850586,97.14773863828034,40.399383544921875,74.23865509033203,0.1446552,0.057640236,II_6111963
-6.0,0.0,0.0,0.0,0.0,0.1446552,0.057640236,II_6111963
-3.0,204.53094482421875,44.59259843555113,239.92062377929688,23.348613739013672,0.1446552,0.057640236,II_6111963
0.0,239.80023193359375,33.19406485207856,331.52197265625,25.66122817993164,0.1446552,0.057640236,II_6111963
3.0,245.44461059570312,38.72076423857269,255.44068908691406,28.398971557617188,0.1446552,0.057640236,II_6111963
6.0,255.64715576171875,58.62979177823784,284.439697265625,45.20890426635742,0.1446552,0.057640236,II_6111963
9.0,231.78379821777344,41.19608574084418,264.1437683105469,36.89384841918945,0.1446552,0.057640236,II_6111963
12.0,167.74183146158853,93.85637529206984,274.80694580078125,83.41968790690105,0.1446552,0.057640236,II_6111963
15.0,351.1061096191406,174.8337161393906,45.45766067504883,109.65556335449219,0.1446552,0.057640236,II_6111963
18.0,160.7931365966797,64.8000202678768,87.38139343261719,47.138938903808594,0.1446552,0.057640236,II_6111963
21.0,204.9353485107422,45.82780455422961,139.89637756347656,68.76490020751953,0.1446552,0.057640236,II_6111963
24.0,166.85911560058594,41.017393892751215,87.5838851928711,39.01948928833008,0.1446552,0.057640236,II_6111963
27.0,159.3910675048828,47.23906176806075,50.93612289428711,24.859676361083984,0.1446552,0.057640236,II_6111963
30.0,0.0,0.0,0.0,0.0,0.1446552,0.057640236,II_6111963
33.0,263.56298828125,60.358463287353516,0.0,0.0,0.1446552,0.057640236,II_6111963
36.0,379.9885559082031,110.85501098632812,0.0,0.0,0.1446552,0.057640236,II_6111963
39.0,98.15773518880208,85.77775302107783,223.06239318847656,177.00587463378906,0.1446552,0.057640236,II_6111963
42.0,115.29572296142578,77.63130663227065,119.10041809082031,49.06371307373047,0.1446552,0.057640236,II_6111963
45.0,0.0,0.0,106.89668273925781,55.395233154296875,0.1446552,0.057640236,II_6111963
48.0,74.8302230834961,41.12533298331198,29.082101821899414,22.71525001525879,0.1446552,0.057640236,II_6111963
51.0,116.99958801269531,35.546754535223606,33.67579650878906,22.081096649169922,0.1446552,0.057640236,II_6111963
54.0,0.0,0.0,54.758277893066406,55.1932487487793,0.1446552,0.057640236,II_6111963
57.0,0.0,0.0,0.0,0.0,0.1446552,0.057640236,II_6111963
60.0,98.82434844970703,44.53683242299982,33.58842468261719,43.10911560058594,0.1446552,0.057640236,II_6111963
63.0,-112.5887939453125,220.0252797165974,169.06494750976563,170.34822998046874,0.1446552,0.057640236,II_6111963
66.0,182.42733764648438,75.45842821751503,-19.706235885620117,50.26033401489258,0.1446552,0.057640236,II_6111963
69.0,71.06619135538737,111.77547381727825,79.35336208343506,43.50727971394857,0.1446552,0.057640236,II_6111963
