relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.035129115,0.187554,Ic-BL_15102394
-27.0,-49.24472427368164,43.39301146148618,-46.521060943603516,26.967248916625977,0.035129115,0.187554,Ic-BL_15102394
-24.0,0.0,0.0,-130.6874542236328,64.85127258300781,0.035129115,0.187554,Ic-BL_15102394
-21.0,-9.209816932678223,41.42535650454853,-36.93781661987305,25.859514236450195,0.035129115,0.187554,Ic-BL_15102394
-18.0,-114.41862487792969,73.02693943769486,-4.966750621795654,31.81610870361328,0.035129115,0.187554,Ic-BL_15102394
-15.0,11.666728734970093,159.32634140265236,0.0,0.0,0.035129115,0.187554,Ic-BL_15102394
-12.0,-36.76796213785807,171.0228503673265,99.11026000976562,58.606363932291664,0.035129115,0.187554,Ic-BL_15102394
-9.0,12.981205940246582,52.401401986352994,-8.037555694580078,32.917537689208984,0.035129115,0.187554,Ic-BL_15102394
-6.0,49.707676569620766,57.29836787764811,-1.0322893460591633,26.256917317708332,0.035129115,0.187554,Ic-BL_15102394
-3.0,-6.230728013174875,53.832334577141616,18.689174924577987,27.747737884521484,0.035129115,0.187554,Ic-BL_15102394
0.0,2693.71044921875,109.30952982724796,947.4383951822916,44.39359029134115,0.035129115,0.187554,Ic-BL_15102394
3.0,2202.34326171875,99.36348950169082,2149.17626953125,83.10116577148438,0.035129115,0.187554,Ic-BL_15102394
6.0,3004.584228515625,123.02600612510486,2824.790283203125,107.58983612060547,0.035129115,0.187554,Ic-BL_15102394
9.0,2176.0716145833335,116.00671225998668,3942.5774739583335,178.45146687825522,0.035129115,0.187554,Ic-BL_15102394
12.0,6338.619140625,248.0997314453125,0.0,0.0,0.035129115,0.187554,Ic-BL_15102394
15.0,2992.45654296875,173.87978662373104,2417.858154296875,149.5962677001953,0.035129115,0.187554,Ic-BL_15102394
18.0,0.0,0.0,0.0,0.0,0.035129115,0.187554,Ic-BL_15102394
21.0,0.0,0.0,0.0,0.0,0.035129115,0.187554,Ic-BL_15102394
24.0,0.0,0.0,1583.6939697265625,100.32161712646484,0.035129115,0.187554,Ic-BL_15102394
27.0,3086.282470703125,119.52269744873047,0.0,0.0,0.035129115,0.187554,Ic-BL_15102394
30.0,0.0,0.0,0.0,0.0,0.035129115,0.187554,Ic-BL_15102394
33.0,0.0,0.0,0.0,0.0,0.035129115,0.187554,Ic-BL_15102394
36.0,0.0,0.0,0.0,0.0,0.035129115,0.187554,Ic-BL_15102394
39.0,0.0,0.0,0.0,0.0,0.035129115,0.187554,Ic-BL_15102394
42.0,0.0,0.0,0.0,0.0,0.035129115,0.187554,Ic-BL_15102394
45.0,0.0,0.0,0.0,0.0,0.035129115,0.187554,Ic-BL_15102394
48.0,0.0,0.0,0.0,0.0,0.035129115,0.187554,Ic-BL_15102394
51.0,521.1015014648438,125.97715408312155,195.0939483642578,94.64140319824219,0.035129115,0.187554,Ic-BL_15102394
54.0,0.0,0.0,102.91409301757812,80.25579833984375,0.035129115,0.187554,Ic-BL_15102394
57.0,279.6811828613281,155.1912185262126,59.929569244384766,127.47510528564453,0.035129115,0.187554,Ic-BL_15102394
60.0,341.5784912109375,115.83366328546019,97.1735610961914,85.14163208007812,0.035129115,0.187554,Ic-BL_15102394
63.0,174.77197265625,166.44448372398568,6.685465335845947,73.07220458984375,0.035129115,0.187554,Ic-BL_15102394
66.0,0.0,0.0,0.0,0.0,0.035129115,0.187554,Ic-BL_15102394
69.0,0.0,0.0,0.0,0.0,0.035129115,0.187554,Ic-BL_15102394
