relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.2778644,0.07976968,IIn_103704
-27.0,15.849087715148926,42.836691942930514,16.198123931884766,32.27229690551758,0.2778644,0.07976968,IIn_103704
-24.0,94.91649627685547,45.175619499925,-72.07561492919922,37.79890441894531,0.2778644,0.07976968,IIn_103704
-21.0,-9.851369857788086,34.665879231169114,11.543185949325562,37.42898941040039,0.2778644,0.07976968,IIn_103704
-18.0,0.0,0.0,59.360923767089844,154.2718048095703,0.2778644,0.07976968,IIn_103704
-15.0,135.36483764648438,309.9203403540509,194.09686279296875,150.34600830078125,0.2778644,0.07976968,IIn_103704
-12.0,9.579274495442709,90.7767098806506,-137.6236998240153,157.10198465983072,0.2778644,0.07976968,IIn_103704
-9.0,59.65747833251953,51.56830588663419,132.47634887695312,53.518571853637695,0.2778644,0.07976968,IIn_103704
-6.0,60.66913350423177,36.81285429397168,170.68961079915366,37.6979726155599,0.2778644,0.07976968,IIn_103704
-3.0,171.08245544433595,64.43903599210029,100.726416015625,30.789449310302736,0.2778644,0.07976968,IIn_103704
0.0,155.6376495361328,33.14107446238278,196.0343780517578,23.500835418701172,0.2778644,0.07976968,IIn_103704
3.0,150.71099853515625,31.702597802258936,191.3131561279297,23.156288146972656,0.2778644,0.07976968,IIn_103704
6.0,245.98047637939453,64.17549264406887,61.51041030883789,11.398221969604492,0.2778644,0.07976968,IIn_103704
9.0,348.0469970703125,119.38941955566406,0.0,0.0,0.2778644,0.07976968,IIn_103704
12.0,143.71226501464844,88.06952595829645,140.35707092285156,68.92881774902344,0.2778644,0.07976968,IIn_103704
15.0,105.63349914550781,43.62330439823005,37.78474998474121,38.11653423309326,0.2778644,0.07976968,IIn_103704
18.0,58.59822463989258,36.360003939699986,24.00336265563965,24.000165939331055,0.2778644,0.07976968,IIn_103704
21.0,17.557754516601562,52.51544798667559,-9.376582145690918,22.743669509887695,0.2778644,0.07976968,IIn_103704
24.0,0.0,0.0,85.0146255493164,40.59315872192383,0.2778644,0.07976968,IIn_103704
27.0,21.27949607372284,33.60315934967016,8.418889999389648,24.224413871765137,0.2778644,0.07976968,IIn_103704
30.0,-60.36408996582031,108.90027068306647,91.34725189208984,80.95613861083984,0.2778644,0.07976968,IIn_103704
33.0,-79.52848815917969,107.78441095237932,113.37847900390625,78.95452117919922,0.2778644,0.07976968,IIn_103704
36.0,0.0,0.0,0.0,0.0,0.2778644,0.07976968,IIn_103704
39.0,-1.3402962684631348,31.125422000011348,-12.257782936096191,19.112606048583984,0.2778644,0.07976968,IIn_103704
42.0,0.0,0.0,0.0,0.0,0.2778644,0.07976968,IIn_103704
45.0,0.0,0.0,0.0,0.0,0.2778644,0.07976968,IIn_103704
48.0,0.0,0.0,0.0,0.0,0.2778644,0.07976968,IIn_103704
51.0,0.0,0.0,0.0,0.0,0.2778644,0.07976968,IIn_103704
54.0,0.0,0.0,0.0,0.0,0.2778644,0.07976968,IIn_103704
57.0,0.0,0.0,0.0,0.0,0.2778644,0.07976968,IIn_103704
60.0,-41.077178955078125,121.0780258178711,0.0,0.0,0.2778644,0.07976968,IIn_103704
63.0,9.226530075073242,46.875121795980974,33.10388708114624,25.81898593902588,0.2778644,0.07976968,IIn_103704
66.0,-73.35944366455078,177.84185472878895,-64.90274810791016,66.96382904052734,0.2778644,0.07976968,IIn_103704
69.0,-57.00489044189453,77.16753215215084,-11.306876182556152,66.36341094970703,0.2778644,0.07976968,IIn_103704
