relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.06876135,0.02188102,IIn_16080985
-27.0,0.0,0.0,0.0,0.0,0.06876135,0.02188102,IIn_16080985
-24.0,0.0,0.0,0.0,0.0,0.06876135,0.02188102,IIn_16080985
-21.0,0.0,0.0,0.0,0.0,0.06876135,0.02188102,IIn_16080985
-18.0,0.0,0.0,0.0,0.0,0.06876135,0.02188102,IIn_16080985
-15.0,0.0,0.0,0.0,0.0,0.06876135,0.02188102,IIn_16080985
-12.0,0.0,0.0,0.0,0.0,0.06876135,0.02188102,IIn_16080985
-9.0,0.0,0.0,0.0,0.0,0.06876135,0.02188102,IIn_16080985
-6.0,514.7470703125,61.206842960172686,535.5467529296875,45.71854782104492,0.06876135,0.02188102,IIn_16080985
-3.0,0.0,0.0,0.0,0.0,0.06876135,0.02188102,IIn_16080985
0.0,0.0,0.0,739.1402587890625,67.00602722167969,0.06876135,0.02188102,IIn_16080985
3.0,551.1707153320312,45.2668697871746,351.9604187011719,24.37765121459961,0.06876135,0.02188102,IIn_16080985
6.0,428.6571960449219,49.598362774450614,317.7662353515625,29.864585876464844,0.06876135,0.02188102,IIn_16080985
9.0,822.083984375,69.96123504638672,0.0,0.0,0.06876135,0.02188102,IIn_16080985
12.0,403.88092041015625,74.28064701134525,271.3976745605469,79.99226379394531,0.06876135,0.02188102,IIn_16080985
15.0,424.2767028808594,93.4263755683404,269.6453552246094,76.50114440917969,0.06876135,0.02188102,IIn_16080985
18.0,849.0598754882812,114.7925796508789,0.0,0.0,0.06876135,0.02188102,IIn_16080985
21.0,318.7823486328125,52.1528691013548,192.58006286621094,33.56548309326172,0.06876135,0.02188102,IIn_16080985
24.0,305.0998229980469,36.682691001492614,159.0498809814453,22.86530113220215,0.06876135,0.02188102,IIn_16080985
27.0,278.3578796386719,37.12057315528563,164.0504913330078,21.532163619995117,0.06876135,0.02188102,IIn_16080985
30.0,305.0605773925781,38.668521028207316,154.16453552246094,21.12236213684082,0.06876135,0.02188102,IIn_16080985
33.0,236.07339477539062,37.43469328006254,151.2494354248047,35.176673889160156,0.06876135,0.02188102,IIn_16080985
36.0,230.9883575439453,40.94697561260879,129.7460479736328,23.01975440979004,0.06876135,0.02188102,IIn_16080985
39.0,245.25665283203125,152.10456406696113,85.3463134765625,52.53856658935547,0.06876135,0.02188102,IIn_16080985
42.0,394.8578186035156,185.57501220703125,0.0,0.0,0.06876135,0.02188102,IIn_16080985
45.0,0.0,0.0,0.0,0.0,0.06876135,0.02188102,IIn_16080985
48.0,71.68350219726562,71.8259660009013,46.806827545166016,57.39976501464844,0.06876135,0.02188102,IIn_16080985
51.0,253.7415568033854,41.695612208954365,32.897552490234375,11.232460021972656,0.06876135,0.02188102,IIn_16080985
54.0,135.2704620361328,38.75194616297499,92.88241577148438,21.863048553466797,0.06876135,0.02188102,IIn_16080985
57.0,0.0,0.0,0.0,0.0,0.06876135,0.02188102,IIn_16080985
60.0,94.5118408203125,35.85259094980678,8.163444519042969,25.565473556518555,0.06876135,0.02188102,IIn_16080985
63.0,150.92283630371094,40.32402226373218,43.44558334350586,23.10938835144043,0.06876135,0.02188102,IIn_16080985
66.0,119.20726776123047,70.27115610649123,82.03769493103027,65.77604579925537,0.06876135,0.02188102,IIn_16080985
69.0,0.0,0.0,0.0,0.0,0.06876135,0.02188102,IIn_16080985
