relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.062070355,0.0773773,Ib_26041929
-27.0,0.0,0.0,0.0,0.0,0.062070355,0.0773773,Ib_26041929
-24.0,90.74536895751953,45.192961073625895,68.32907104492188,34.5186882019043,0.062070355,0.0773773,Ib_26041929
-21.0,0.0,0.0,0.0,0.0,0.062070355,0.0773773,Ib_26041929
-18.0,0.0,0.0,0.0,0.0,0.062070355,0.0773773,Ib_26041929
-15.0,0.0,0.0,0.0,0.0,0.062070355,0.0773773,Ib_26041929
-12.0,0.0,0.0,0.0,0.0,0.062070355,0.0773773,Ib_26041929
-9.0,0.0,0.0,0.0,0.0,0.062070355,0.0773773,Ib_26041929
-6.0,0.0,0.0,0.0,0.0,0.062070355,0.0773773,Ib_26041929
-3.0,0.0,0.0,812.5436401367188,72.1368637084961,0.062070355,0.0773773,Ib_26041929
0.0,708.592041015625,69.55734073592214,563.511474609375,61.34423828125,0.062070355,0.0773773,Ib_26041929
3.0,857.2857666015625,60.05963406638835,653.783447265625,39.780269622802734,0.062070355,0.0773773,Ib_26041929
6.0,1122.9765625,73.4359459426361,971.8828125,81.96009826660156,0.062070355,0.0773773,Ib_26041929
9.0,774.092529296875,335.95461456922584,1007.1051635742188,147.4132843017578,0.062070355,0.0773773,Ib_26041929
12.0,0.0,0.0,0.0,0.0,0.062070355,0.0773773,Ib_26041929
15.0,918.7651977539062,688.0328088192539,869.105712890625,169.84100341796875,0.062070355,0.0773773,Ib_26041929
18.0,0.0,0.0,0.0,0.0,0.062070355,0.0773773,Ib_26041929
21.0,0.0,0.0,0.0,0.0,0.062070355,0.0773773,Ib_26041929
24.0,0.0,0.0,0.0,0.0,0.062070355,0.0773773,Ib_26041929
27.0,0.0,0.0,0.0,0.0,0.062070355,0.0773773,Ib_26041929
30.0,879.0936279296875,175.50681412275154,253.2840576171875,104.50247192382812,0.062070355,0.0773773,Ib_26041929
33.0,0.0,0.0,0.0,0.0,0.062070355,0.0773773,Ib_26041929
36.0,0.0,0.0,0.0,0.0,0.062070355,0.0773773,Ib_26041929
39.0,463.23358154296875,72.80344919855747,102.08706665039062,72.7510757446289,0.062070355,0.0773773,Ib_26041929
42.0,0.0,0.0,-103.18950653076172,201.4832763671875,0.062070355,0.0773773,Ib_26041929
45.0,814.3026733398438,170.93724060058594,0.0,0.0,0.062070355,0.0773773,Ib_26041929
48.0,0.0,0.0,0.0,0.0,0.062070355,0.0773773,Ib_26041929
51.0,0.0,0.0,0.0,0.0,0.062070355,0.0773773,Ib_26041929
54.0,0.0,0.0,152.14810180664062,254.58139038085938,0.062070355,0.0773773,Ib_26041929
57.0,0.0,0.0,291.64837646484375,98.72067260742188,0.062070355,0.0773773,Ib_26041929
60.0,0.0,0.0,0.0,0.0,0.062070355,0.0773773,Ib_26041929
63.0,0.0,0.0,0.0,0.0,0.062070355,0.0773773,Ib_26041929
66.0,0.0,0.0,0.0,0.0,0.062070355,0.0773773,Ib_26041929
69.0,0.0,0.0,0.0,0.0,0.062070355,0.0773773,Ib_26041929
