relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.33653474,0.032242205,IIb_16229307
-27.0,0.0,0.0,0.0,0.0,0.33653474,0.032242205,IIb_16229307
-24.0,-59.445552825927734,53.44414603859301,123.51116943359375,90.23280334472656,0.33653474,0.032242205,IIb_16229307
-21.0,-1.8383351961771648,32.31455515646282,-19.97624905904134,38.82361602783203,0.33653474,0.032242205,IIb_16229307
-18.0,0.0,0.0,-84.3956298828125,60.544925689697266,0.33653474,0.032242205,IIb_16229307
-15.0,0.0,0.0,0.0,0.0,0.33653474,0.032242205,IIb_16229307
-12.0,-4.119532108306885,64.89784411479495,47.851531982421875,99.70763397216797,0.33653474,0.032242205,IIb_16229307
-9.0,0.0,0.0,0.0,0.0,0.33653474,0.032242205,IIb_16229307
-6.0,12.281277656555176,312.5683007426196,-176.1766815185547,272.1514587402344,0.33653474,0.032242205,IIb_16229307
-3.0,0.0,0.0,958.7439880371094,137.6703643798828,0.33653474,0.032242205,IIb_16229307
0.0,420.3114013671875,73.54622098012874,377.4851989746094,37.58858871459961,0.33653474,0.032242205,IIb_16229307
3.0,533.2762451171875,170.73577880859375,0.0,0.0,0.33653474,0.032242205,IIb_16229307
6.0,0.0,0.0,125.67430877685547,100.929443359375,0.33653474,0.032242205,IIb_16229307
9.0,476.08502197265625,276.9385681152344,0.0,0.0,0.33653474,0.032242205,IIb_16229307
12.0,2256.838623046875,634.9625244140625,0.0,0.0,0.33653474,0.032242205,IIb_16229307
15.0,0.0,0.0,732.1610107421875,581.745361328125,0.33653474,0.032242205,IIb_16229307
18.0,0.0,0.0,197.77264404296875,117.19074249267578,0.33653474,0.032242205,IIb_16229307
21.0,728.8305053710938,207.42539978027344,0.0,0.0,0.33653474,0.032242205,IIb_16229307
24.0,0.0,0.0,0.0,0.0,0.33653474,0.032242205,IIb_16229307
27.0,9.783327102661133,86.68256738414026,-6.341854095458984,75.68039194742839,0.33653474,0.032242205,IIb_16229307
30.0,0.0,0.0,0.0,0.0,0.33653474,0.032242205,IIb_16229307
33.0,141.2463836669922,368.92795671282767,69.57345581054688,200.90939331054688,0.33653474,0.032242205,IIb_16229307
36.0,-328.02459716796875,425.76055908203125,0.0,0.0,0.33653474,0.032242205,IIb_16229307
39.0,-1.3016357421875,172.45349163120463,-35.13921864827474,54.110677083333336,0.33653474,0.032242205,IIb_16229307
42.0,-120.3523941040039,438.1755676269531,0.0,0.0,0.33653474,0.032242205,IIb_16229307
45.0,165.94711303710938,102.05171665215207,-19.847078323364258,56.46030044555664,0.33653474,0.032242205,IIb_16229307
48.0,158.8352508544922,180.76454162597656,0.0,0.0,0.33653474,0.032242205,IIb_16229307
51.0,0.0,0.0,0.0,0.0,0.33653474,0.032242205,IIb_16229307
54.0,0.0,0.0,105.83576965332031,307.628662109375,0.33653474,0.032242205,IIb_16229307
57.0,356.3365478515625,306.4657870654731,0.0,0.0,0.33653474,0.032242205,IIb_16229307
60.0,12.722355842590332,250.40863420009228,-230.27484130859375,159.4120635986328,0.33653474,0.032242205,IIb_16229307
63.0,0.0,0.0,0.0,0.0,0.33653474,0.032242205,IIb_16229307
66.0,0.0,0.0,-28.54982566833496,146.619384765625,0.33653474,0.032242205,IIb_16229307
69.0,0.0,0.0,0.0,0.0,0.33653474,0.032242205,IIb_16229307
