relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,-195.6942596435547,89.99617004394531,0.0,0.0,0.045169488,0.140359,Ib_19454500
-27.0,0.0,0.0,0.0,0.0,0.045169488,0.140359,Ib_19454500
-24.0,0.0,0.0,0.0,0.0,0.045169488,0.140359,Ib_19454500
-21.0,0.0,0.0,0.0,0.0,0.045169488,0.140359,Ib_19454500
-18.0,0.0,0.0,69.3681869506836,63.619728088378906,0.045169488,0.140359,Ib_19454500
-15.0,0.0,0.0,0.0,0.0,0.045169488,0.140359,Ib_19454500
-12.0,0.0,0.0,0.0,0.0,0.045169488,0.140359,Ib_19454500
-9.0,456.6466979980469,132.02544398499836,270.5027770996094,112.6704330444336,0.045169488,0.140359,Ib_19454500
-6.0,0.0,0.0,0.0,0.0,0.045169488,0.140359,Ib_19454500
-3.0,835.3577880859375,64.373232513311,526.5709838867188,42.220436096191406,0.045169488,0.140359,Ib_19454500
0.0,883.3474731445312,57.507037497483886,503.5032043457031,34.74828338623047,0.045169488,0.140359,Ib_19454500
3.0,808.3194580078125,61.06505152088797,497.3948059082031,41.46967315673828,0.045169488,0.140359,Ib_19454500
6.0,796.267578125,76.4720835264372,322.3172302246094,69.3016586303711,0.045169488,0.140359,Ib_19454500
9.0,686.857421875,63.7730775749057,406.2301330566406,38.43400955200195,0.045169488,0.140359,Ib_19454500
12.0,0.0,0.0,724.22412109375,121.58429718017578,0.045169488,0.140359,Ib_19454500
15.0,537.160400390625,147.25717746952193,148.86782836914062,146.37451171875,0.045169488,0.140359,Ib_19454500
18.0,363.7626647949219,227.84772425472337,-222.33523559570312,289.2593688964844,0.045169488,0.140359,Ib_19454500
21.0,419.9946594238281,79.77114191779374,44.37889862060547,67.20148468017578,0.045169488,0.140359,Ib_19454500
24.0,771.1527099609375,94.44341278076172,0.0,0.0,0.045169488,0.140359,Ib_19454500
27.0,353.322998046875,50.85919687442201,102.90912628173828,35.165435791015625,0.045169488,0.140359,Ib_19454500
30.0,244.1712646484375,59.12183499259088,142.35166931152344,33.8647346496582,0.045169488,0.140359,Ib_19454500
33.0,0.0,0.0,0.0,0.0,0.045169488,0.140359,Ib_19454500
36.0,244.7624969482422,53.90239624698481,56.17962646484375,28.35482406616211,0.045169488,0.140359,Ib_19454500
39.0,453.9300537109375,130.91653442382812,0.0,0.0,0.045169488,0.140359,Ib_19454500
42.0,337.7227478027344,174.94819372344196,238.65103149414062,200.4506072998047,0.045169488,0.140359,Ib_19454500
45.0,472.0954284667969,181.09226989746094,0.0,0.0,0.045169488,0.140359,Ib_19454500
48.0,144.44349670410156,156.39456176757812,0.0,0.0,0.045169488,0.140359,Ib_19454500
51.0,0.0,0.0,198.69113159179688,80.04933166503906,0.045169488,0.140359,Ib_19454500
54.0,181.82212829589844,55.48535904729976,106.03181457519531,43.729896545410156,0.045169488,0.140359,Ib_19454500
57.0,181.86825561523438,42.82305119970366,50.417354583740234,29.768444061279297,0.045169488,0.140359,Ib_19454500
60.0,0.0,0.0,119.72566223144531,83.96409606933594,0.045169488,0.140359,Ib_19454500
63.0,99.9169692993164,48.75355920460588,102.58429718017578,33.54171371459961,0.045169488,0.140359,Ib_19454500
66.0,114.16561889648438,59.39113244973863,79.29766082763672,36.683963775634766,0.045169488,0.140359,Ib_19454500
69.0,6.1699066162109375,156.87259433937393,617.5368041992188,261.36098225911456,0.045169488,0.140359,Ib_19454500
