relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.043247197,0.06399094,IIb_15570702
-27.0,0.0,0.0,0.0,0.0,0.043247197,0.06399094,IIb_15570702
-24.0,0.0,0.0,0.0,0.0,0.043247197,0.06399094,IIb_15570702
-21.0,0.0,0.0,0.0,0.0,0.043247197,0.06399094,IIb_15570702
-18.0,0.0,0.0,0.0,0.0,0.043247197,0.06399094,IIb_15570702
-15.0,0.0,0.0,0.0,0.0,0.043247197,0.06399094,IIb_15570702
-12.0,0.0,0.0,0.0,0.0,0.043247197,0.06399094,IIb_15570702
-9.0,0.0,0.0,0.0,0.0,0.043247197,0.06399094,IIb_15570702
-6.0,0.0,0.0,0.0,0.0,0.043247197,0.06399094,IIb_15570702
-3.0,3997.034423828125,187.38865661621094,0.0,0.0,0.043247197,0.06399094,IIb_15570702
0.0,0.0,0.0,1804.51220703125,145.99305725097656,0.043247197,0.06399094,IIb_15570702
3.0,1611.6165771484375,70.58668950818104,641.6834716796875,35.51334762573242,0.043247197,0.06399094,IIb_15570702
6.0,2440.794677734375,197.15304565429688,0.0,0.0,0.043247197,0.06399094,IIb_15570702
9.0,1187.346435546875,204.47343003496286,413.18408203125,74.1651840209961,0.043247197,0.06399094,IIb_15570702
12.0,0.0,0.0,0.0,0.0,0.043247197,0.06399094,IIb_15570702
15.0,0.0,0.0,0.0,0.0,0.043247197,0.06399094,IIb_15570702
18.0,0.0,0.0,0.0,0.0,0.043247197,0.06399094,IIb_15570702
21.0,0.0,0.0,0.0,0.0,0.043247197,0.06399094,IIb_15570702
24.0,0.0,0.0,0.0,0.0,0.043247197,0.06399094,IIb_15570702
27.0,0.0,0.0,0.0,0.0,0.043247197,0.06399094,IIb_15570702
30.0,384.613525390625,307.6029515225194,403.6451721191406,181.44912719726562,0.043247197,0.06399094,IIb_15570702
33.0,0.0,0.0,0.0,0.0,0.043247197,0.06399094,IIb_15570702
36.0,0.0,0.0,0.0,0.0,0.043247197,0.06399094,IIb_15570702
39.0,0.0,0.0,0.0,0.0,0.043247197,0.06399094,IIb_15570702
42.0,976.6381225585938,727.8511962890625,0.0,0.0,0.043247197,0.06399094,IIb_15570702
45.0,0.0,0.0,510.5527648925781,439.59814453125,0.043247197,0.06399094,IIb_15570702
48.0,0.0,0.0,0.0,0.0,0.043247197,0.06399094,IIb_15570702
51.0,0.0,0.0,0.0,0.0,0.043247197,0.06399094,IIb_15570702
54.0,0.0,0.0,413.3427429199219,368.9244079589844,0.043247197,0.06399094,IIb_15570702
57.0,0.0,0.0,0.0,0.0,0.043247197,0.06399094,IIb_15570702
60.0,0.0,0.0,0.0,0.0,0.043247197,0.06399094,IIb_15570702
63.0,0.0,0.0,0.0,0.0,0.043247197,0.06399094,IIb_15570702
66.0,0.0,0.0,0.0,0.0,0.043247197,0.06399094,IIb_15570702
69.0,0.0,0.0,0.0,0.0,0.043247197,0.06399094,IIb_15570702
