relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.16055942,0.11548405,II_16706833
-27.0,16.19669532775879,53.02559074365315,26.8756160736084,39.371829986572266,0.16055942,0.11548405,II_16706833
-24.0,14.812207221984863,42.83347394675301,2.7267143726348877,38.738285064697266,0.16055942,0.11548405,II_16706833
-21.0,102.01080322265625,53.51316706641361,42.08649444580078,46.074947357177734,0.16055942,0.11548405,II_16706833
-18.0,13.607185363769531,74.56656044204995,-33.34793472290039,46.71266174316406,0.16055942,0.11548405,II_16706833
-15.0,0.6142412821451823,52.437726316389906,-62.93704573313395,88.39393107096355,0.16055942,0.11548405,II_16706833
-12.0,-105.0533447265625,132.3591013656962,125.38223266601562,107.82799530029297,0.16055942,0.11548405,II_16706833
-9.0,141.87762451171875,197.37970407733792,-174.175048828125,178.8762664794922,0.16055942,0.11548405,II_16706833
-6.0,40.546409606933594,72.18042032252835,74.85255432128906,76.70513153076172,0.16055942,0.11548405,II_16706833
-3.0,-61.077293395996094,57.346779669405215,-32.41637420654297,44.53662872314453,0.16055942,0.11548405,II_16706833
0.0,366.7440490722656,49.960477707262996,481.941650390625,41.63325119018555,0.16055942,0.11548405,II_16706833
3.0,634.6107788085938,68.84553508688882,791.251708984375,44.05778884887695,0.16055942,0.11548405,II_16706833
6.0,1603.175537109375,102.35070037841797,0.0,0.0,0.16055942,0.11548405,II_16706833
9.0,826.9349975585938,96.22640498507799,712.1551818847656,38.45084190368652,0.16055942,0.11548405,II_16706833
12.0,0.0,0.0,1715.488037109375,235.34864807128906,0.16055942,0.11548405,II_16706833
15.0,702.8778076171875,119.7413518406954,579.6972045898438,84.05281066894531,0.16055942,0.11548405,II_16706833
18.0,0.0,0.0,989.08984375,166.69578552246094,0.16055942,0.11548405,II_16706833
21.0,746.9100952148438,57.37557709370616,423.13336181640625,42.2891731262207,0.16055942,0.11548405,II_16706833
24.0,777.7844848632812,63.86148210694384,331.7045593261719,29.182863235473633,0.16055942,0.11548405,II_16706833
27.0,656.288330078125,63.78444441136169,300.7262878417969,28.951662063598633,0.16055942,0.11548405,II_16706833
30.0,0.0,0.0,654.249267578125,72.99641418457031,0.16055942,0.11548405,II_16706833
33.0,1153.97265625,78.17488098144531,0.0,0.0,0.16055942,0.11548405,II_16706833
36.0,479.8614501953125,70.57718387655528,196.29818725585938,30.723590850830078,0.16055942,0.11548405,II_16706833
39.0,322.72621663411456,111.12091555983379,70.98153177897136,146.32251993815103,0.16055942,0.11548405,II_16706833
42.0,1287.17822265625,160.46047973632812,0.0,0.0,0.16055942,0.11548405,II_16706833
45.0,0.0,0.0,0.0,0.0,0.16055942,0.11548405,II_16706833
48.0,0.0,0.0,174.1419677734375,74.27267456054688,0.16055942,0.11548405,II_16706833
51.0,167.63902791341147,87.05669627867067,148.71832784016928,44.80910110473633,0.16055942,0.11548405,II_16706833
54.0,0.0,0.0,0.0,0.0,0.16055942,0.11548405,II_16706833
57.0,383.3313903808594,62.72919522058109,133.08404541015625,40.43947219848633,0.16055942,0.11548405,II_16706833
60.0,358.75274658203125,95.17169320504657,60.10118611653646,23.85731252034505,0.16055942,0.11548405,II_16706833
63.0,360.68536376953125,224.5702891825235,156.16112645467123,190.57671610514322,0.16055942,0.11548405,II_16706833
66.0,185.47674560546875,131.07244255831267,1.3520431518554688,237.489453125,0.16055942,0.11548405,II_16706833
69.0,246.9933319091797,99.51182017609757,116.68514709472656,58.806399536132815,0.16055942,0.11548405,II_16706833
