relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,-273.6245584487915,202.93722993282026,-79.38800557454427,91.97067260742188,0.20419994,0.11289546,IIb_17066118
-27.0,134.05596923828125,169.5977207629903,-70.14207458496094,125.92431640625,0.20419994,0.11289546,IIb_17066118
-24.0,-6.8797963460286455,75.31155084215547,-10.25958251953125,57.42574564615885,0.20419994,0.11289546,IIb_17066118
-21.0,0.0,0.0,-75.29642486572266,102.1810302734375,0.20419994,0.11289546,IIb_17066118
-18.0,-10.279010772705078,68.87355842981884,0.0,0.0,0.20419994,0.11289546,IIb_17066118
-15.0,0.19715356826782227,55.84805242617132,-2.7137112617492676,33.77254867553711,0.20419994,0.11289546,IIb_17066118
-12.0,18.004084014892577,77.29940861255268,8.158859634399414,24.500952911376952,0.20419994,0.11289546,IIb_17066118
-9.0,137.99842834472656,135.17764282226562,0.0,0.0,0.20419994,0.11289546,IIb_17066118
-6.0,80.49554443359375,143.30882293744511,210.43716430664062,213.4897918701172,0.20419994,0.11289546,IIb_17066118
-3.0,-96.03213310241699,131.94597204071502,18.421409368515015,82.48445320129395,0.20419994,0.11289546,IIb_17066118
0.0,1097.4572143554688,72.89781713382824,1006.4056091308594,66.33296585083008,0.20419994,0.11289546,IIb_17066118
3.0,597.2086059570313,69.05198301208948,539.5654541015625,46.798895263671874,0.20419994,0.11289546,IIb_17066118
6.0,324.85312906901044,52.2378305745162,282.4639434814453,41.65171813964844,0.20419994,0.11289546,IIb_17066118
9.0,331.244878133138,91.47638367489934,121.295166015625,27.891321818033855,0.20419994,0.11289546,IIb_17066118
12.0,301.8550201416016,77.68042765158637,154.21056900024413,57.388275146484375,0.20419994,0.11289546,IIb_17066118
15.0,371.97882080078125,92.27060675423762,304.15720520019534,141.21698760986328,0.20419994,0.11289546,IIb_17066118
18.0,471.2678629557292,146.44157519372715,233.7449747721354,160.39599609375,0.20419994,0.11289546,IIb_17066118
21.0,483.5203450520833,129.53272729021157,122.09693400065105,46.237274169921875,0.20419994,0.11289546,IIb_17066118
24.0,556.9485066731771,108.14971048785513,115.70663452148438,58.38660685221354,0.20419994,0.11289546,IIb_17066118
27.0,360.49350992838544,76.44506782209251,106.82051595052083,45.22490946451823,0.20419994,0.11289546,IIb_17066118
30.0,232.1014404296875,59.53932509356153,68.52663153409958,35.95353126525879,0.20419994,0.11289546,IIb_17066118
33.0,0.0,0.0,0.0,0.0,0.20419994,0.11289546,IIb_17066118
36.0,201.17009735107422,63.46879424721651,30.326627731323242,35.72052574157715,0.20419994,0.11289546,IIb_17066118
39.0,192.6972859700521,174.5436390241181,84.15366808573405,79.91590881347656,0.20419994,0.11289546,IIb_17066118
42.0,115.56239827473958,114.22812879674979,81.1619381904602,170.44297790527344,0.20419994,0.11289546,IIb_17066118
45.0,280.6482849121094,235.22132444272353,92.30179850260417,133.37920125325522,0.20419994,0.11289546,IIb_17066118
48.0,52.95527648925781,83.23254361522694,86.89325841267903,101.42822774251302,0.20419994,0.11289546,IIb_17066118
51.0,182.812255859375,112.12261650625376,-62.079610188802086,60.67439270019531,0.20419994,0.11289546,IIb_17066118
54.0,0.0,0.0,0.0,0.0,0.20419994,0.11289546,IIb_17066118
57.0,150.48381805419922,70.47835995274623,-2.438579559326172,60.21738243103027,0.20419994,0.11289546,IIb_17066118
60.0,150.3605194091797,102.45666087524644,118.67595672607422,57.437538146972656,0.20419994,0.11289546,IIb_17066118
63.0,161.74736531575522,63.26007060142959,40.65857060750326,69.31165822347005,0.20419994,0.11289546,IIb_17066118
66.0,-114.56460571289062,219.68392944335938,58.70563888549805,304.55623626708984,0.20419994,0.11289546,IIb_17066118
69.0,149.08654131208147,238.27174043396013,97.09981427873883,92.74834769112724,0.20419994,0.11289546,IIb_17066118
