relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.16361326,0.028579913,II_17341385
-27.0,61.7914252281189,104.55310786116912,0.0,0.0,0.16361326,0.028579913,II_17341385
-24.0,36.17686462402344,53.30841203347393,-29.68702570597331,50.47116724650065,0.16361326,0.028579913,II_17341385
-21.0,0.0,0.0,-103.18024826049805,63.17994499206543,0.16361326,0.028579913,II_17341385
-18.0,-10.943956077098846,49.61540456659863,-4.9735493659973145,27.32981300354004,0.16361326,0.028579913,II_17341385
-15.0,-16.326448440551758,50.2352096503185,-11.57290267944336,101.72130966186523,0.16361326,0.028579913,II_17341385
-12.0,0.0,0.0,470.0452880859375,436.2145538330078,0.16361326,0.028579913,II_17341385
-9.0,67.15790176391602,181.59825530678035,2.0777015686035156,167.37309646606445,0.16361326,0.028579913,II_17341385
-6.0,139.46115112304688,74.68584729774638,271.18536376953125,71.41548347473145,0.16361326,0.028579913,II_17341385
-3.0,181.31580352783203,51.633542839093515,183.00785064697266,28.933242797851562,0.16361326,0.028579913,II_17341385
0.0,228.24388885498047,55.39252044598753,212.01056671142578,30.488807678222656,0.16361326,0.028579913,II_17341385
3.0,166.0931396484375,36.86085155660767,287.69818115234375,38.04324467976888,0.16361326,0.028579913,II_17341385
6.0,222.45995330810547,39.83697737619131,179.10001373291016,30.471035957336426,0.16361326,0.028579913,II_17341385
9.0,347.9178975423177,70.69960606455005,68.43220350477431,9.850074344211155,0.16361326,0.028579913,II_17341385
12.0,404.0731887817383,138.55396915065344,0.0,0.0,0.16361326,0.028579913,II_17341385
15.0,0.0,0.0,0.0,0.0,0.16361326,0.028579913,II_17341385
18.0,198.65973663330078,72.95604064836107,80.72490119934082,61.83992958068848,0.16361326,0.028579913,II_17341385
21.0,195.81799697875977,49.12331863468813,106.60201835632324,27.48364543914795,0.16361326,0.028579913,II_17341385
24.0,138.10497283935547,36.23454415458273,65.53082752227783,22.643662452697754,0.16361326,0.028579913,II_17341385
27.0,136.62176132202148,49.408506361375906,56.63845252990723,27.13312816619873,0.16361326,0.028579913,II_17341385
30.0,180.61934661865234,43.840980295021275,56.788312911987305,22.633665084838867,0.16361326,0.028579913,II_17341385
33.0,167.48272705078125,45.770747363123014,51.611900329589844,25.40353298187256,0.16361326,0.028579913,II_17341385
36.0,219.09398651123047,69.13689170390276,44.1394100189209,53.06660461425781,0.16361326,0.028579913,II_17341385
39.0,261.17383575439453,139.31007143647426,32.02387595176697,133.00798797607422,0.16361326,0.028579913,II_17341385
42.0,149.00685119628906,129.45247126930022,43.1948356628418,57.62751388549805,0.16361326,0.028579913,II_17341385
45.0,0.0,0.0,0.0,0.0,0.16361326,0.028579913,II_17341385
48.0,150.5062026977539,40.02506073876997,53.73044967651367,20.36683177947998,0.16361326,0.028579913,II_17341385
51.0,0.0,0.0,0.0,0.0,0.16361326,0.028579913,II_17341385
54.0,0.0,0.0,0.0,0.0,0.16361326,0.028579913,II_17341385
57.0,0.0,0.0,0.0,0.0,0.16361326,0.028579913,II_17341385
60.0,0.0,0.0,0.0,0.0,0.16361326,0.028579913,II_17341385
63.0,0.0,0.0,0.0,0.0,0.16361326,0.028579913,II_17341385
66.0,0.0,0.0,0.0,0.0,0.16361326,0.028579913,II_17341385
69.0,74.29336293538411,101.94461660469715,7.041178385416667,29.263160705566406,0.16361326,0.028579913,II_17341385
