relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,-55.39009475708008,49.258458219279106,15.132208824157715,19.916099548339844,0.057991464,0.06514992,IIn_32965545
-27.0,0.0,0.0,0.0,0.0,0.057991464,0.06514992,IIn_32965545
-24.0,-9.483818531036377,148.38789054508405,41.67391633987427,73.12672281265259,0.057991464,0.06514992,IIn_32965545
-21.0,218.60742823282877,427.5896185143296,248.5543950398763,292.02028401692706,0.057991464,0.06514992,IIn_32965545
-18.0,-88.99676005045573,606.9520918184318,-154.22806294759116,343.8025207519531,0.057991464,0.06514992,IIn_32965545
-15.0,104.9572270711263,122.08602632877724,62.10919443766276,92.25331624348958,0.057991464,0.06514992,IIn_32965545
-12.0,190.36092267717635,100.67564035359685,158.66050502232142,51.191162109375,0.057991464,0.06514992,IIn_32965545
-9.0,249.01443481445312,199.84267226398754,150.93072509765625,68.81720542907715,0.057991464,0.06514992,IIn_32965545
-6.0,248.94509887695312,83.3463906090068,191.99578094482422,41.60082817077637,0.057991464,0.06514992,IIn_32965545
-3.0,238.76502990722656,138.93761201294447,287.38083902994794,52.17874018351237,0.057991464,0.06514992,IIn_32965545
0.0,252.9956817626953,78.17310331169016,469.032470703125,46.2927508354187,0.057991464,0.06514992,IIn_32965545
3.0,655.6302642822266,87.96259337477085,197.63845825195312,17.197681427001953,0.057991464,0.06514992,IIn_32965545
6.0,575.7192138671875,159.74338575067947,527.5173828125,86.66153564453126,0.057991464,0.06514992,IIn_32965545
9.0,625.1818359375,164.93395310647333,503.0367431640625,95.97769775390626,0.057991464,0.06514992,IIn_32965545
12.0,705.0234497070312,137.0935163056619,519.1943603515625,90.03128356933594,0.057991464,0.06514992,IIn_32965545
15.0,678.56396484375,55.541162823427335,676.0070190429688,34.237754821777344,0.057991464,0.06514992,IIn_32965545
18.0,0.0,0.0,0.0,0.0,0.057991464,0.06514992,IIn_32965545
21.0,639.4645690917969,85.01432622009816,796.9546508789062,61.320343017578125,0.057991464,0.06514992,IIn_32965545
24.0,0.0,0.0,0.0,0.0,0.057991464,0.06514992,IIn_32965545
27.0,0.0,0.0,0.0,0.0,0.057991464,0.06514992,IIn_32965545
30.0,0.0,0.0,0.0,0.0,0.057991464,0.06514992,IIn_32965545
33.0,0.0,0.0,0.0,0.0,0.057991464,0.06514992,IIn_32965545
36.0,980.1416422526041,280.354588210947,518.3372395833334,116.51168823242188,0.057991464,0.06514992,IIn_32965545
39.0,560.891357421875,104.2729212492367,853.104736328125,94.14035906110492,0.057991464,0.06514992,IIn_32965545
42.0,636.2359008789062,133.16685380431463,686.2118835449219,46.47184944152832,0.057991464,0.06514992,IIn_32965545
45.0,0.0,0.0,0.0,0.0,0.057991464,0.06514992,IIn_32965545
48.0,0.0,0.0,0.0,0.0,0.057991464,0.06514992,IIn_32965545
51.0,0.0,0.0,0.0,0.0,0.057991464,0.06514992,IIn_32965545
54.0,665.7974853515625,79.4065237993546,603.0877685546875,38.22685623168945,0.057991464,0.06514992,IIn_32965545
57.0,0.0,0.0,0.0,0.0,0.057991464,0.06514992,IIn_32965545
60.0,0.0,0.0,0.0,0.0,0.057991464,0.06514992,IIn_32965545
63.0,0.0,0.0,0.0,0.0,0.057991464,0.06514992,IIn_32965545
66.0,0.0,0.0,0.0,0.0,0.057991464,0.06514992,IIn_32965545
69.0,0.0,0.0,0.0,0.0,0.057991464,0.06514992,IIn_32965545
