relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.21021417,0.045214735,II_27106152
-27.0,9.946816444396973,35.87195826963451,5.243038654327393,24.15506935119629,0.21021417,0.045214735,II_27106152
-24.0,0.993494987487793,32.814400645895816,22.36690902709961,18.20093536376953,0.21021417,0.045214735,II_27106152
-21.0,7.6305928230285645,21.57440948486328,-3.4101099967956543,47.212501525878906,0.21021417,0.045214735,II_27106152
-18.0,0.0,0.0,0.0,0.0,0.21021417,0.045214735,II_27106152
-15.0,27.536460876464844,41.25619186726775,-1.0832072496414185,27.762798309326172,0.21021417,0.045214735,II_27106152
-12.0,-99.18292744954427,79.87778570597689,-15.083853403727213,22.558853149414062,0.21021417,0.045214735,II_27106152
-9.0,7.97949743270874,100.67060556177422,37.05255889892578,84.88890075683594,0.21021417,0.045214735,II_27106152
-6.0,-13.028677940368652,72.03986358642578,0.0,0.0,0.21021417,0.045214735,II_27106152
-3.0,0.0,0.0,297.75244140625,56.81147003173828,0.21021417,0.045214735,II_27106152
0.0,381.2252197265625,34.89969723509623,370.081787109375,24.35361671447754,0.21021417,0.045214735,II_27106152
3.0,427.8209228515625,48.19457735392348,404.9925537109375,27.30665397644043,0.21021417,0.045214735,II_27106152
6.0,801.014892578125,64.18793487548828,0.0,0.0,0.21021417,0.045214735,II_27106152
9.0,801.7970581054688,92.65699005126953,0.0,0.0,0.21021417,0.045214735,II_27106152
12.0,487.04449462890625,140.15254510491522,210.12444051106772,113.95523834228516,0.21021417,0.045214735,II_27106152
15.0,404.9532993861607,139.0469909603759,235.3887895856585,160.22525242396765,0.21021417,0.045214735,II_27106152
18.0,481.51380615234376,67.53149046451422,170.39972534179688,41.311231994628905,0.21021417,0.045214735,II_27106152
21.0,384.07763671875,70.83866755253685,159.82627487182617,34.37673997879028,0.21021417,0.045214735,II_27106152
24.0,354.02223205566406,55.45465727851846,149.76048278808594,30.923062324523926,0.21021417,0.045214735,II_27106152
27.0,0.0,0.0,0.0,0.0,0.21021417,0.045214735,II_27106152
30.0,400.4772084554036,65.37539770543769,78.99305979410808,24.278587341308594,0.21021417,0.045214735,II_27106152
33.0,248.05314127604166,57.12602331180691,68.64946301778157,42.294907887776695,0.21021417,0.045214735,II_27106152
36.0,0.0,0.0,-858.6453857421875,1498.3529052734375,0.21021417,0.045214735,II_27106152
39.0,546.927001953125,203.73741149902344,0.0,0.0,0.21021417,0.045214735,II_27106152
42.0,501.7181091308594,99.11226654052734,0.0,0.0,0.21021417,0.045214735,II_27106152
45.0,175.14561462402344,60.260827611139106,53.193572998046875,42.8463249206543,0.21021417,0.045214735,II_27106152
48.0,-181.39125061035156,211.73031616210938,0.0,0.0,0.21021417,0.045214735,II_27106152
51.0,128.73779296875,66.07388280165989,16.157482147216797,29.58522605895996,0.21021417,0.045214735,II_27106152
54.0,393.2736511230469,155.43373724220032,0.0,0.0,0.21021417,0.045214735,II_27106152
57.0,80.31186785016742,63.10999465939236,78.73640275001526,69.68353489467076,0.21021417,0.045214735,II_27106152
60.0,29.901519775390625,120.15601207515238,12.398531595865885,120.18709818522136,0.21021417,0.045214735,II_27106152
63.0,183.38184509277343,114.12961171369145,-39.990289306640626,114.14024658203125,0.21021417,0.045214735,II_27106152
66.0,161.8749237060547,87.7081770866026,27.493072509765625,94.030029296875,0.21021417,0.045214735,II_27106152
69.0,45.78693771362305,83.09538861451955,51.62137222290039,41.73588180541992,0.21021417,0.045214735,II_27106152
