relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,5.273598353068034,24.673426630384217,48.50803816318512,69.99330711364746,0.20437291,0.054362133,IIn_6176939
-27.0,23.89257526397705,34.77744918830923,-20.453840494155884,25.659564971923828,0.20437291,0.054362133,IIn_6176939
-24.0,2.6486635208129883,33.437545588294796,5.554957389831543,20.63378620147705,0.20437291,0.054362133,IIn_6176939
-21.0,-6.1068183581034345,47.38151162499347,-17.579113006591797,65.93846956888835,0.20437291,0.054362133,IIn_6176939
-18.0,33.098989725112915,206.0351844918425,-30.182682037353516,28.59248161315918,0.20437291,0.054362133,IIn_6176939
-15.0,41.2447624206543,85.62611467796953,140.1873779296875,83.99620819091797,0.20437291,0.054362133,IIn_6176939
-12.0,11.73099136352539,73.13717657590152,4.718208312988281,43.967835108439125,0.20437291,0.054362133,IIn_6176939
-9.0,82.82459259033203,36.84675485857921,110.32146453857422,34.08747863769531,0.20437291,0.054362133,IIn_6176939
-6.0,78.88781992594402,27.369256241726664,167.37741343180338,39.94113032023112,0.20437291,0.054362133,IIn_6176939
-3.0,123.28007888793945,30.229753246831123,157.33931732177734,23.4390230178833,0.20437291,0.054362133,IIn_6176939
0.0,122.79868698120117,35.278994902100166,109.68885803222656,19.908846855163574,0.20437291,0.054362133,IIn_6176939
3.0,102.2309684753418,31.185569220662604,97.10339736938477,22.843981742858887,0.20437291,0.054362133,IIn_6176939
6.0,71.90195846557617,199.91143914508518,0.0,0.0,0.20437291,0.054362133,IIn_6176939
9.0,105.70703125,72.33871241646624,25.059444427490234,67.66299438476562,0.20437291,0.054362133,IIn_6176939
12.0,95.01862335205078,42.51891676140736,103.49115943908691,32.8848934173584,0.20437291,0.054362133,IIn_6176939
15.0,59.10006544325087,37.98761021471362,47.616428799099396,19.52236048380534,0.20437291,0.054362133,IIn_6176939
18.0,54.41543663872613,38.21471791619211,34.69399642944336,20.136005401611328,0.20437291,0.054362133,IIn_6176939
21.0,86.09555271693638,39.93564511755187,20.968727111816406,25.577259608677455,0.20437291,0.054362133,IIn_6176939
24.0,65.45630493164063,36.06435378465123,2.365428161621094,25.508700561523437,0.20437291,0.054362133,IIn_6176939
27.0,59.949350357055664,52.86415903011112,35.752981185913086,23.47263526916504,0.20437291,0.054362133,IIn_6176939
30.0,91.92094802856445,97.62040031792915,52.47765922546387,99.80411148071289,0.20437291,0.054362133,IIn_6176939
33.0,90.04624938964844,97.90275478616506,100.60712718963623,73.36156463623047,0.20437291,0.054362133,IIn_6176939
36.0,0.0,0.0,0.0,0.0,0.20437291,0.054362133,IIn_6176939
39.0,0.0,0.0,8.977986812591553,36.61538887023926,0.20437291,0.054362133,IIn_6176939
42.0,0.0,0.0,0.0,0.0,0.20437291,0.054362133,IIn_6176939
45.0,0.0,0.0,0.0,0.0,0.20437291,0.054362133,IIn_6176939
48.0,0.0,0.0,0.0,0.0,0.20437291,0.054362133,IIn_6176939
51.0,0.0,0.0,0.0,0.0,0.20437291,0.054362133,IIn_6176939
54.0,0.0,0.0,0.0,0.0,0.20437291,0.054362133,IIn_6176939
57.0,0.0,0.0,0.0,0.0,0.20437291,0.054362133,IIn_6176939
60.0,-39.24654769897461,59.28698050639766,59.932003021240234,26.772872924804688,0.20437291,0.054362133,IIn_6176939
63.0,45.762044270833336,37.41395542262382,-26.763618151346844,50.623148600260414,0.20437291,0.054362133,IIn_6176939
66.0,29.985154628753662,45.13996240771087,34.365482330322266,27.944944381713867,0.20437291,0.054362133,IIn_6176939
69.0,58.01330820719401,137.29821456826647,8.221853256225586,49.31402079264323,0.20437291,0.054362133,IIn_6176939
