relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.09502925,0.054790284,Ic-BL_19727743
-27.0,0.0,0.0,0.0,0.0,0.09502925,0.054790284,Ic-BL_19727743
-24.0,0.0,0.0,0.0,0.0,0.09502925,0.054790284,Ic-BL_19727743
-21.0,0.0,0.0,0.0,0.0,0.09502925,0.054790284,Ic-BL_19727743
-18.0,-33.87590789794922,113.85511083937156,38.40201950073242,63.51107406616211,0.09502925,0.054790284,Ic-BL_19727743
-15.0,151.0587615966797,288.2959289550781,0.0,0.0,0.09502925,0.054790284,Ic-BL_19727743
-12.0,0.0,0.0,0.0,0.0,0.09502925,0.054790284,Ic-BL_19727743
-9.0,2.341493606567383,120.87584673740322,0.0,0.0,0.09502925,0.054790284,Ic-BL_19727743
-6.0,26.382052103678387,31.47164411377437,5.336065928141276,47.07585906982422,0.09502925,0.054790284,Ic-BL_19727743
-3.0,0.0,0.0,0.0,0.0,0.09502925,0.054790284,Ic-BL_19727743
0.0,953.8582763671875,275.73444214533515,1957.9290771484375,137.10769653320312,0.09502925,0.054790284,Ic-BL_19727743
3.0,700.1690063476562,165.79843525082427,1093.678466796875,124.10661315917969,0.09502925,0.054790284,Ic-BL_19727743
6.0,2271.968505859375,176.30477905273438,0.0,0.0,0.09502925,0.054790284,Ic-BL_19727743
9.0,1533.9461669921875,115.20782372039757,1180.7940673828125,60.01957321166992,0.09502925,0.054790284,Ic-BL_19727743
12.0,1665.1873779296875,104.18780794882824,1424.1214599609375,50.576961517333984,0.09502925,0.054790284,Ic-BL_19727743
15.0,981.62841796875,46.95096944224043,1307.2953287760417,49.81170145670573,0.09502925,0.054790284,Ic-BL_19727743
18.0,0.0,0.0,1193.1182861328125,113.34009552001953,0.09502925,0.054790284,Ic-BL_19727743
21.0,992.0751342773438,59.6124917442153,462.1001281738281,28.176776885986328,0.09502925,0.054790284,Ic-BL_19727743
24.0,750.3109130859375,50.06520149904456,339.6771545410156,44.14365768432617,0.09502925,0.054790284,Ic-BL_19727743
27.0,0.0,0.0,816.1307373046875,251.18626403808594,0.09502925,0.054790284,Ic-BL_19727743
30.0,538.440673828125,148.2299456149415,270.8938293457031,99.61605072021484,0.09502925,0.054790284,Ic-BL_19727743
33.0,491.8879089355469,91.11945264223115,224.16348266601562,58.82224655151367,0.09502925,0.054790284,Ic-BL_19727743
36.0,0.0,0.0,0.0,0.0,0.09502925,0.054790284,Ic-BL_19727743
39.0,385.2023010253906,78.95076059219974,166.5540008544922,30.873109817504883,0.09502925,0.054790284,Ic-BL_19727743
42.0,275.5207214355469,51.70533295902926,104.51016998291016,27.310197830200195,0.09502925,0.054790284,Ic-BL_19727743
45.0,218.21298217773438,44.11860621065313,54.93766784667969,26.97679901123047,0.09502925,0.054790284,Ic-BL_19727743
48.0,183.79638671875,61.0944100040363,32.15891647338867,46.68986511230469,0.09502925,0.054790284,Ic-BL_19727743
51.0,238.74700927734375,56.088772442857135,52.53173828125,26.46018409729004,0.09502925,0.054790284,Ic-BL_19727743
54.0,154.98736572265625,171.48188584760095,-81.39287567138672,178.49310302734375,0.09502925,0.054790284,Ic-BL_19727743
57.0,66.71306610107422,211.46823700195793,44.5589599609375,123.42888641357422,0.09502925,0.054790284,Ic-BL_19727743
60.0,58.39442443847656,98.43476447579036,63.34507369995117,62.497684478759766,0.09502925,0.054790284,Ic-BL_19727743
63.0,0.0,0.0,0.0,0.0,0.09502925,0.054790284,Ic-BL_19727743
66.0,92.04849243164062,64.3545719118391,-1.620786190032959,28.9368896484375,0.09502925,0.054790284,Ic-BL_19727743
69.0,110.48560333251953,71.80401457349768,1.0205016136169434,36.63323974609375,0.09502925,0.054790284,Ic-BL_19727743
