relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.06972942,0.03234091,II_30761974
-27.0,105.29724884033203,107.7474594116211,0.0,0.0,0.06972942,0.03234091,II_30761974
-24.0,0.0,0.0,189.15313720703125,93.11783599853516,0.06972942,0.03234091,II_30761974
-21.0,-15.516807556152344,105.75366924389141,25.786977767944336,137.48757934570312,0.06972942,0.03234091,II_30761974
-18.0,290.5976257324219,117.95945739746094,0.0,0.0,0.06972942,0.03234091,II_30761974
-15.0,57.96162033081055,267.1896669540882,-1.1367716789245605,160.8570098876953,0.06972942,0.03234091,II_30761974
-12.0,-34.492408752441406,171.49188780051477,-87.67973327636719,118.63904571533203,0.06972942,0.03234091,II_30761974
-9.0,0.0,0.0,-441.8526306152344,260.14532470703125,0.06972942,0.03234091,II_30761974
-6.0,584.0277099609375,113.10503387451172,0.0,0.0,0.06972942,0.03234091,II_30761974
-3.0,0.0,0.0,0.0,0.0,0.06972942,0.03234091,II_30761974
0.0,451.4421691894531,57.85221816373938,490.0349426269531,45.27216339111328,0.06972942,0.03234091,II_30761974
3.0,0.0,0.0,0.0,0.0,0.06972942,0.03234091,II_30761974
6.0,0.0,0.0,1008.232421875,184.84457397460938,0.06972942,0.03234091,II_30761974
9.0,0.0,0.0,0.0,0.0,0.06972942,0.03234091,II_30761974
12.0,0.0,0.0,0.0,0.0,0.06972942,0.03234091,II_30761974
15.0,0.0,0.0,813.7872314453125,248.0006103515625,0.06972942,0.03234091,II_30761974
18.0,1211.93359375,165.5443572998047,0.0,0.0,0.06972942,0.03234091,II_30761974
21.0,-26.080852508544922,447.77778605526225,-150.01144409179688,230.86233520507812,0.06972942,0.03234091,II_30761974
24.0,529.5361938476562,175.3621368408203,0.0,0.0,0.06972942,0.03234091,II_30761974
27.0,0.0,0.0,0.0,0.0,0.06972942,0.03234091,II_30761974
30.0,0.0,0.0,0.0,0.0,0.06972942,0.03234091,II_30761974
33.0,0.0,0.0,0.0,0.0,0.06972942,0.03234091,II_30761974
36.0,0.0,0.0,0.0,0.0,0.06972942,0.03234091,II_30761974
39.0,0.0,0.0,0.0,0.0,0.06972942,0.03234091,II_30761974
42.0,0.0,0.0,0.0,0.0,0.06972942,0.03234091,II_30761974
45.0,0.0,0.0,0.0,0.0,0.06972942,0.03234091,II_30761974
48.0,0.0,0.0,0.0,0.0,0.06972942,0.03234091,II_30761974
51.0,0.0,0.0,0.0,0.0,0.06972942,0.03234091,II_30761974
54.0,0.0,0.0,0.0,0.0,0.06972942,0.03234091,II_30761974
57.0,0.0,0.0,0.0,0.0,0.06972942,0.03234091,II_30761974
60.0,0.0,0.0,0.0,0.0,0.06972942,0.03234091,II_30761974
63.0,0.0,0.0,0.0,0.0,0.06972942,0.03234091,II_30761974
66.0,0.0,0.0,0.0,0.0,0.06972942,0.03234091,II_30761974
69.0,0.0,0.0,0.0,0.0,0.06972942,0.03234091,II_30761974
