relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,-0.27948635816574097,38.70080618851623,-20.8563289642334,32.910823822021484,0.04284224,0.03937648,II_33186377
-27.0,16.58824348449707,38.604695189521564,-9.340302467346191,46.30636215209961,0.04284224,0.03937648,II_33186377
-24.0,36.88705062866211,91.8606948852539,0.0,0.0,0.04284224,0.03937648,II_33186377
-21.0,-204.84864807128906,229.13331604003906,0.0,0.0,0.04284224,0.03937648,II_33186377
-18.0,0.0,0.0,0.0,0.0,0.04284224,0.03937648,II_33186377
-15.0,-270.62921142578125,227.97409197050183,83.27096557617188,215.61856079101562,0.04284224,0.03937648,II_33186377
-12.0,-1.3701732953389485,34.686289024811465,-8.783677061398825,71.26641464233398,0.04284224,0.03937648,II_33186377
-9.0,0.0,0.0,0.0,0.0,0.04284224,0.03937648,II_33186377
-6.0,0.0,0.0,0.0,0.0,0.04284224,0.03937648,II_33186377
-3.0,1543.27001953125,89.29039001464844,0.0,0.0,0.04284224,0.03937648,II_33186377
0.0,870.4012451171875,58.465433904736024,974.8785400390625,42.41847610473633,0.04284224,0.03937648,II_33186377
3.0,939.8883666992188,56.57890050441384,1010.457763671875,49.13570022583008,0.04284224,0.03937648,II_33186377
6.0,0.0,0.0,2009.464111328125,176.62429809570312,0.04284224,0.03937648,II_33186377
9.0,0.0,0.0,0.0,0.0,0.04284224,0.03937648,II_33186377
12.0,2226.8685302734375,277.60179288715665,0.0,0.0,0.04284224,0.03937648,II_33186377
15.0,2373.6298828125,126.66865539550781,0.0,0.0,0.04284224,0.03937648,II_33186377
18.0,0.0,0.0,0.0,0.0,0.04284224,0.03937648,II_33186377
21.0,0.0,0.0,1777.7318115234375,135.40635681152344,0.04284224,0.03937648,II_33186377
24.0,0.0,0.0,1483.673095703125,89.66446685791016,0.04284224,0.03937648,II_33186377
27.0,957.0003662109375,180.66729313621352,543.7916259765625,64.39019012451172,0.04284224,0.03937648,II_33186377
30.0,1279.7008870442708,75.18492403733904,416.7427978515625,33.44336700439453,0.04284224,0.03937648,II_33186377
33.0,955.9884033203125,121.66754239089325,585.3110961914062,85.87764739990234,0.04284224,0.03937648,II_33186377
36.0,916.1124877929688,223.91830545874552,418.1718444824219,173.32965087890625,0.04284224,0.03937648,II_33186377
39.0,0.0,0.0,950.0501708984375,169.44325256347656,0.04284224,0.03937648,II_33186377
42.0,1709.4775390625,92.29503631591797,0.0,0.0,0.04284224,0.03937648,II_33186377
45.0,0.0,0.0,0.0,0.0,0.04284224,0.03937648,II_33186377
48.0,792.58935546875,86.2984358106187,280.2431945800781,70.88397979736328,0.04284224,0.03937648,II_33186377
51.0,0.0,0.0,0.0,0.0,0.04284224,0.03937648,II_33186377
54.0,0.0,0.0,0.0,0.0,0.04284224,0.03937648,II_33186377
57.0,0.0,0.0,0.0,0.0,0.04284224,0.03937648,II_33186377
60.0,0.0,0.0,0.0,0.0,0.04284224,0.03937648,II_33186377
63.0,0.0,0.0,0.0,0.0,0.04284224,0.03937648,II_33186377
66.0,0.0,0.0,381.83843994140625,243.76487731933594,0.04284224,0.03937648,II_33186377
69.0,1351.711181640625,117.0091552734375,0.0,0.0,0.04284224,0.03937648,II_33186377
