relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.07700871,0.048846804,Ic-BL_27780829
-27.0,0.0,0.0,0.0,0.0,0.07700871,0.048846804,Ic-BL_27780829
-24.0,0.0,0.0,0.0,0.0,0.07700871,0.048846804,Ic-BL_27780829
-21.0,0.0,0.0,0.0,0.0,0.07700871,0.048846804,Ic-BL_27780829
-18.0,-5.016931056976318,161.08728884695873,243.93699645996094,94.93952178955078,0.07700871,0.048846804,Ic-BL_27780829
-15.0,0.0,0.0,0.0,0.0,0.07700871,0.048846804,Ic-BL_27780829
-12.0,0.0,0.0,0.0,0.0,0.07700871,0.048846804,Ic-BL_27780829
-9.0,0.0,0.0,0.0,0.0,0.07700871,0.048846804,Ic-BL_27780829
-6.0,508.92034912109375,68.66240871598292,345.01776123046875,67.24422454833984,0.07700871,0.048846804,Ic-BL_27780829
-3.0,0.0,0.0,747.4719848632812,185.4935760498047,0.07700871,0.048846804,Ic-BL_27780829
0.0,1056.33056640625,160.9540557861328,0.0,0.0,0.07700871,0.048846804,Ic-BL_27780829
3.0,0.0,0.0,0.0,0.0,0.07700871,0.048846804,Ic-BL_27780829
6.0,0.0,0.0,264.9710998535156,231.5589599609375,0.07700871,0.048846804,Ic-BL_27780829
9.0,0.0,0.0,0.0,0.0,0.07700871,0.048846804,Ic-BL_27780829
12.0,0.0,0.0,293.055419921875,89.82382202148438,0.07700871,0.048846804,Ic-BL_27780829
15.0,0.0,0.0,0.0,0.0,0.07700871,0.048846804,Ic-BL_27780829
18.0,0.0,0.0,0.0,0.0,0.07700871,0.048846804,Ic-BL_27780829
21.0,0.0,0.0,0.0,0.0,0.07700871,0.048846804,Ic-BL_27780829
24.0,0.0,0.0,0.0,0.0,0.07700871,0.048846804,Ic-BL_27780829
27.0,0.0,0.0,0.0,0.0,0.07700871,0.048846804,Ic-BL_27780829
30.0,0.0,0.0,0.0,0.0,0.07700871,0.048846804,Ic-BL_27780829
33.0,0.0,0.0,0.0,0.0,0.07700871,0.048846804,Ic-BL_27780829
36.0,0.0,0.0,0.0,0.0,0.07700871,0.048846804,Ic-BL_27780829
39.0,0.0,0.0,0.0,0.0,0.07700871,0.048846804,Ic-BL_27780829
42.0,0.0,0.0,0.0,0.0,0.07700871,0.048846804,Ic-BL_27780829
45.0,0.0,0.0,0.0,0.0,0.07700871,0.048846804,Ic-BL_27780829
48.0,0.0,0.0,0.0,0.0,0.07700871,0.048846804,Ic-BL_27780829
51.0,0.0,0.0,0.0,0.0,0.07700871,0.048846804,Ic-BL_27780829
54.0,0.0,0.0,0.0,0.0,0.07700871,0.048846804,Ic-BL_27780829
57.0,0.0,0.0,0.0,0.0,0.07700871,0.048846804,Ic-BL_27780829
60.0,0.0,0.0,0.0,0.0,0.07700871,0.048846804,Ic-BL_27780829
63.0,0.0,0.0,0.0,0.0,0.07700871,0.048846804,Ic-BL_27780829
66.0,0.0,0.0,0.0,0.0,0.07700871,0.048846804,Ic-BL_27780829
69.0,0.0,0.0,0.0,0.0,0.07700871,0.048846804,Ic-BL_27780829
