relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.16860464,0.023432085,II_24464033
-27.0,0.0,0.0,0.0,0.0,0.16860464,0.023432085,II_24464033
-24.0,0.0,0.0,0.0,0.0,0.16860464,0.023432085,II_24464033
-21.0,0.0,0.0,0.0,0.0,0.16860464,0.023432085,II_24464033
-18.0,0.0,0.0,0.0,0.0,0.16860464,0.023432085,II_24464033
-15.0,0.0,0.0,0.0,0.0,0.16860464,0.023432085,II_24464033
-12.0,0.0,0.0,0.0,0.0,0.16860464,0.023432085,II_24464033
-9.0,0.0,0.0,0.0,0.0,0.16860464,0.023432085,II_24464033
-6.0,0.0,0.0,0.0,0.0,0.16860464,0.023432085,II_24464033
-3.0,640.5039672851562,88.17282104492188,0.0,0.0,0.16860464,0.023432085,II_24464033
0.0,296.3589172363281,61.52814086183839,352.56536865234375,32.56349182128906,0.16860464,0.023432085,II_24464033
3.0,356.74908447265625,57.180296246039305,270.2136535644531,29.64748764038086,0.16860464,0.023432085,II_24464033
6.0,0.0,0.0,0.0,0.0,0.16860464,0.023432085,II_24464033
9.0,0.0,0.0,491.2810363769531,77.50742530822754,0.16860464,0.023432085,II_24464033
12.0,0.0,0.0,0.0,0.0,0.16860464,0.023432085,II_24464033
15.0,375.02048746744794,135.55825732340762,126.6006368001302,47.95045471191406,0.16860464,0.023432085,II_24464033
18.0,209.1487579345703,112.90243291652538,286.5439758300781,92.27942657470703,0.16860464,0.023432085,II_24464033
21.0,0.0,0.0,0.0,0.0,0.16860464,0.023432085,II_24464033
24.0,191.71932983398438,92.97565110121872,56.833744049072266,32.513858795166016,0.16860464,0.023432085,II_24464033
27.0,187.1733856201172,70.03150559431165,45.94490051269531,24.215679168701172,0.16860464,0.023432085,II_24464033
30.0,0.0,0.0,0.0,0.0,0.16860464,0.023432085,II_24464033
33.0,163.36434936523438,69.1939576671926,108.19242350260417,40.35182317097982,0.16860464,0.023432085,II_24464033
36.0,0.0,0.0,204.30226135253906,144.39967346191406,0.16860464,0.023432085,II_24464033
39.0,240.62925720214844,162.74869198997428,-154.8401641845703,126.41468048095703,0.16860464,0.023432085,II_24464033
42.0,145.4880828857422,213.9508360848555,-84.49884796142578,146.49119567871094,0.16860464,0.023432085,II_24464033
45.0,113.37886047363281,82.91179289630863,97.8758544921875,49.66477966308594,0.16860464,0.023432085,II_24464033
48.0,157.6084747314453,75.49933156540746,92.54801177978516,51.471588134765625,0.16860464,0.023432085,II_24464033
51.0,0.0,0.0,0.0,0.0,0.16860464,0.023432085,II_24464033
54.0,126.07170867919922,68.57954464006262,34.17087173461914,43.41328811645508,0.16860464,0.023432085,II_24464033
57.0,87.30223226547241,66.22567354168338,56.99497032165527,37.1988410949707,0.16860464,0.023432085,II_24464033
60.0,50.74834060668945,69.30017617634893,-44.5451774597168,59.602542877197266,0.16860464,0.023432085,II_24464033
63.0,-159.95765686035156,215.6758978278619,384.2647399902344,214.29530334472656,0.16860464,0.023432085,II_24464033
66.0,41.50188446044922,567.9301350808478,-18.375566482543945,219.7693634033203,0.16860464,0.023432085,II_24464033
69.0,162.55775451660156,117.21170043945312,0.0,0.0,0.16860464,0.023432085,II_24464033
