relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.05474251,0.051757347,Ib_11679175
-27.0,-34.80977249145508,57.43518959623997,23.872432708740234,42.250789642333984,0.05474251,0.051757347,Ib_11679175
-24.0,-58.34318923950195,82.06790924072266,0.0,0.0,0.05474251,0.051757347,Ib_11679175
-21.0,0.0,0.0,0.0,0.0,0.05474251,0.051757347,Ib_11679175
-18.0,-5.1217827796936035,44.12696544799938,-30.53586769104004,35.26340866088867,0.05474251,0.051757347,Ib_11679175
-15.0,73.62446594238281,127.35397338867188,0.0,0.0,0.05474251,0.051757347,Ib_11679175
-12.0,0.0,0.0,0.0,0.0,0.05474251,0.051757347,Ib_11679175
-9.0,313.49246978759766,353.7836114992946,0.0,0.0,0.05474251,0.051757347,Ib_11679175
-6.0,275.4635925292969,91.35656474280727,382.3119201660156,160.3859405517578,0.05474251,0.051757347,Ib_11679175
-3.0,374.1259765625,74.58398563509829,322.9293212890625,84.74604034423828,0.05474251,0.051757347,Ib_11679175
0.0,421.15179443359375,62.06530076023579,361.1419677734375,32.21196365356445,0.05474251,0.051757347,Ib_11679175
3.0,471.6241455078125,78.71327085586097,265.0539855957031,34.80281066894531,0.05474251,0.051757347,Ib_11679175
6.0,385.9237060546875,53.8160255532684,308.7029724121094,41.90231704711914,0.05474251,0.051757347,Ib_11679175
9.0,352.5660705566406,60.42599470413232,185.29495239257812,32.55290222167969,0.05474251,0.051757347,Ib_11679175
12.0,296.3069152832031,63.530705547635435,148.0628204345703,43.75745391845703,0.05474251,0.051757347,Ib_11679175
15.0,0.0,0.0,0.0,0.0,0.05474251,0.051757347,Ib_11679175
18.0,0.0,0.0,515.4718627929688,341.28985595703125,0.05474251,0.051757347,Ib_11679175
21.0,0.0,0.0,727.2792358398438,248.2650146484375,0.05474251,0.051757347,Ib_11679175
24.0,292.8872375488281,101.28925323486328,0.0,0.0,0.05474251,0.051757347,Ib_11679175
27.0,0.0,0.0,0.0,0.0,0.05474251,0.051757347,Ib_11679175
30.0,0.0,0.0,0.0,0.0,0.05474251,0.051757347,Ib_11679175
33.0,0.0,0.0,0.0,0.0,0.05474251,0.051757347,Ib_11679175
36.0,0.0,0.0,0.0,0.0,0.05474251,0.051757347,Ib_11679175
39.0,0.0,0.0,0.0,0.0,0.05474251,0.051757347,Ib_11679175
42.0,0.0,0.0,0.0,0.0,0.05474251,0.051757347,Ib_11679175
45.0,0.0,0.0,0.0,0.0,0.05474251,0.051757347,Ib_11679175
48.0,0.0,0.0,0.0,0.0,0.05474251,0.051757347,Ib_11679175
51.0,0.0,0.0,0.0,0.0,0.05474251,0.051757347,Ib_11679175
54.0,317.93756103515625,155.05661010742188,0.0,0.0,0.05474251,0.051757347,Ib_11679175
57.0,0.0,0.0,222.54248046875,137.3357391357422,0.05474251,0.051757347,Ib_11679175
60.0,108.78466796875,57.43524354420607,14.867655754089355,40.600677490234375,0.05474251,0.051757347,Ib_11679175
63.0,87.92144012451172,168.2901515399917,-165.9414825439453,133.94610595703125,0.05474251,0.051757347,Ib_11679175
66.0,405.08856201171875,612.5509294208779,8.812484741210938,267.55316162109375,0.05474251,0.051757347,Ib_11679175
69.0,0.0,0.0,0.0,0.0,0.05474251,0.051757347,Ib_11679175
