relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.07168714,0.06599049,II_9368550
-27.0,-27.59493637084961,42.827272628050515,6.665355205535889,23.821868896484375,0.07168714,0.06599049,II_9368550
-24.0,0.0,0.0,21.150028228759766,57.09001922607422,0.07168714,0.06599049,II_9368550
-21.0,-13.254936695098877,39.70343502459866,14.802290856838226,22.78750991821289,0.07168714,0.06599049,II_9368550
-18.0,10.986482620239258,134.99472045898438,0.0,0.0,0.07168714,0.06599049,II_9368550
-15.0,-84.76072692871094,270.8015048632642,-208.6570587158203,288.6750793457031,0.07168714,0.06599049,II_9368550
-12.0,0.0,0.0,0.0,0.0,0.07168714,0.06599049,II_9368550
-9.0,-36.209571838378906,51.06958854739179,-0.7727440595626831,38.67289352416992,0.07168714,0.06599049,II_9368550
-6.0,179.84341430664062,37.64231472497339,263.14202880859375,25.049341201782227,0.07168714,0.06599049,II_9368550
-3.0,0.0,0.0,0.0,0.0,0.07168714,0.06599049,II_9368550
0.0,309.3762512207031,42.01533955394682,221.75498962402344,25.95946502685547,0.07168714,0.06599049,II_9368550
3.0,294.63543701171875,44.308343904803834,219.53135681152344,22.84781837463379,0.07168714,0.06599049,II_9368550
6.0,218.9330291748047,43.29421924857665,235.7374725341797,27.704051971435547,0.07168714,0.06599049,II_9368550
9.0,273.20611572265625,61.0309564063166,137.24191284179688,51.98908996582031,0.07168714,0.06599049,II_9368550
12.0,476.45631408691406,179.28750219625226,0.0,0.0,0.07168714,0.06599049,II_9368550
15.0,396.41217041015625,175.95114135742188,0.0,0.0,0.07168714,0.06599049,II_9368550
18.0,209.590087890625,58.90256887919865,138.39659118652344,60.10405349731445,0.07168714,0.06599049,II_9368550
21.0,197.65127563476562,44.76056542798463,99.3730239868164,22.595272064208984,0.07168714,0.06599049,II_9368550
24.0,186.4429931640625,38.7949642711383,94.53965759277344,27.495485305786133,0.07168714,0.06599049,II_9368550
27.0,0.0,0.0,101.7018051147461,48.01864242553711,0.07168714,0.06599049,II_9368550
30.0,137.84820556640625,56.57271267270286,91.27806854248047,28.364667892456055,0.07168714,0.06599049,II_9368550
33.0,150.53065490722656,49.00849031838281,77.4465103149414,27.51612091064453,0.07168714,0.06599049,II_9368550
36.0,137.68721516927084,88.68963834404619,-40.172070821126304,104.6213862101237,0.07168714,0.06599049,II_9368550
39.0,291.9752502441406,132.9943926144185,-135.6129608154297,118.99759674072266,0.07168714,0.06599049,II_9368550
42.0,58.61389923095703,65.65469092072011,-55.888423919677734,55.14850616455078,0.07168714,0.06599049,II_9368550
45.0,0.0,0.0,0.0,0.0,0.07168714,0.06599049,II_9368550
48.0,0.0,0.0,0.0,0.0,0.07168714,0.06599049,II_9368550
51.0,0.0,0.0,0.0,0.0,0.07168714,0.06599049,II_9368550
54.0,143.10824584960938,48.78179017526284,-0.34337684512138367,22.869991302490234,0.07168714,0.06599049,II_9368550
57.0,0.0,0.0,0.0,0.0,0.07168714,0.06599049,II_9368550
60.0,0.0,0.0,0.0,0.0,0.07168714,0.06599049,II_9368550
63.0,0.0,0.0,0.0,0.0,0.07168714,0.06599049,II_9368550
66.0,0.0,0.0,0.0,0.0,0.07168714,0.06599049,II_9368550
69.0,0.0,0.0,0.0,0.0,0.07168714,0.06599049,II_9368550
