relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.08999032,0.050663576,II_33440752
-27.0,-29.774813652038574,90.06862190197891,9.164844512939453,49.67124557495117,0.08999032,0.050663576,II_33440752
-24.0,0.0,0.0,-9.88888931274414,86.18844604492188,0.08999032,0.050663576,II_33440752
-21.0,0.0,0.0,188.74569702148438,228.72215270996094,0.08999032,0.050663576,II_33440752
-18.0,83.64395904541016,98.61388251281547,333.2482604980469,105.7179946899414,0.08999032,0.050663576,II_33440752
-15.0,124.21247100830078,109.31979164659941,155.99658203125,162.27801513671875,0.08999032,0.050663576,II_33440752
-12.0,291.3344421386719,103.82121276855469,0.0,0.0,0.08999032,0.050663576,II_33440752
-9.0,0.0,0.0,598.7522583007812,88.76134490966797,0.08999032,0.050663576,II_33440752
-6.0,241.08026123046875,79.61894931064612,223.5382080078125,38.76909255981445,0.08999032,0.050663576,II_33440752
-3.0,246.48085021972656,47.586745619943,290.4648742675781,41.79734420776367,0.08999032,0.050663576,II_33440752
0.0,277.4212341308594,48.38801318114992,239.77542114257812,27.983125686645508,0.08999032,0.050663576,II_33440752
3.0,276.8512268066406,37.82673854446384,229.01382446289062,29.647323608398438,0.08999032,0.050663576,II_33440752
6.0,0.0,0.0,367.9210205078125,63.050655364990234,0.08999032,0.050663576,II_33440752
9.0,230.6959991455078,39.407049802245275,203.6412811279297,30.12026596069336,0.08999032,0.050663576,II_33440752
12.0,219.0553436279297,92.39050988177736,25.49947738647461,94.73837280273438,0.08999032,0.050663576,II_33440752
15.0,0.0,0.0,564.7651977539062,159.8431396484375,0.08999032,0.050663576,II_33440752
18.0,286.7220153808594,57.07039884430933,166.95504760742188,69.86540222167969,0.08999032,0.050663576,II_33440752
21.0,199.10862731933594,51.20731770482963,150.75526428222656,31.174196243286133,0.08999032,0.050663576,II_33440752
24.0,203.87692260742188,34.64171536383668,129.24929809570312,19.730728149414062,0.08999032,0.050663576,II_33440752
27.0,204.15203094482422,38.000827250039244,111.17832946777344,22.61784267425537,0.08999032,0.050663576,II_33440752
30.0,193.19924926757812,35.8354301017923,115.05918884277344,22.53742790222168,0.08999032,0.050663576,II_33440752
33.0,164.19613647460938,35.360909186826575,80.47042083740234,22.611604690551758,0.08999032,0.050663576,II_33440752
36.0,0.0,0.0,-30.671316146850586,120.30218505859375,0.08999032,0.050663576,II_33440752
39.0,179.37759399414062,89.81317817041882,70.3780746459961,72.62858581542969,0.08999032,0.050663576,II_33440752
42.0,308.0557556152344,90.8432388305664,0.0,0.0,0.08999032,0.050663576,II_33440752
45.0,154.70315551757812,65.45700399376547,111.25357818603516,57.90317916870117,0.08999032,0.050663576,II_33440752
48.0,0.0,0.0,0.0,0.0,0.08999032,0.050663576,II_33440752
51.0,94.37224578857422,49.90652974116905,94.05781555175781,26.794897079467773,0.08999032,0.050663576,II_33440752
54.0,161.24609375,45.21921485132552,79.81665802001953,24.842435836791992,0.08999032,0.050663576,II_33440752
57.0,369.49871826171875,59.440223693847656,0.0,0.0,0.08999032,0.050663576,II_33440752
60.0,145.9430274963379,49.39710371930046,57.93180274963379,33.289366722106934,0.08999032,0.050663576,II_33440752
63.0,82.92344665527344,120.57168656603373,60.285762786865234,116.19110107421875,0.08999032,0.050663576,II_33440752
66.0,0.0,0.0,0.0,0.0,0.08999032,0.050663576,II_33440752
69.0,123.35403442382812,163.79348067012927,-147.99234008789062,182.7370147705078,0.08999032,0.050663576,II_33440752
