relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.1031024,0.10303434,Ic-BL_3078926
-27.0,0.0,0.0,1.6841468811035156,78.42455291748047,0.1031024,0.10303434,Ic-BL_3078926
-24.0,-20.86948585510254,47.68202851765813,9.204009056091309,25.56830406188965,0.1031024,0.10303434,Ic-BL_3078926
-21.0,0.0,0.0,0.0,0.0,0.1031024,0.10303434,Ic-BL_3078926
-18.0,0.0,0.0,0.0,0.0,0.1031024,0.10303434,Ic-BL_3078926
-15.0,0.0,0.0,0.0,0.0,0.1031024,0.10303434,Ic-BL_3078926
-12.0,0.0,0.0,0.0,0.0,0.1031024,0.10303434,Ic-BL_3078926
-9.0,0.0,0.0,0.0,0.0,0.1031024,0.10303434,Ic-BL_3078926
-6.0,0.0,0.0,0.0,0.0,0.1031024,0.10303434,Ic-BL_3078926
-3.0,0.0,0.0,2094.935302734375,94.90629577636719,0.1031024,0.10303434,Ic-BL_3078926
0.0,1268.9033203125,108.01454218614286,799.5571899414062,54.43685531616211,0.1031024,0.10303434,Ic-BL_3078926
3.0,1108.633056640625,76.3819796334671,621.7203369140625,33.31051254272461,0.1031024,0.10303434,Ic-BL_3078926
6.0,1871.7041015625,147.60650634765625,0.0,0.0,0.1031024,0.10303434,Ic-BL_3078926
9.0,926.4205932617188,231.23967025410047,312.3413391113281,106.18238067626953,0.1031024,0.10303434,Ic-BL_3078926
12.0,0.0,0.0,0.0,0.0,0.1031024,0.10303434,Ic-BL_3078926
15.0,361.75213623046875,192.67887252458954,41.48323059082031,84.2772216796875,0.1031024,0.10303434,Ic-BL_3078926
18.0,1120.6663818359375,435.21051025390625,0.0,0.0,0.1031024,0.10303434,Ic-BL_3078926
21.0,0.0,0.0,0.0,0.0,0.1031024,0.10303434,Ic-BL_3078926
24.0,0.0,0.0,0.0,0.0,0.1031024,0.10303434,Ic-BL_3078926
27.0,812.642333984375,193.32815551757812,0.0,0.0,0.1031024,0.10303434,Ic-BL_3078926
30.0,0.0,0.0,0.0,0.0,0.1031024,0.10303434,Ic-BL_3078926
33.0,0.0,0.0,0.0,0.0,0.1031024,0.10303434,Ic-BL_3078926
36.0,0.0,0.0,0.0,0.0,0.1031024,0.10303434,Ic-BL_3078926
39.0,0.0,0.0,110.69532775878906,149.36618041992188,0.1031024,0.10303434,Ic-BL_3078926
42.0,262.4664611816406,107.52344306119647,60.24433135986328,116.4941635131836,0.1031024,0.10303434,Ic-BL_3078926
45.0,183.81629943847656,161.9234619140625,0.0,0.0,0.1031024,0.10303434,Ic-BL_3078926
48.0,0.0,0.0,0.0,0.0,0.1031024,0.10303434,Ic-BL_3078926
51.0,0.0,0.0,48.03703689575195,106.06660461425781,0.1031024,0.10303434,Ic-BL_3078926
54.0,290.8852844238281,118.08868408203125,0.0,0.0,0.1031024,0.10303434,Ic-BL_3078926
57.0,322.4378662109375,193.0113525390625,0.0,0.0,0.1031024,0.10303434,Ic-BL_3078926
60.0,0.0,0.0,240.71058654785156,85.12226104736328,0.1031024,0.10303434,Ic-BL_3078926
63.0,0.0,0.0,0.0,0.0,0.1031024,0.10303434,Ic-BL_3078926
66.0,0.0,0.0,0.0,0.0,0.1031024,0.10303434,Ic-BL_3078926
69.0,0.0,0.0,665.7251586914062,316.8693542480469,0.1031024,0.10303434,Ic-BL_3078926
