relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,-26.8685245513916,68.40278952395242,-36.20048522949219,61.69366455078125,0.23950963,0.039399777,IIn_9739735
-27.0,-7.834009257229892,67.18876706729517,4.124969655817205,20.43694270740856,0.23950963,0.039399777,IIn_9739735
-24.0,7.031915028889974,38.2332984064187,6.955746968587239,46.063297271728516,0.23950963,0.039399777,IIn_9739735
-21.0,-4.310687065124512,40.304248339110025,-10.320218563079834,29.13379192352295,0.23950963,0.039399777,IIn_9739735
-18.0,20.98917317390442,34.33853619723386,-24.87603720029195,34.01418113708496,0.23950963,0.039399777,IIn_9739735
-15.0,-4.484553575515747,36.25758873132814,-24.611544847488403,43.99014949798584,0.23950963,0.039399777,IIn_9739735
-12.0,-83.70710118611653,102.29150343051165,0.0,0.0,0.23950963,0.039399777,IIn_9739735
-9.0,-32.7899284362793,144.32017017311932,0.0,0.0,0.23950963,0.039399777,IIn_9739735
-6.0,28.539029439290363,69.12624514984164,147.8220240275065,63.175942738850914,0.23950963,0.039399777,IIn_9739735
-3.0,125.0349718729655,43.18448876839965,179.29064178466797,26.83158810933431,0.23950963,0.039399777,IIn_9739735
0.0,255.57066345214844,47.07103459076313,265.9070510864258,27.211525917053223,0.23950963,0.039399777,IIn_9739735
3.0,303.8821563720703,54.20779810353856,324.7067108154297,30.401665687561035,0.23950963,0.039399777,IIn_9739735
6.0,338.7251790364583,45.142787682922176,332.2648518880208,27.357227961222332,0.23950963,0.039399777,IIn_9739735
9.0,386.042236328125,65.3762802822051,257.6932861328125,24.457243347167967,0.23950963,0.039399777,IIn_9739735
12.0,174.4890340169271,125.9692463605857,408.47617594401044,135.67901102701822,0.23950963,0.039399777,IIn_9739735
15.0,220.59026336669922,82.11892900208098,167.6105079650879,70.14009284973145,0.23950963,0.039399777,IIn_9739735
18.0,0.0,0.0,0.0,0.0,0.23950963,0.039399777,IIn_9739735
21.0,103.01504516601562,33.030404386826426,175.72503662109375,31.975270589192707,0.23950963,0.039399777,IIn_9739735
24.0,0.0,0.0,0.0,0.0,0.23950963,0.039399777,IIn_9739735
27.0,0.0,0.0,0.0,0.0,0.23950963,0.039399777,IIn_9739735
30.0,0.0,0.0,0.0,0.0,0.23950963,0.039399777,IIn_9739735
33.0,0.0,0.0,0.0,0.0,0.23950963,0.039399777,IIn_9739735
36.0,0.0,0.0,0.0,0.0,0.23950963,0.039399777,IIn_9739735
39.0,0.0,0.0,0.0,0.0,0.23950963,0.039399777,IIn_9739735
42.0,83.9456787109375,118.75749297599069,30.471895853678387,29.942715962727863,0.23950963,0.039399777,IIn_9739735
45.0,0.0,0.0,-58.75729274749756,71.8957633972168,0.23950963,0.039399777,IIn_9739735
48.0,14.030585606892904,106.23511275434346,-1.9651451110839844,27.462753295898438,0.23950963,0.039399777,IIn_9739735
51.0,30.76385498046875,92.28703670108014,83.95260620117188,67.22312355041504,0.23950963,0.039399777,IIn_9739735
54.0,57.39710998535156,76.58153356918837,73.47000312805176,64.82888412475586,0.23950963,0.039399777,IIn_9739735
57.0,0.0,0.0,0.0,0.0,0.23950963,0.039399777,IIn_9739735
60.0,-91.244140625,185.9980211410748,209.3467559814453,134.90138244628906,0.23950963,0.039399777,IIn_9739735
63.0,451.1099853515625,343.2609775441369,0.0,0.0,0.23950963,0.039399777,IIn_9739735
66.0,0.0,0.0,0.0,0.0,0.23950963,0.039399777,IIn_9739735
69.0,96.32888158162434,104.47540509682719,0.0,0.0,0.23950963,0.039399777,IIn_9739735
