relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,345.4247131347656,234.74612426757812,0.0,0.0,0.19732065,0.016632423,IIb_9771422
-27.0,-79.57112121582031,104.55023956298828,0.0,0.0,0.19732065,0.016632423,IIb_9771422
-24.0,36.281314849853516,68.02798063471813,41.41609191894531,36.90937423706055,0.19732065,0.016632423,IIb_9771422
-21.0,0.0,0.0,80.77574920654297,41.037513732910156,0.19732065,0.016632423,IIb_9771422
-18.0,-26.792028427124023,37.40744416238849,24.04833221435547,19.698640823364258,0.19732065,0.016632423,IIb_9771422
-15.0,0.17757874727249146,35.94268405318367,-40.67579650878906,29.017242431640625,0.19732065,0.016632423,IIb_9771422
-12.0,-9.882881164550781,36.92969446165204,14.21212387084961,24.328516006469727,0.19732065,0.016632423,IIb_9771422
-9.0,-34.66935348510742,70.79951477050781,0.0,0.0,0.19732065,0.016632423,IIb_9771422
-6.0,-281.7344055175781,172.45889282226562,0.0,0.0,0.19732065,0.016632423,IIb_9771422
-3.0,1686.626220703125,140.5290985107422,0.0,0.0,0.19732065,0.016632423,IIb_9771422
0.0,960.1864013671875,62.57959211580597,978.52294921875,46.0067138671875,0.19732065,0.016632423,IIb_9771422
3.0,492.46282958984375,56.55445668097667,468.3975830078125,50.89569854736328,0.19732065,0.016632423,IIb_9771422
6.0,0.0,0.0,0.0,0.0,0.19732065,0.016632423,IIb_9771422
9.0,270.4835510253906,43.25437867561627,219.5872344970703,38.263404846191406,0.19732065,0.016632423,IIb_9771422
12.0,319.200927734375,53.232038820301455,276.7686767578125,34.88420867919922,0.19732065,0.016632423,IIb_9771422
15.0,440.7974853515625,50.7749463357731,233.384033203125,25.31568717956543,0.19732065,0.016632423,IIb_9771422
18.0,0.0,0.0,986.3676147460938,468.2391357421875,0.19732065,0.016632423,IIb_9771422
21.0,564.8968912760416,212.30052698673043,209.1932169596354,144.7563273111979,0.19732065,0.016632423,IIb_9771422
24.0,778.9464721679688,142.129150390625,0.0,0.0,0.19732065,0.016632423,IIb_9771422
27.0,0.0,0.0,342.9182434082031,123.41692352294922,0.19732065,0.016632423,IIb_9771422
30.0,0.0,0.0,0.0,0.0,0.19732065,0.016632423,IIb_9771422
33.0,117.73233032226562,85.02260607322633,103.5139897664388,64.19455973307292,0.19732065,0.016632423,IIb_9771422
36.0,307.08241780598956,63.394098269837656,46.869283040364586,25.23267110188802,0.19732065,0.016632423,IIb_9771422
39.0,195.69561767578125,102.36029901820943,126.35189819335938,79.60691833496094,0.19732065,0.016632423,IIb_9771422
42.0,366.2372741699219,218.98582133958976,192.6237335205078,199.63983154296875,0.19732065,0.016632423,IIb_9771422
45.0,162.56158447265625,113.68649177555847,60.67822861671448,68.47859001159668,0.19732065,0.016632423,IIb_9771422
48.0,341.0918273925781,186.3410186767578,0.0,0.0,0.19732065,0.016632423,IIb_9771422
51.0,0.0,0.0,0.0,0.0,0.19732065,0.016632423,IIb_9771422
54.0,181.5954793294271,79.86335926274468,-4.937952359517415,46.8272450764974,0.19732065,0.016632423,IIb_9771422
57.0,0.0,0.0,0.0,0.0,0.19732065,0.016632423,IIb_9771422
60.0,0.0,0.0,0.0,0.0,0.19732065,0.016632423,IIb_9771422
63.0,0.0,0.0,0.0,0.0,0.19732065,0.016632423,IIb_9771422
66.0,0.0,0.0,-104.97944641113281,263.4467468261719,0.19732065,0.016632423,IIb_9771422
69.0,0.0,0.0,0.0,0.0,0.19732065,0.016632423,IIb_9771422
