relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.090519324,0.043167356,Ic-BL_25056555
-27.0,42.60826873779297,30.065673548858513,7.78440523147583,24.013511657714844,0.090519324,0.043167356,Ic-BL_25056555
-24.0,16.51032829284668,40.75856399536133,0.0,0.0,0.090519324,0.043167356,Ic-BL_25056555
-21.0,-32.27210998535156,42.51914342490834,22.475555419921875,19.761381149291992,0.090519324,0.043167356,Ic-BL_25056555
-18.0,0.0,0.0,66.14379119873047,176.0483856201172,0.090519324,0.043167356,Ic-BL_25056555
-15.0,-203.91744995117188,139.68963731528711,116.54338836669922,142.7906494140625,0.090519324,0.043167356,Ic-BL_25056555
-12.0,-24.910808563232422,71.55386324951667,-12.465600967407227,45.16691970825195,0.090519324,0.043167356,Ic-BL_25056555
-9.0,0.0,0.0,0.0,0.0,0.090519324,0.043167356,Ic-BL_25056555
-6.0,0.0,0.0,1897.4593505859375,61.928688049316406,0.090519324,0.043167356,Ic-BL_25056555
-3.0,0.0,0.0,0.0,0.0,0.090519324,0.043167356,Ic-BL_25056555
0.0,1320.851806640625,55.816200344167484,1070.5496826171875,37.262596130371094,0.090519324,0.043167356,Ic-BL_25056555
3.0,0.0,0.0,1595.6143798828125,65.0487060546875,0.090519324,0.043167356,Ic-BL_25056555
6.0,1598.941650390625,183.00790389813048,476.4438883463542,115.25789388020833,0.090519324,0.043167356,Ic-BL_25056555
9.0,874.7177937825521,348.16355590995494,517.0111796061198,196.66526794433594,0.090519324,0.043167356,Ic-BL_25056555
12.0,672.9515075683594,103.56759874827205,254.65384674072266,83.81689453125,0.090519324,0.043167356,Ic-BL_25056555
15.0,625.6852940150669,73.08769497234933,184.3819623674665,29.611553192138672,0.090519324,0.043167356,Ic-BL_25056555
18.0,511.04845174153644,86.74559374280426,211.2671864827474,37.264047622680664,0.090519324,0.043167356,Ic-BL_25056555
21.0,362.701416015625,56.44885353734778,135.26356506347656,31.074655532836914,0.090519324,0.043167356,Ic-BL_25056555
24.0,0.0,0.0,0.0,0.0,0.090519324,0.043167356,Ic-BL_25056555
27.0,327.7247619628906,72.44953325102905,70.39193420410156,27.8916259765625,0.090519324,0.043167356,Ic-BL_25056555
30.0,234.11547342936197,74.29739505236714,43.037925720214844,41.633724212646484,0.090519324,0.043167356,Ic-BL_25056555
33.0,-418.0926208496094,1358.0177001953125,0.0,0.0,0.090519324,0.043167356,Ic-BL_25056555
36.0,0.0,0.0,0.0,0.0,0.090519324,0.043167356,Ic-BL_25056555
39.0,401.4211120605469,163.1046537248064,0.0,0.0,0.090519324,0.043167356,Ic-BL_25056555
42.0,60.913761138916016,60.03133835817207,85.1893081665039,38.474239349365234,0.090519324,0.043167356,Ic-BL_25056555
45.0,0.0,0.0,0.0,0.0,0.090519324,0.043167356,Ic-BL_25056555
48.0,131.5678253173828,182.04115295410156,0.0,0.0,0.090519324,0.043167356,Ic-BL_25056555
51.0,-6.660653114318848,72.28161591732737,-1.2600774765014648,30.043886184692383,0.090519324,0.043167356,Ic-BL_25056555
54.0,177.85990142822266,174.06467314317433,0.0,0.0,0.090519324,0.043167356,Ic-BL_25056555
57.0,-58.29507573445638,131.07186578481978,-51.08192443847656,26.243876139322918,0.090519324,0.043167356,Ic-BL_25056555
60.0,-11.552939414978027,132.58152770996094,140.91776275634766,137.7903823852539,0.090519324,0.043167356,Ic-BL_25056555
63.0,28.57164255777995,91.51714468632763,-110.14953358968098,121.53282674153645,0.090519324,0.043167356,Ic-BL_25056555
66.0,65.11781311035156,115.24354806354498,103.61373138427734,97.07197570800781,0.090519324,0.043167356,Ic-BL_25056555
69.0,-62.07089614868164,89.58232942870623,1.6429089307785034,39.622215270996094,0.090519324,0.043167356,Ic-BL_25056555
