relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.22166596,0.06539789,II_27811470
-27.0,0.0,0.0,0.0,0.0,0.22166596,0.06539789,II_27811470
-24.0,-34.677879333496094,79.23464965820312,0.0,0.0,0.22166596,0.06539789,II_27811470
-21.0,-46.7212028503418,174.40228271484375,0.0,0.0,0.22166596,0.06539789,II_27811470
-18.0,-57.18477249145508,198.5184326171875,0.0,0.0,0.22166596,0.06539789,II_27811470
-15.0,-150.65411376953125,114.97807312011719,0.0,0.0,0.22166596,0.06539789,II_27811470
-12.0,91.88113403320312,232.48257446289062,0.0,0.0,0.22166596,0.06539789,II_27811470
-9.0,-17.697891235351562,133.76367982132493,-138.4931182861328,84.29937744140625,0.22166596,0.06539789,II_27811470
-6.0,-95.88629913330078,87.61199325785371,-120.53314208984375,87.49506378173828,0.22166596,0.06539789,II_27811470
-3.0,0.0,0.0,447.8547058105469,96.23078918457031,0.22166596,0.06539789,II_27811470
0.0,296.34539794921875,48.15591824142056,295.2166442871094,33.12360382080078,0.22166596,0.06539789,II_27811470
3.0,283.42724609375,46.49693196728602,268.2300109863281,32.290653228759766,0.22166596,0.06539789,II_27811470
6.0,128.46119181315103,37.32602174171689,299.0442708333333,36.299513498942055,0.22166596,0.06539789,II_27811470
9.0,251.4958953857422,46.33597281564813,193.4605255126953,57.713958740234375,0.22166596,0.06539789,II_27811470
12.0,205.14544677734375,253.07586669921875,0.0,0.0,0.22166596,0.06539789,II_27811470
15.0,287.05731201171875,204.10108117298245,246.34701538085938,110.98938751220703,0.22166596,0.06539789,II_27811470
18.0,256.4419975280762,74.73384455596818,33.56835174560547,23.518030166625977,0.22166596,0.06539789,II_27811470
21.0,252.23199462890625,66.23998614561773,49.004905700683594,17.54073969523112,0.22166596,0.06539789,II_27811470
24.0,151.71401977539062,45.66907971802175,79.01741790771484,27.82530689239502,0.22166596,0.06539789,II_27811470
27.0,124.54042053222656,38.836800918844155,62.15699005126953,23.24039649963379,0.22166596,0.06539789,II_27811470
30.0,78.91176859537761,26.841523741898886,70.11407216389973,33.257083892822266,0.22166596,0.06539789,II_27811470
33.0,105.04220581054688,34.36768397266418,60.23636245727539,18.754459381103516,0.22166596,0.06539789,II_27811470
36.0,502.9823913574219,101.21907043457031,0.0,0.0,0.22166596,0.06539789,II_27811470
39.0,-82.35343933105469,481.656005859375,0.0,0.0,0.22166596,0.06539789,II_27811470
42.0,94.65582656860352,55.385425385056834,33.920968532562256,41.2196569442749,0.22166596,0.06539789,II_27811470
45.0,139.88307189941406,43.6403520964337,25.363664627075195,20.207111358642578,0.22166596,0.06539789,II_27811470
48.0,69.15267181396484,40.31072678748833,22.521076202392578,26.31049919128418,0.22166596,0.06539789,II_27811470
51.0,103.58379364013672,40.423321587523,30.104331970214844,24.804452896118164,0.22166596,0.06539789,II_27811470
54.0,65.79527282714844,39.460644409161304,48.618125915527344,28.14061164855957,0.22166596,0.06539789,II_27811470
57.0,86.74169921875,59.45045252185275,12.331028461456299,39.03759956359863,0.22166596,0.06539789,II_27811470
60.0,0.0,0.0,0.0,0.0,0.22166596,0.06539789,II_27811470
63.0,68.13514709472656,95.43998340279688,157.488037109375,79.70182037353516,0.22166596,0.06539789,II_27811470
66.0,0.0,0.0,0.0,0.0,0.22166596,0.06539789,II_27811470
69.0,0.0,0.0,90.21826934814453,48.6429328918457,0.22166596,0.06539789,II_27811470
