relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.035268005,0.02504284,IIb_1044749
-27.0,0.0,0.0,0.0,0.0,0.035268005,0.02504284,IIb_1044749
-24.0,0.0,0.0,0.0,0.0,0.035268005,0.02504284,IIb_1044749
-21.0,0.0,0.0,0.0,0.0,0.035268005,0.02504284,IIb_1044749
-18.0,0.0,0.0,0.0,0.0,0.035268005,0.02504284,IIb_1044749
-15.0,0.0,0.0,0.0,0.0,0.035268005,0.02504284,IIb_1044749
-12.0,0.0,0.0,0.0,0.0,0.035268005,0.02504284,IIb_1044749
-9.0,0.0,0.0,0.0,0.0,0.035268005,0.02504284,IIb_1044749
-6.0,351.87774658203125,60.20166827152048,240.60284423828125,44.37359619140625,0.035268005,0.02504284,IIb_1044749
-3.0,0.0,0.0,0.0,0.0,0.035268005,0.02504284,IIb_1044749
0.0,0.0,0.0,592.9876098632812,66.47383880615234,0.035268005,0.02504284,IIb_1044749
3.0,352.88140869140625,43.16898713748447,266.334716796875,23.626882553100586,0.035268005,0.02504284,IIb_1044749
6.0,399.9544677734375,49.63350447956421,183.1480255126953,28.902637481689453,0.035268005,0.02504284,IIb_1044749
9.0,791.0125732421875,70.21109008789062,0.0,0.0,0.035268005,0.02504284,IIb_1044749
12.0,385.0587158203125,74.68049854644035,102.25790405273438,80.26390838623047,0.035268005,0.02504284,IIb_1044749
15.0,369.5031433105469,93.79227225357597,339.0121765136719,77.56331634521484,0.035268005,0.02504284,IIb_1044749
18.0,635.1537475585938,114.62472534179688,0.0,0.0,0.035268005,0.02504284,IIb_1044749
21.0,374.1949768066406,53.08428073596675,145.2686004638672,33.52600860595703,0.035268005,0.02504284,IIb_1044749
24.0,351.8147888183594,37.60222059657237,157.98057556152344,23.08133316040039,0.035268005,0.02504284,IIb_1044749
27.0,386.09698486328125,38.88835359524353,175.24009704589844,21.886507034301758,0.035268005,0.02504284,IIb_1044749
30.0,364.3439025878906,39.7401326371042,87.865234375,20.460721969604492,0.035268005,0.02504284,IIb_1044749
33.0,0.0,0.0,0.0,0.0,0.035268005,0.02504284,IIb_1044749
36.0,379.2850646972656,39.67591297826597,136.42002868652344,35.428627014160156,0.035268005,0.02504284,IIb_1044749
39.0,383.849853515625,43.17322744761945,122.77747344970703,23.170284271240234,0.035268005,0.02504284,IIb_1044749
42.0,343.0513559977214,165.3856785302703,44.95787048339844,35.33673858642578,0.035268005,0.02504284,IIb_1044749
45.0,0.0,0.0,0.0,0.0,0.035268005,0.02504284,IIb_1044749
48.0,187.48806762695312,73.20065188851737,113.53731536865234,58.32666778564453,0.035268005,0.02504284,IIb_1044749
51.0,542.0215454101562,59.20904541015625,0.0,0.0,0.035268005,0.02504284,IIb_1044749
54.0,300.4853515625,33.09387538684719,91.04951477050781,17.678569793701172,0.035268005,0.02504284,IIb_1044749
57.0,379.47991943359375,42.24157034976178,57.82338333129883,21.64790153503418,0.035268005,0.02504284,IIb_1044749
60.0,347.33221435546875,39.67306722305452,82.16307830810547,26.608760833740234,0.035268005,0.02504284,IIb_1044749
63.0,314.8487548828125,42.71256037034666,92.07781219482422,23.914508819580078,0.035268005,0.02504284,IIb_1044749
66.0,294.35272216796875,39.0910468934517,28.637739181518555,23.91306495666504,0.035268005,0.02504284,IIb_1044749
69.0,291.1553955078125,94.14620327993191,94.60401153564453,108.84515380859375,0.035268005,0.02504284,IIb_1044749
