relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.032144308,0.020745805,IIb_30829555
-27.0,0.0,0.0,0.0,0.0,0.032144308,0.020745805,IIb_30829555
-24.0,0.0,0.0,0.0,0.0,0.032144308,0.020745805,IIb_30829555
-21.0,0.0,0.0,0.0,0.0,0.032144308,0.020745805,IIb_30829555
-18.0,0.0,0.0,0.0,0.0,0.032144308,0.020745805,IIb_30829555
-15.0,0.0,0.0,0.0,0.0,0.032144308,0.020745805,IIb_30829555
-12.0,0.0,0.0,0.0,0.0,0.032144308,0.020745805,IIb_30829555
-9.0,0.0,0.0,0.0,0.0,0.032144308,0.020745805,IIb_30829555
-6.0,0.0,0.0,0.0,0.0,0.032144308,0.020745805,IIb_30829555
-3.0,0.0,0.0,0.0,0.0,0.032144308,0.020745805,IIb_30829555
0.0,2778.167724609375,74.58252364521714,2202.224365234375,51.722225189208984,0.032144308,0.020745805,IIb_30829555
3.0,0.0,0.0,0.0,0.0,0.032144308,0.020745805,IIb_30829555
6.0,2833.41796875,140.3423861258374,2002.2763671875,46.25521469116211,0.032144308,0.020745805,IIb_30829555
9.0,0.0,0.0,0.0,0.0,0.032144308,0.020745805,IIb_30829555
12.0,2273.3720703125,86.67759830071677,1166.77978515625,41.29069137573242,0.032144308,0.020745805,IIb_30829555
15.0,0.0,0.0,1747.8297119140625,63.345130920410156,0.032144308,0.020745805,IIb_30829555
18.0,1630.9075927734375,138.88943792380886,633.7109375,146.20709228515625,0.032144308,0.020745805,IIb_30829555
21.0,1250.1826171875,147.0374905619942,421.4110412597656,190.15589904785156,0.032144308,0.020745805,IIb_30829555
24.0,0.0,0.0,0.0,0.0,0.032144308,0.020745805,IIb_30829555
27.0,1073.9864501953125,66.24566391529623,526.7476196289062,40.45615768432617,0.032144308,0.020745805,IIb_30829555
30.0,1058.7738037109375,52.71110647010511,546.6407470703125,36.60870361328125,0.032144308,0.020745805,IIb_30829555
33.0,1856.9490966796875,63.703102111816406,0.0,0.0,0.032144308,0.020745805,IIb_30829555
36.0,967.9268188476562,53.30870966971417,410.2164611816406,35.77799606323242,0.032144308,0.020745805,IIb_30829555
39.0,0.0,0.0,0.0,0.0,0.032144308,0.020745805,IIb_30829555
42.0,877.89501953125,63.068549506498435,352.50872802734375,43.35866165161133,0.032144308,0.020745805,IIb_30829555
45.0,1480.2554931640625,165.6313882758673,0.0,0.0,0.032144308,0.020745805,IIb_30829555
48.0,0.0,0.0,0.0,0.0,0.032144308,0.020745805,IIb_30829555
51.0,623.1541748046875,167.3752479830045,348.5875549316406,149.8659210205078,0.032144308,0.020745805,IIb_30829555
54.0,0.0,0.0,223.8055877685547,162.7345428466797,0.032144308,0.020745805,IIb_30829555
57.0,0.0,0.0,0.0,0.0,0.032144308,0.020745805,IIb_30829555
60.0,610.3646240234375,82.80071942891782,381.08447265625,33.13481903076172,0.032144308,0.020745805,IIb_30829555
63.0,604.9066162109375,82.05579512349941,316.04736328125,34.927982330322266,0.032144308,0.020745805,IIb_30829555
66.0,0.0,0.0,0.0,0.0,0.032144308,0.020745805,IIb_30829555
69.0,547.3707885742188,95.43610993883134,281.8825988769531,28.749940872192383,0.032144308,0.020745805,IIb_30829555
