relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,136.30152893066406,69.86629486083984,0.037110332,0.044168968,II_30848866
-27.0,2.835336685180664,52.32729906012635,-2.8647961616516113,36.555633544921875,0.037110332,0.044168968,II_30848866
-24.0,0.0,0.0,-477.3371276855469,169.0045928955078,0.037110332,0.044168968,II_30848866
-21.0,-26.962684631347656,90.56642125220891,52.58858871459961,83.04219055175781,0.037110332,0.044168968,II_30848866
-18.0,28.083763122558594,108.37487030029297,0.0,0.0,0.037110332,0.044168968,II_30848866
-15.0,0.0,0.0,0.0,0.0,0.037110332,0.044168968,II_30848866
-12.0,82.30889892578125,67.46414346708727,27.73942756652832,35.81549835205078,0.037110332,0.044168968,II_30848866
-9.0,3.2678489685058594,41.19229319882778,-11.596240043640137,19.366039276123047,0.037110332,0.044168968,II_30848866
-6.0,14.109650611877441,38.69281379733942,33.054447174072266,21.49087905883789,0.037110332,0.044168968,II_30848866
-3.0,19.451337814331055,31.793529796508583,-20.675691604614258,22.33634376525879,0.037110332,0.044168968,II_30848866
0.0,701.5348510742188,45.002640741441375,892.1550903320312,35.503883361816406,0.037110332,0.044168968,II_30848866
3.0,1091.817626953125,54.56830296646541,1171.352294921875,33.34853744506836,0.037110332,0.044168968,II_30848866
6.0,2476.228759765625,112.18907165527344,0.0,0.0,0.037110332,0.044168968,II_30848866
9.0,1218.3482666015625,95.85297666243245,1385.7001953125,73.31804656982422,0.037110332,0.044168968,II_30848866
12.0,0.0,0.0,0.0,0.0,0.037110332,0.044168968,II_30848866
15.0,1350.742919921875,70.73314205173627,1188.4656982421875,83.82539367675781,0.037110332,0.044168968,II_30848866
18.0,0.0,0.0,0.0,0.0,0.037110332,0.044168968,II_30848866
21.0,0.0,0.0,2231.894775390625,69.58875274658203,0.037110332,0.044168968,II_30848866
24.0,1289.0518798828125,69.66937987190605,1095.123046875,34.44269561767578,0.037110332,0.044168968,II_30848866
27.0,2701.059326171875,76.31243896484375,0.0,0.0,0.037110332,0.044168968,II_30848866
30.0,1278.0377197265625,54.41288966574197,938.4763793945312,31.550657272338867,0.037110332,0.044168968,II_30848866
33.0,1326.6124267578125,53.3628788224691,796.915283203125,30.716611862182617,0.037110332,0.044168968,II_30848866
36.0,2858.38330078125,174.35171508789062,0.0,0.0,0.037110332,0.044168968,II_30848866
39.0,2741.693603515625,164.18629455566406,0.0,0.0,0.037110332,0.044168968,II_30848866
42.0,0.0,0.0,1410.2993774414062,159.46678161621094,0.037110332,0.044168968,II_30848866
45.0,1106.5277099609375,72.50050978975355,613.1398315429688,47.33625793457031,0.037110332,0.044168968,II_30848866
48.0,0.0,0.0,0.0,0.0,0.037110332,0.044168968,II_30848866
51.0,2476.021240234375,90.30801391601562,0.0,0.0,0.037110332,0.044168968,II_30848866
54.0,1227.5604248046875,52.410492218639824,652.078369140625,27.266252517700195,0.037110332,0.044168968,II_30848866
57.0,1715.7294108072917,100.6510047900465,411.8418782552083,21.82146962483724,0.037110332,0.044168968,II_30848866
60.0,919.2936314174107,562.8208918042055,603.5181361607143,282.445547921317,0.037110332,0.044168968,II_30848866
63.0,1213.6351928710938,637.7136993153814,95.16580200195312,435.23668416341144,0.037110332,0.044168968,II_30848866
66.0,1798.736474609375,653.1118745823809,999.5018188476563,444.2452026367188,0.037110332,0.044168968,II_30848866
69.0,1184.4089965820312,125.41307521854296,513.3788757324219,69.56305122375488,0.037110332,0.044168968,II_30848866
