relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.1613884,0.02374411,IIn_9060905
-27.0,0.0,0.0,0.0,0.0,0.1613884,0.02374411,IIn_9060905
-24.0,0.0,0.0,0.0,0.0,0.1613884,0.02374411,IIn_9060905
-21.0,0.0,0.0,0.0,0.0,0.1613884,0.02374411,IIn_9060905
-18.0,0.0,0.0,0.0,0.0,0.1613884,0.02374411,IIn_9060905
-15.0,0.0,0.0,0.0,0.0,0.1613884,0.02374411,IIn_9060905
-12.0,0.0,0.0,0.0,0.0,0.1613884,0.02374411,IIn_9060905
-9.0,0.0,0.0,0.0,0.0,0.1613884,0.02374411,IIn_9060905
-6.0,0.0,0.0,0.0,0.0,0.1613884,0.02374411,IIn_9060905
-3.0,884.0436401367188,60.68974304199219,0.0,0.0,0.1613884,0.02374411,IIn_9060905
0.0,745.1331787109375,68.61124985973603,854.1986083984375,41.894168853759766,0.1613884,0.02374411,IIn_9060905
3.0,0.0,0.0,0.0,0.0,0.1613884,0.02374411,IIn_9060905
6.0,1800.2913818359375,77.05349731445312,0.0,0.0,0.1613884,0.02374411,IIn_9060905
9.0,909.3881225585938,116.18567376422318,690.8599853515625,99.47396087646484,0.1613884,0.02374411,IIn_9060905
12.0,1127.396484375,235.69444274902344,0.0,0.0,0.1613884,0.02374411,IIn_9060905
15.0,873.3131103515625,187.75027465820312,0.0,0.0,0.1613884,0.02374411,IIn_9060905
18.0,636.496826171875,85.75091790273125,406.4364318847656,58.89495849609375,0.1613884,0.02374411,IIn_9060905
21.0,0.0,0.0,516.4598388671875,58.05267333984375,0.1613884,0.02374411,IIn_9060905
24.0,241.45465087890625,83.86523148547674,193.3810272216797,31.517425537109375,0.1613884,0.02374411,IIn_9060905
27.0,0.0,0.0,0.0,0.0,0.1613884,0.02374411,IIn_9060905
30.0,0.0,0.0,78.72266387939453,61.094215393066406,0.1613884,0.02374411,IIn_9060905
33.0,23.895675659179688,102.25751943432394,-4.512616475423177,76.49606704711914,0.1613884,0.02374411,IIn_9060905
36.0,-47.863216400146484,160.45117758915183,135.25042724609375,155.0491485595703,0.1613884,0.02374411,IIn_9060905
39.0,-202.80484008789062,217.67231784032083,12.238961219787598,127.63957977294922,0.1613884,0.02374411,IIn_9060905
42.0,-12.375673294067383,75.87530573070937,-31.307903289794922,58.03618240356445,0.1613884,0.02374411,IIn_9060905
45.0,114.39086151123047,177.98652159466647,5.036050796508789,67.42101287841797,0.1613884,0.02374411,IIn_9060905
48.0,0.0,0.0,0.0,0.0,0.1613884,0.02374411,IIn_9060905
51.0,-21.403701782226562,108.94967623041529,106.93156433105469,51.64070510864258,0.1613884,0.02374411,IIn_9060905
54.0,108.74861907958984,80.79923370244265,-17.950313568115234,44.76161193847656,0.1613884,0.02374411,IIn_9060905
57.0,7.684889793395996,58.54109592718278,35.12542724609375,32.8944091796875,0.1613884,0.02374411,IIn_9060905
60.0,15.864285469055176,250.2442871161837,159.40142822265625,321.11138916015625,0.1613884,0.02374411,IIn_9060905
63.0,64.91010284423828,623.3271867024483,637.9828491210938,324.6712951660156,0.1613884,0.02374411,IIn_9060905
66.0,166.69732666015625,90.0401840209961,0.0,0.0,0.1613884,0.02374411,IIn_9060905
69.0,0.0,0.0,-109.97698211669922,150.64028930664062,0.1613884,0.02374411,IIn_9060905
