relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.2290137,0.07076798,II_22169305
-27.0,3.479358673095703,29.630223505570395,-2.314337412516276,30.72279993693034,0.2290137,0.07076798,II_22169305
-24.0,-13.610431671142578,50.714405928222476,39.48801040649414,27.20983123779297,0.2290137,0.07076798,II_22169305
-21.0,1.6738612651824951,56.73539276445916,-2.2568438053131104,48.66705322265625,0.2290137,0.07076798,II_22169305
-18.0,10.478598594665527,138.49095666705253,41.469703674316406,167.1269073486328,0.2290137,0.07076798,II_22169305
-15.0,340.0136413574219,209.621337890625,0.0,0.0,0.2290137,0.07076798,II_22169305
-12.0,266.6800842285156,115.55382537841797,0.0,0.0,0.2290137,0.07076798,II_22169305
-9.0,330.8929443359375,74.46318054199219,0.0,0.0,0.2290137,0.07076798,II_22169305
-6.0,186.4070027669271,38.121428863063834,390.1338704427083,79.22018814086914,0.2290137,0.07076798,II_22169305
-3.0,300.9992218017578,84.63255592983184,203.70072174072266,39.74661636352539,0.2290137,0.07076798,II_22169305
0.0,188.67083740234375,45.38138266618944,211.07323821385702,41.11195691426595,0.2290137,0.07076798,II_22169305
3.0,289.44671122233075,91.06670237144175,98.71511332194011,43.50763193766276,0.2290137,0.07076798,II_22169305
6.0,308.5716552734375,202.95315477124907,216.75665283203125,112.82475280761719,0.2290137,0.07076798,II_22169305
9.0,177.1172841389974,187.5897794255176,125.95286305745442,142.53618240356445,0.2290137,0.07076798,II_22169305
12.0,238.74615914481026,113.54534183379056,60.84859248570034,35.090599060058594,0.2290137,0.07076798,II_22169305
15.0,65.79795328776042,95.1013396680058,37.110939025878906,47.918914794921875,0.2290137,0.07076798,II_22169305
18.0,144.70002092633928,72.08169162117109,20.82722364153181,57.51932416643415,0.2290137,0.07076798,II_22169305
21.0,0.0,0.0,0.0,0.0,0.2290137,0.07076798,II_22169305
24.0,77.10775248209636,64.79578919312993,30.86474100748698,65.6855951944987,0.2290137,0.07076798,II_22169305
27.0,0.0,0.0,0.0,0.0,0.2290137,0.07076798,II_22169305
30.0,281.34498087565106,875.8080401053818,-12.80646006266276,114.46646118164062,0.2290137,0.07076798,II_22169305
33.0,127.73214394705636,122.3590532462285,18.161981246301107,66.07878112792969,0.2290137,0.07076798,II_22169305
36.0,47.91414260864258,111.01290540408498,-6.866015911102295,29.17706871032715,0.2290137,0.07076798,II_22169305
39.0,0.0,0.0,0.0,0.0,0.2290137,0.07076798,II_22169305
42.0,0.0,0.0,0.0,0.0,0.2290137,0.07076798,II_22169305
45.0,168.37782287597656,95.55724470189867,61.117835998535156,37.983333587646484,0.2290137,0.07076798,II_22169305
48.0,0.0,0.0,0.0,0.0,0.2290137,0.07076798,II_22169305
51.0,0.0,0.0,0.0,0.0,0.2290137,0.07076798,II_22169305
54.0,0.0,0.0,0.0,0.0,0.2290137,0.07076798,II_22169305
57.0,0.0,0.0,0.0,0.0,0.2290137,0.07076798,II_22169305
60.0,0.0,0.0,0.0,0.0,0.2290137,0.07076798,II_22169305
63.0,0.0,0.0,0.0,0.0,0.2290137,0.07076798,II_22169305
66.0,0.0,0.0,0.0,0.0,0.2290137,0.07076798,II_22169305
69.0,0.0,0.0,0.0,0.0,0.2290137,0.07076798,II_22169305
