relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.05797051,0.058672562,IIn_21225092
-27.0,-79.88232421875,116.2442855834961,0.0,0.0,0.05797051,0.058672562,IIn_21225092
-24.0,0.0,0.0,-186.9442138671875,57.7198600769043,0.05797051,0.058672562,IIn_21225092
-21.0,-129.8208770751953,101.21965789794922,0.0,0.0,0.05797051,0.058672562,IIn_21225092
-18.0,-94.35967254638672,93.08650207519531,0.0,0.0,0.05797051,0.058672562,IIn_21225092
-15.0,0.0,0.0,0.0,0.0,0.05797051,0.058672562,IIn_21225092
-12.0,124.60484313964844,176.1275717894081,53.85331726074219,119.37271881103516,0.05797051,0.058672562,IIn_21225092
-9.0,-28.819414138793945,174.15438177114922,-31.071481704711914,99.2149658203125,0.05797051,0.058672562,IIn_21225092
-6.0,1041.35009765625,269.9754333496094,0.0,0.0,0.05797051,0.058672562,IIn_21225092
-3.0,741.4091796875,92.82003279822412,1195.38623046875,44.29608154296875,0.05797051,0.058672562,IIn_21225092
0.0,1004.4047241210938,101.03020112457001,1070.9959716796875,39.90830612182617,0.05797051,0.058672562,IIn_21225092
3.0,987.4520263671875,87.9306477091808,1124.618896484375,43.08384323120117,0.05797051,0.058672562,IIn_21225092
6.0,2186.195556640625,128.5251922607422,0.0,0.0,0.05797051,0.058672562,IIn_21225092
9.0,0.0,0.0,2010.939208984375,131.77279663085938,0.05797051,0.058672562,IIn_21225092
12.0,1938.2860107421875,141.1558074951172,0.0,0.0,0.05797051,0.058672562,IIn_21225092
15.0,1005.130126953125,147.6363885127895,920.932373046875,81.40037536621094,0.05797051,0.058672562,IIn_21225092
18.0,1664.7337646484375,202.38307189941406,0.0,0.0,0.05797051,0.058672562,IIn_21225092
21.0,1080.3443603515625,396.25347900390625,0.0,0.0,0.05797051,0.058672562,IIn_21225092
24.0,1920.6787109375,326.0336608886719,0.0,0.0,0.05797051,0.058672562,IIn_21225092
27.0,0.0,0.0,0.0,0.0,0.05797051,0.058672562,IIn_21225092
30.0,0.0,0.0,829.2747802734375,105.12681579589844,0.05797051,0.058672562,IIn_21225092
33.0,1223.9195556640625,484.3950500488281,0.0,0.0,0.05797051,0.058672562,IIn_21225092
36.0,0.0,0.0,0.0,0.0,0.05797051,0.058672562,IIn_21225092
39.0,0.0,0.0,0.0,0.0,0.05797051,0.058672562,IIn_21225092
42.0,0.0,0.0,0.0,0.0,0.05797051,0.058672562,IIn_21225092
45.0,0.0,0.0,0.0,0.0,0.05797051,0.058672562,IIn_21225092
48.0,599.5062255859375,239.90584994824525,306.7528381347656,323.6250305175781,0.05797051,0.058672562,IIn_21225092
51.0,0.0,0.0,310.5784606933594,124.10651397705078,0.05797051,0.058672562,IIn_21225092
54.0,340.8331604003906,96.52472594664104,291.2406921386719,69.6465835571289,0.05797051,0.058672562,IIn_21225092
57.0,0.0,0.0,0.0,0.0,0.05797051,0.058672562,IIn_21225092
60.0,0.0,0.0,0.0,0.0,0.05797051,0.058672562,IIn_21225092
63.0,0.0,0.0,0.0,0.0,0.05797051,0.058672562,IIn_21225092
66.0,0.0,0.0,0.0,0.0,0.05797051,0.058672562,IIn_21225092
69.0,0.0,0.0,0.0,0.0,0.05797051,0.058672562,IIn_21225092
