relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.20219702,0.08099121,IIb_29177126
-27.0,-12.279881954193115,37.38973866020973,11.575566947460175,24.74827480316162,0.20219702,0.08099121,IIb_29177126
-24.0,0.0,0.0,0.0,0.0,0.20219702,0.08099121,IIb_29177126
-21.0,34.93722057342529,38.92167413664516,-18.491971969604492,32.589701652526855,0.20219702,0.08099121,IIb_29177126
-18.0,-29.394718170166016,89.90420457360914,16.521257400512695,47.26198196411133,0.20219702,0.08099121,IIb_29177126
-15.0,81.95891571044922,153.30845642089844,0.0,0.0,0.20219702,0.08099121,IIb_29177126
-12.0,47.07032012939453,95.41744394256283,-85.43656921386719,77.23790740966797,0.20219702,0.08099121,IIb_29177126
-9.0,64.62847900390625,63.196754455566406,0.0,0.0,0.20219702,0.08099121,IIb_29177126
-6.0,18.7031192779541,31.711159344478045,-11.490752220153809,27.381616592407227,0.20219702,0.08099121,IIb_29177126
-3.0,7.564888000488281,39.83101607818437,10.616189956665039,20.627458572387695,0.20219702,0.08099121,IIb_29177126
0.0,383.0704650878906,46.72985770569323,380.0384521484375,41.622718811035156,0.20219702,0.08099121,IIb_29177126
3.0,184.7757110595703,41.81673820896688,196.62124633789062,28.30539894104004,0.20219702,0.08099121,IIb_29177126
6.0,178.64399210611978,88.72112869190724,82.90688069661458,21.204766591389973,0.20219702,0.08099121,IIb_29177126
9.0,0.0,0.0,-31.78307342529297,194.90504455566406,0.20219702,0.08099121,IIb_29177126
12.0,77.50446319580078,126.91071284678404,67.5411148071289,117.45488739013672,0.20219702,0.08099121,IIb_29177126
15.0,147.60250854492188,94.29193831553809,56.65008544921875,38.2977409362793,0.20219702,0.08099121,IIb_29177126
18.0,117.70695495605469,70.8121164793012,153.2246551513672,31.610397338867188,0.20219702,0.08099121,IIb_29177126
21.0,0.0,0.0,111.30828094482422,110.38540649414062,0.20219702,0.08099121,IIb_29177126
24.0,99.46443176269531,49.08946621548983,80.93247985839844,24.733619689941406,0.20219702,0.08099121,IIb_29177126
27.0,154.4088897705078,121.8135471663299,-127.50042724609375,90.48297119140625,0.20219702,0.08099121,IIb_29177126
30.0,33.565757751464844,180.56662967572052,-128.4963757197062,355.3054733276367,0.20219702,0.08099121,IIb_29177126
33.0,137.11801528930664,694.2655235882903,336.1773401896159,498.38515218098956,0.20219702,0.08099121,IIb_29177126
36.0,108.53183419363839,193.66385647802065,97.45450483049665,81.26973506382534,0.20219702,0.08099121,IIb_29177126
39.0,13.942681448800224,111.50336902910543,-7.867113930838449,48.11454119001116,0.20219702,0.08099121,IIb_29177126
42.0,-23.44693603515625,157.34328797020382,38.39387512207031,79.25496673583984,0.20219702,0.08099121,IIb_29177126
45.0,78.41315301259358,96.41782838568355,0.2594633102416992,40.01250712076823,0.20219702,0.08099121,IIb_29177126
48.0,122.21388498942058,160.774041900932,34.511309464772545,59.450731913248696,0.20219702,0.08099121,IIb_29177126
51.0,32.96992111206055,56.08137893676758,74.04027700424194,70.21371841430664,0.20219702,0.08099121,IIb_29177126
54.0,225.82925415039062,255.0303192138672,0.0,0.0,0.20219702,0.08099121,IIb_29177126
57.0,397.7550048828125,404.69708251953125,0.0,0.0,0.20219702,0.08099121,IIb_29177126
60.0,157.13674926757812,180.71790670462565,32.75040181477865,36.47610219319662,0.20219702,0.08099121,IIb_29177126
63.0,-74.12564849853516,62.00524048958341,59.77309799194336,35.59347152709961,0.20219702,0.08099121,IIb_29177126
66.0,-76.43489837646484,117.68452089580445,41.809139251708984,65.66691589355469,0.20219702,0.08099121,IIb_29177126
69.0,-62.42885080973307,198.88931888032215,31.2353998819987,65.10572814941406,0.20219702,0.08099121,IIb_29177126
