relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.026043277,0.07767389,Ic-BL_16260029
-27.0,0.0,0.0,-141.34457397460938,317.412353515625,0.026043277,0.07767389,Ic-BL_16260029
-24.0,8.468297004699707,65.1393520902734,43.13052749633789,23.34760093688965,0.026043277,0.07767389,Ic-BL_16260029
-21.0,-23.460159301757812,42.94675118855877,-53.78954315185547,26.551136016845703,0.026043277,0.07767389,Ic-BL_16260029
-18.0,5.976918538411458,67.02535194813603,37.756334940592446,17.461627960205078,0.026043277,0.07767389,Ic-BL_16260029
-15.0,-41.89957809448242,44.24092915247867,3.3235899607340493,15.493111928304037,0.026043277,0.07767389,Ic-BL_16260029
-12.0,-23.265164693196613,28.11180489542402,18.856561104456585,37.496344248453774,0.026043277,0.07767389,Ic-BL_16260029
-9.0,-6.342468738555908,30.81414223564929,-39.23589324951172,18.16761589050293,0.026043277,0.07767389,Ic-BL_16260029
-6.0,11.713746845722198,55.76201044604566,0.0,0.0,0.026043277,0.07767389,Ic-BL_16260029
-3.0,-94.90733528137207,129.0149629485624,0.0,0.0,0.026043277,0.07767389,Ic-BL_16260029
0.0,1745.150146484375,148.165564112205,1640.1881103515625,106.61136627197266,0.026043277,0.07767389,Ic-BL_16260029
3.0,3902.403076171875,109.75032878480874,3703.8046875,91.58519744873047,0.026043277,0.07767389,Ic-BL_16260029
6.0,3574.2822265625,95.89162837342259,5865.981119791667,110.85291544596355,0.026043277,0.07767389,Ic-BL_16260029
9.0,5762.33544921875,119.40102649138836,4355.8203125,81.3904800415039,0.026043277,0.07767389,Ic-BL_16260029
12.0,6009.63232421875,122.60651753035157,3521.628662109375,72.31735229492188,0.026043277,0.07767389,Ic-BL_16260029
15.0,5298.9248046875,112.34919652423198,2826.470703125,61.19956588745117,0.026043277,0.07767389,Ic-BL_16260029
18.0,4342.76513671875,97.50103307863637,2248.606201171875,54.92745590209961,0.026043277,0.07767389,Ic-BL_16260029
21.0,3661.56005859375,98.6752860878236,1647.7120361328125,44.169830322265625,0.026043277,0.07767389,Ic-BL_16260029
24.0,2923.49853515625,128.6536097873811,1505.3675537109375,100.85887908935547,0.026043277,0.07767389,Ic-BL_16260029
27.0,0.0,0.0,0.0,0.0,0.026043277,0.07767389,Ic-BL_16260029
30.0,2129.90576171875,115.29025621258911,935.1708984375,67.53030395507812,0.026043277,0.07767389,Ic-BL_16260029
33.0,0.0,0.0,0.0,0.0,0.026043277,0.07767389,Ic-BL_16260029
36.0,1425.4984130859375,56.39360003047436,650.0975341796875,29.0139217376709,0.026043277,0.07767389,Ic-BL_16260029
39.0,0.0,0.0,0.0,0.0,0.026043277,0.07767389,Ic-BL_16260029
42.0,0.0,0.0,0.0,0.0,0.026043277,0.07767389,Ic-BL_16260029
45.0,0.0,0.0,0.0,0.0,0.026043277,0.07767389,Ic-BL_16260029
48.0,0.0,0.0,0.0,0.0,0.026043277,0.07767389,Ic-BL_16260029
51.0,0.0,0.0,0.0,0.0,0.026043277,0.07767389,Ic-BL_16260029
54.0,0.0,0.0,0.0,0.0,0.026043277,0.07767389,Ic-BL_16260029
57.0,0.0,0.0,0.0,0.0,0.026043277,0.07767389,Ic-BL_16260029
60.0,1884.64208984375,152.13677978515625,0.0,0.0,0.026043277,0.07767389,Ic-BL_16260029
63.0,0.0,0.0,857.9375,58.919803619384766,0.026043277,0.07767389,Ic-BL_16260029
66.0,792.4769897460938,56.58677151266694,425.593505859375,32.623695373535156,0.026043277,0.07767389,Ic-BL_16260029
69.0,719.3965454101562,188.2441123406165,251.58485412597656,88.61392211914062,0.026043277,0.07767389,Ic-BL_16260029
