relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.14523704,0.11018182,Ib_16017235
-27.0,0.0,0.0,0.0,0.0,0.14523704,0.11018182,Ib_16017235
-24.0,305.03533935546875,197.48304680118747,180.73699951171875,87.70584869384766,0.14523704,0.11018182,Ib_16017235
-21.0,0.0,0.0,0.0,0.0,0.14523704,0.11018182,Ib_16017235
-18.0,0.0,0.0,1139.201904296875,629.9829711914062,0.14523704,0.11018182,Ib_16017235
-15.0,0.0,0.0,0.0,0.0,0.14523704,0.11018182,Ib_16017235
-12.0,0.0,0.0,0.0,0.0,0.14523704,0.11018182,Ib_16017235
-9.0,578.9412841796875,158.4573578686586,330.7326354980469,103.1329345703125,0.14523704,0.11018182,Ib_16017235
-6.0,1457.44775390625,308.2805480957031,0.0,0.0,0.14523704,0.11018182,Ib_16017235
-3.0,0.0,0.0,0.0,0.0,0.14523704,0.11018182,Ib_16017235
0.0,1510.5775756835938,137.56599420675815,0.0,0.0,0.14523704,0.11018182,Ib_16017235
3.0,889.59619140625,128.189894650024,751.8983764648438,56.552955627441406,0.14523704,0.11018182,Ib_16017235
6.0,890.199951171875,144.5106649364928,785.6937255859375,61.980384826660156,0.14523704,0.11018182,Ib_16017235
9.0,718.9019165039062,278.2534668949394,831.1236572265625,179.65057373046875,0.14523704,0.11018182,Ib_16017235
12.0,942.501708984375,186.6093163344785,603.5812377929688,187.1345977783203,0.14523704,0.11018182,Ib_16017235
15.0,909.1585083007812,186.4139599596591,541.1610107421875,115.78044891357422,0.14523704,0.11018182,Ib_16017235
18.0,622.0498657226562,90.66481155277104,455.00115966796875,74.406494140625,0.14523704,0.11018182,Ib_16017235
21.0,608.4947509765625,110.7272832923972,375.9400329589844,63.13691329956055,0.14523704,0.11018182,Ib_16017235
24.0,583.076904296875,77.99197036479511,244.3421173095703,39.48024368286133,0.14523704,0.11018182,Ib_16017235
27.0,391.2073974609375,69.15095070733646,211.13973999023438,37.02792739868164,0.14523704,0.11018182,Ib_16017235
30.0,251.4861297607422,100.71487526275091,180.6359100341797,71.01800537109375,0.14523704,0.11018182,Ib_16017235
33.0,0.0,0.0,0.0,0.0,0.14523704,0.11018182,Ib_16017235
36.0,-33.689815521240234,279.90240478515625,0.0,0.0,0.14523704,0.11018182,Ib_16017235
39.0,10.464303016662598,180.8904435031645,44.75958251953125,170.85751342773438,0.14523704,0.11018182,Ib_16017235
42.0,211.07264709472656,78.62895018485614,134.36732482910156,69.5396499633789,0.14523704,0.11018182,Ib_16017235
45.0,178.08338928222656,56.03810990789831,128.76144409179688,52.07451629638672,0.14523704,0.11018182,Ib_16017235
48.0,120.1924819946289,111.4022047170121,106.12762451171875,55.9284553527832,0.14523704,0.11018182,Ib_16017235
51.0,74.26069641113281,74.21822921457456,140.82144165039062,42.90660858154297,0.14523704,0.11018182,Ib_16017235
54.0,235.03514099121094,101.36096689428521,0.6478791832923889,53.112548828125,0.14523704,0.11018182,Ib_16017235
57.0,53.484127044677734,50.82677954159616,-123.80945587158203,121.16939544677734,0.14523704,0.11018182,Ib_16017235
60.0,0.0,0.0,0.0,0.0,0.14523704,0.11018182,Ib_16017235
63.0,-357.45526123046875,290.89080810546875,0.0,0.0,0.14523704,0.11018182,Ib_16017235
66.0,173.91659545898438,120.54605865478516,0.0,0.0,0.14523704,0.11018182,Ib_16017235
69.0,0.0,0.0,0.0,0.0,0.14523704,0.11018182,Ib_16017235
