relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,-14.308752059936523,29.61153957027969,21.034160614013672,19.57962989807129,0.09805442,0.044113263,II_3636399
-27.0,-59.31361389160156,33.11143814720907,-29.67064666748047,26.827177047729492,0.09805442,0.044113263,II_3636399
-24.0,31.991451263427734,35.92722256610115,33.15876770019531,18.62299156188965,0.09805442,0.044113263,II_3636399
-21.0,-23.08538246154785,49.78449944186455,35.3663444519043,24.743864059448242,0.09805442,0.044113263,II_3636399
-18.0,-47.469120502471924,120.37910670627896,0.0,0.0,0.09805442,0.044113263,II_3636399
-15.0,22.584673563639324,119.29126094889574,28.277862548828125,41.51966094970703,0.09805442,0.044113263,II_3636399
-12.0,3.2212679386138916,36.78430469302886,-54.57006072998047,23.391273498535156,0.09805442,0.044113263,II_3636399
-9.0,0.0,0.0,24.594825744628906,54.724056243896484,0.09805442,0.044113263,II_3636399
-6.0,146.07798767089844,40.08500579995296,179.14382934570312,23.87350845336914,0.09805442,0.044113263,II_3636399
-3.0,147.50869750976562,45.17445961865398,178.6804656982422,26.54912567138672,0.09805442,0.044113263,II_3636399
0.0,180.67576599121094,38.28130680416972,209.6801300048828,22.786048889160156,0.09805442,0.044113263,II_3636399
3.0,179.0765838623047,48.89377536328065,273.1335144042969,30.244831085205078,0.09805442,0.044113263,II_3636399
6.0,171.1289520263672,57.488625056656026,144.62266540527344,51.06163024902344,0.09805442,0.044113263,II_3636399
9.0,227.01751708984375,88.8063796479872,167.65438842773438,93.29151153564453,0.09805442,0.044113263,II_3636399
12.0,98.87618255615234,77.79270815723052,158.18960571289062,68.99729919433594,0.09805442,0.044113263,II_3636399
15.0,0.0,0.0,0.0,0.0,0.09805442,0.044113263,II_3636399
18.0,0.0,0.0,0.0,0.0,0.09805442,0.044113263,II_3636399
21.0,139.51834106445312,39.76374835926183,59.996219635009766,20.081253051757812,0.09805442,0.044113263,II_3636399
24.0,0.0,0.0,0.0,0.0,0.09805442,0.044113263,II_3636399
27.0,0.0,0.0,0.0,0.0,0.09805442,0.044113263,II_3636399
30.0,0.0,0.0,0.0,0.0,0.09805442,0.044113263,II_3636399
33.0,0.0,0.0,0.0,0.0,0.09805442,0.044113263,II_3636399
36.0,0.0,0.0,0.0,0.0,0.09805442,0.044113263,II_3636399
39.0,0.0,0.0,0.0,0.0,0.09805442,0.044113263,II_3636399
42.0,83.59591674804688,78.56963979093246,93.37488555908203,32.44807434082031,0.09805442,0.044113263,II_3636399
45.0,177.13548278808594,91.68423389926866,19.34490203857422,40.6666259765625,0.09805442,0.044113263,II_3636399
48.0,118.42498016357422,42.90654646682726,45.16778564453125,21.30453109741211,0.09805442,0.044113263,II_3636399
51.0,0.0,0.0,56.70435333251953,119.2096176147461,0.09805442,0.044113263,II_3636399
54.0,-57.05409240722656,327.23092634322495,-113.58597564697266,97.0592041015625,0.09805442,0.044113263,II_3636399
57.0,0.0,0.0,0.0,0.0,0.09805442,0.044113263,II_3636399
60.0,0.0,0.0,0.0,0.0,0.09805442,0.044113263,II_3636399
63.0,0.0,0.0,0.0,0.0,0.09805442,0.044113263,II_3636399
66.0,369.4552917480469,396.2621765136719,0.0,0.0,0.09805442,0.044113263,II_3636399
69.0,0.0,0.0,0.0,0.0,0.09805442,0.044113263,II_3636399
