relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,88.09477996826172,127.1788666070506,52.71968460083008,51.925296783447266,0.10113389,0.025735138,IIn_17012105
-27.0,0.0,0.0,211.40028381347656,146.98263549804688,0.10113389,0.025735138,IIn_17012105
-24.0,35.93079376220703,120.66777038574219,0.0,0.0,0.10113389,0.025735138,IIn_17012105
-21.0,0.0,0.0,0.0,0.0,0.10113389,0.025735138,IIn_17012105
-18.0,0.0,0.0,-97.2185287475586,203.7521514892578,0.10113389,0.025735138,IIn_17012105
-15.0,210.740966796875,137.36399444494327,510.71966552734375,116.08460235595703,0.10113389,0.025735138,IIn_17012105
-12.0,0.0,0.0,0.0,0.0,0.10113389,0.025735138,IIn_17012105
-9.0,451.11700439453125,88.83054294200068,356.0047912597656,68.04863739013672,0.10113389,0.025735138,IIn_17012105
-6.0,0.0,0.0,0.0,0.0,0.10113389,0.025735138,IIn_17012105
-3.0,873.0610961914062,67.32087707519531,0.0,0.0,0.10113389,0.025735138,IIn_17012105
0.0,427.8808288574219,58.51046427203464,434.89166259765625,33.10990905761719,0.10113389,0.025735138,IIn_17012105
3.0,0.0,0.0,702.77587890625,57.3812255859375,0.10113389,0.025735138,IIn_17012105
6.0,388.8774719238281,69.36369990642454,311.61932373046875,24.86290168762207,0.10113389,0.025735138,IIn_17012105
9.0,496.65423583984375,121.00770481759821,121.69804382324219,94.08529663085938,0.10113389,0.025735138,IIn_17012105
12.0,448.8874206542969,318.7320861816406,0.0,0.0,0.10113389,0.025735138,IIn_17012105
15.0,274.5926208496094,103.86242618612923,233.35716247558594,67.53791809082031,0.10113389,0.025735138,IIn_17012105
18.0,297.41229248046875,61.42518116854809,177.3661346435547,31.758668899536133,0.10113389,0.025735138,IIn_17012105
21.0,0.0,0.0,0.0,0.0,0.10113389,0.025735138,IIn_17012105
24.0,227.04212951660156,48.56589041495488,169.88046264648438,24.505849838256836,0.10113389,0.025735138,IIn_17012105
27.0,0.0,0.0,303.486572265625,52.73876953125,0.10113389,0.025735138,IIn_17012105
30.0,282.5802001953125,47.16467831241042,109.65646362304688,25.144990921020508,0.10113389,0.025735138,IIn_17012105
33.0,0.0,0.0,320.17462158203125,92.68449401855469,0.10113389,0.025735138,IIn_17012105
36.0,380.51914978027344,159.05921531795306,0.0,0.0,0.10113389,0.025735138,IIn_17012105
39.0,0.0,0.0,0.0,0.0,0.10113389,0.025735138,IIn_17012105
42.0,180.5819295247396,133.56496679128185,133.9200236002604,117.25277964274089,0.10113389,0.025735138,IIn_17012105
45.0,266.0257161458333,64.4122504947125,35.0851796468099,19.73493194580078,0.10113389,0.025735138,IIn_17012105
48.0,171.1769561767578,43.32083178025079,106.04061889648438,29.6866512298584,0.10113389,0.025735138,IIn_17012105
51.0,104.96397399902344,48.503828674760406,100.41444396972656,29.290130615234375,0.10113389,0.025735138,IIn_17012105
54.0,143.79849243164062,55.845375404231085,61.582435607910156,26.898727416992188,0.10113389,0.025735138,IIn_17012105
57.0,183.33758544921875,43.11994573890677,54.75787353515625,28.345508575439453,0.10113389,0.025735138,IIn_17012105
60.0,243.45913696289062,87.41285513061113,-53.00159454345703,72.45133972167969,0.10113389,0.025735138,IIn_17012105
63.0,0.0,0.0,0.0,0.0,0.10113389,0.025735138,IIn_17012105
66.0,0.0,0.0,-34.78435516357422,252.0597381591797,0.10113389,0.025735138,IIn_17012105
69.0,94.69168090820312,74.69663977789565,24.089128494262695,54.35995864868164,0.10113389,0.025735138,IIn_17012105
