relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.14050473,0.10498703,Ib_32675683
-27.0,0.0,0.0,0.0,0.0,0.14050473,0.10498703,Ib_32675683
-24.0,-15.666489601135254,48.30903244018555,0.0,0.0,0.14050473,0.10498703,Ib_32675683
-21.0,0.0,0.0,0.0,0.0,0.14050473,0.10498703,Ib_32675683
-18.0,0.0,0.0,0.0,0.0,0.14050473,0.10498703,Ib_32675683
-15.0,0.0,0.0,0.0,0.0,0.14050473,0.10498703,Ib_32675683
-12.0,0.0,0.0,0.0,0.0,0.14050473,0.10498703,Ib_32675683
-9.0,0.0,0.0,0.0,0.0,0.14050473,0.10498703,Ib_32675683
-6.0,0.0,0.0,0.0,0.0,0.14050473,0.10498703,Ib_32675683
-3.0,372.3861083984375,109.689486268648,226.48355102539062,87.22483825683594,0.14050473,0.10498703,Ib_32675683
0.0,624.8796997070312,66.283427491562,425.8414611816406,35.23164367675781,0.14050473,0.10498703,Ib_32675683
3.0,643.7219848632812,61.13355464823406,482.4886169433594,29.529150009155273,0.14050473,0.10498703,Ib_32675683
6.0,687.0489501953125,128.59822680538906,641.8462524414062,140.44021606445312,0.14050473,0.10498703,Ib_32675683
9.0,931.9471842447916,135.92051389097378,544.1824951171875,57.64788309733073,0.14050473,0.10498703,Ib_32675683
12.0,0.0,0.0,818.8422241210938,158.84178161621094,0.14050473,0.10498703,Ib_32675683
15.0,776.0982666015625,169.3733188032259,272.5765075683594,85.13175964355469,0.14050473,0.10498703,Ib_32675683
18.0,1078.6722412109375,269.61358642578125,0.0,0.0,0.14050473,0.10498703,Ib_32675683
21.0,0.0,0.0,9.27835750579834,411.13555908203125,0.14050473,0.10498703,Ib_32675683
24.0,0.0,0.0,0.0,0.0,0.14050473,0.10498703,Ib_32675683
27.0,563.4975382486979,162.22403015404095,0.0,0.0,0.14050473,0.10498703,Ib_32675683
30.0,0.0,0.0,0.0,0.0,0.14050473,0.10498703,Ib_32675683
33.0,0.0,0.0,0.0,0.0,0.14050473,0.10498703,Ib_32675683
36.0,218.58639526367188,101.9916617762963,34.90190505981445,71.84672546386719,0.14050473,0.10498703,Ib_32675683
39.0,622.4276123046875,111.65193939208984,0.0,0.0,0.14050473,0.10498703,Ib_32675683
42.0,258.6016540527344,236.06671846832225,-9.701249122619629,158.8340606689453,0.14050473,0.10498703,Ib_32675683
45.0,0.0,0.0,0.0,0.0,0.14050473,0.10498703,Ib_32675683
48.0,461.8721008300781,164.75714239887216,24.89106559753418,74.47965240478516,0.14050473,0.10498703,Ib_32675683
51.0,321.7161560058594,171.83767268399052,113.7750015258789,81.39530181884766,0.14050473,0.10498703,Ib_32675683
54.0,170.84698486328125,73.50794489818509,27.08205223083496,34.35256576538086,0.14050473,0.10498703,Ib_32675683
57.0,435.3327941894531,83.49673461914062,0.0,0.0,0.14050473,0.10498703,Ib_32675683
60.0,100.1410420735677,62.02148442365789,90.71926625569661,54.08506520589193,0.14050473,0.10498703,Ib_32675683
63.0,0.0,0.0,0.0,0.0,0.14050473,0.10498703,Ib_32675683
66.0,0.0,0.0,0.0,0.0,0.14050473,0.10498703,Ib_32675683
69.0,198.5420684814453,140.12184684044536,103.38168334960938,120.43814849853516,0.14050473,0.10498703,Ib_32675683
