relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.020545967,0.083620265,Ib_2986618
-27.0,0.0,0.0,0.0,0.0,0.020545967,0.083620265,Ib_2986618
-24.0,0.0,0.0,0.0,0.0,0.020545967,0.083620265,Ib_2986618
-21.0,193.3699188232422,44.23881576610196,178.80812072753906,24.63661766052246,0.020545967,0.083620265,Ib_2986618
-18.0,0.0,0.0,0.0,0.0,0.020545967,0.083620265,Ib_2986618
-15.0,0.0,0.0,0.0,0.0,0.020545967,0.083620265,Ib_2986618
-12.0,0.0,0.0,0.0,0.0,0.020545967,0.083620265,Ib_2986618
-9.0,0.0,0.0,0.0,0.0,0.020545967,0.083620265,Ib_2986618
-6.0,0.0,0.0,0.0,0.0,0.020545967,0.083620265,Ib_2986618
-3.0,0.0,0.0,0.0,0.0,0.020545967,0.083620265,Ib_2986618
0.0,2290.37255859375,106.33556279577391,1721.086181640625,56.2691535949707,0.020545967,0.083620265,Ib_2986618
3.0,2321.88720703125,118.0547657871072,1554.970947265625,61.355037689208984,0.020545967,0.083620265,Ib_2986618
6.0,2185.19189453125,76.26141671884034,1337.0478515625,43.36338424682617,0.020545967,0.083620265,Ib_2986618
9.0,0.0,0.0,2238.681396484375,150.51036071777344,0.020545967,0.083620265,Ib_2986618
12.0,1967.3914794921875,363.3266472892256,1009.2879638671875,114.94707489013672,0.020545967,0.083620265,Ib_2986618
15.0,0.0,0.0,0.0,0.0,0.020545967,0.083620265,Ib_2986618
18.0,0.0,0.0,0.0,0.0,0.020545967,0.083620265,Ib_2986618
21.0,0.0,0.0,0.0,0.0,0.020545967,0.083620265,Ib_2986618
24.0,2131.163330078125,437.4634094238281,0.0,0.0,0.020545967,0.083620265,Ib_2986618
27.0,0.0,0.0,0.0,0.0,0.020545967,0.083620265,Ib_2986618
30.0,0.0,0.0,0.0,0.0,0.020545967,0.083620265,Ib_2986618
33.0,1787.512939453125,154.22198486328125,0.0,0.0,0.020545967,0.083620265,Ib_2986618
36.0,0.0,0.0,0.0,0.0,0.020545967,0.083620265,Ib_2986618
39.0,0.0,0.0,0.0,0.0,0.020545967,0.083620265,Ib_2986618
42.0,0.0,0.0,0.0,0.0,0.020545967,0.083620265,Ib_2986618
45.0,728.7492065429688,66.93152059263838,348.36334228515625,77.49618530273438,0.020545967,0.083620265,Ib_2986618
48.0,0.0,0.0,707.337646484375,268.8113098144531,0.020545967,0.083620265,Ib_2986618
51.0,1439.5045166015625,187.26242065429688,0.0,0.0,0.020545967,0.083620265,Ib_2986618
54.0,0.0,0.0,0.0,0.0,0.020545967,0.083620265,Ib_2986618
57.0,0.0,0.0,191.70156860351562,179.87057495117188,0.020545967,0.083620265,Ib_2986618
60.0,0.0,0.0,0.0,0.0,0.020545967,0.083620265,Ib_2986618
63.0,0.0,0.0,493.11981201171875,94.088134765625,0.020545967,0.083620265,Ib_2986618
66.0,0.0,0.0,443.8533630371094,120.90084075927734,0.020545967,0.083620265,Ib_2986618
69.0,596.284912109375,99.74864561082192,331.88946533203125,51.02318572998047,0.020545967,0.083620265,Ib_2986618
