relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,-32.824317932128906,42.90896063830996,-14.644965171813965,23.710586547851562,0.10706377,0.0388338,II_1485079
-27.0,13.641921043395996,36.058283754929775,-18.162738800048828,32.69492721557617,0.10706377,0.0388338,II_1485079
-24.0,-32.117835998535156,35.63411517411783,67.90174102783203,40.831172943115234,0.10706377,0.0388338,II_1485079
-21.0,-41.041751861572266,45.73306113617542,-26.60894775390625,30.11800765991211,0.10706377,0.0388338,II_1485079
-18.0,-114.505126953125,227.7741608081577,53.5938720703125,97.30137634277344,0.10706377,0.0388338,II_1485079
-15.0,334.69786071777344,254.78528871602285,0.0,0.0,0.10706377,0.0388338,II_1485079
-12.0,0.0,0.0,34.350887298583984,89.14649200439453,0.10706377,0.0388338,II_1485079
-9.0,29.449199676513672,45.726517247888225,45.111114501953125,36.028995513916016,0.10706377,0.0388338,II_1485079
-6.0,0.0,0.0,0.0,0.0,0.10706377,0.0388338,II_1485079
-3.0,118.59122467041016,39.601575378386826,163.88125610351562,30.62604522705078,0.10706377,0.0388338,II_1485079
0.0,396.38916015625,47.761882297070386,444.9657287597656,42.046852111816406,0.10706377,0.0388338,II_1485079
3.0,409.2806701660156,51.354951708842314,491.43109130859375,28.793058395385742,0.10706377,0.0388338,II_1485079
6.0,343.7780456542969,85.23960986968606,410.94769287109375,47.27623748779297,0.10706377,0.0388338,II_1485079
9.0,963.0335083007812,239.97095076840105,0.0,0.0,0.10706377,0.0388338,II_1485079
12.0,438.109619140625,82.31061294654755,371.4249267578125,96.44712829589844,0.10706377,0.0388338,II_1485079
15.0,365.37445068359375,71.22958202532597,297.607421875,52.9493293762207,0.10706377,0.0388338,II_1485079
18.0,458.00341796875,42.42395223873558,310.1205749511719,29.7860164642334,0.10706377,0.0388338,II_1485079
21.0,422.8781433105469,56.16866398584566,241.52845764160156,25.30996322631836,0.10706377,0.0388338,II_1485079
24.0,433.0098876953125,43.93421475994233,190.17572021484375,25.023963928222656,0.10706377,0.0388338,II_1485079
27.0,325.1806640625,55.91987215061022,204.41864013671875,24.241357803344727,0.10706377,0.0388338,II_1485079
30.0,356.4978942871094,53.18610752196907,197.88034057617188,26.133726119995117,0.10706377,0.0388338,II_1485079
33.0,399.5913391113281,100.37075197663086,113.58897399902344,57.824623107910156,0.10706377,0.0388338,II_1485079
36.0,279.664306640625,121.50279609203555,119.54278564453125,142.18380737304688,0.10706377,0.0388338,II_1485079
39.0,232.4770965576172,82.18576656341294,172.16847229003906,64.26679229736328,0.10706377,0.0388338,II_1485079
42.0,0.0,0.0,0.0,0.0,0.10706377,0.0388338,II_1485079
45.0,0.0,0.0,0.0,0.0,0.10706377,0.0388338,II_1485079
48.0,244.96908569335938,50.18355254706145,99.81510925292969,25.434524536132812,0.10706377,0.0388338,II_1485079
51.0,0.0,0.0,0.0,0.0,0.10706377,0.0388338,II_1485079
54.0,0.0,0.0,0.0,0.0,0.10706377,0.0388338,II_1485079
57.0,0.0,0.0,0.0,0.0,0.10706377,0.0388338,II_1485079
60.0,0.0,0.0,0.0,0.0,0.10706377,0.0388338,II_1485079
63.0,0.0,0.0,0.0,0.0,0.10706377,0.0388338,II_1485079
66.0,0.0,0.0,0.0,0.0,0.10706377,0.0388338,II_1485079
69.0,174.49647521972656,142.04270935058594,0.0,0.0,0.10706377,0.0388338,II_1485079
