relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.2558561,0.021148039,Ib_27782994
-27.0,0.0,0.0,0.0,0.0,0.2558561,0.021148039,Ib_27782994
-24.0,0.0,0.0,0.0,0.0,0.2558561,0.021148039,Ib_27782994
-21.0,0.0,0.0,0.0,0.0,0.2558561,0.021148039,Ib_27782994
-18.0,0.0,0.0,0.0,0.0,0.2558561,0.021148039,Ib_27782994
-15.0,0.0,0.0,0.0,0.0,0.2558561,0.021148039,Ib_27782994
-12.0,0.0,0.0,0.0,0.0,0.2558561,0.021148039,Ib_27782994
-9.0,0.0,0.0,0.0,0.0,0.2558561,0.021148039,Ib_27782994
-6.0,0.0,0.0,0.0,0.0,0.2558561,0.021148039,Ib_27782994
-3.0,0.0,0.0,0.0,0.0,0.2558561,0.021148039,Ib_27782994
0.0,328.5029296875,58.572455879873196,151.48611450195312,24.286657333374023,0.2558561,0.021148039,Ib_27782994
3.0,0.0,0.0,472.67034912109375,93.32881164550781,0.2558561,0.021148039,Ib_27782994
6.0,0.0,0.0,78.04718017578125,181.61752319335938,0.2558561,0.021148039,Ib_27782994
9.0,311.91339111328125,125.66228138421764,169.26620483398438,107.59185791015625,0.2558561,0.021148039,Ib_27782994
12.0,0.0,0.0,0.0,0.0,0.2558561,0.021148039,Ib_27782994
15.0,261.4076843261719,63.609410235369886,142.5702362060547,39.88064956665039,0.2558561,0.021148039,Ib_27782994
18.0,442.114013671875,58.08327102661133,0.0,0.0,0.2558561,0.021148039,Ib_27782994
21.0,157.4589080810547,35.03005440296733,61.94298553466797,22.346954345703125,0.2558561,0.021148039,Ib_27782994
24.0,0.0,0.0,154.55836486816406,46.76618194580078,0.2558561,0.021148039,Ib_27782994
27.0,40.710689544677734,43.96550997507343,11.730459213256836,32.0589714050293,0.2558561,0.021148039,Ib_27782994
30.0,68.38687133789062,35.22410793440555,57.08614730834961,45.0525016784668,0.2558561,0.021148039,Ib_27782994
33.0,173.30117797851562,112.19095635008523,119.70952606201172,94.42703247070312,0.2558561,0.021148039,Ib_27782994
36.0,172.1899871826172,131.336181640625,0.0,0.0,0.2558561,0.021148039,Ib_27782994
39.0,40.44460678100586,53.857333510906535,6.1892218589782715,57.05663299560547,0.2558561,0.021148039,Ib_27782994
42.0,0.0,0.0,16.74666976928711,43.46955490112305,0.2558561,0.021148039,Ib_27782994
45.0,26.39765739440918,40.32059117308861,-5.536904335021973,20.78587532043457,0.2558561,0.021148039,Ib_27782994
48.0,32.851806640625,49.925713637912054,21.960060119628906,24.675674438476562,0.2558561,0.021148039,Ib_27782994
51.0,29.273923873901367,52.73083524130566,9.667394638061523,23.096513748168945,0.2558561,0.021148039,Ib_27782994
54.0,-37.717166900634766,96.81869920348015,141.63414001464844,98.81011962890625,0.2558561,0.021148039,Ib_27782994
57.0,0.0,0.0,0.0,0.0,0.2558561,0.021148039,Ib_27782994
60.0,-74.50624338785808,105.96889296840408,10.896743774414062,32.57134246826172,0.2558561,0.021148039,Ib_27782994
63.0,-20.21065330505371,60.28336167657655,2.8004777431488037,59.17375564575195,0.2558561,0.021148039,Ib_27782994
66.0,0.0,0.0,0.0,0.0,0.2558561,0.021148039,Ib_27782994
69.0,41.133392333984375,75.34754943847656,0.0,0.0,0.2558561,0.021148039,Ib_27782994
