relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,161.45242309570312,145.8232879638672,0.25140035,0.023756256,IIn_26998111
-27.0,149.5135930379232,160.62195057762554,0.0,0.0,0.25140035,0.023756256,IIn_26998111
-24.0,0.0,0.0,0.0,0.0,0.25140035,0.023756256,IIn_26998111
-21.0,88.71534729003906,174.72727680228724,112.80098724365234,101.50081634521484,0.25140035,0.023756256,IIn_26998111
-18.0,123.3702507019043,153.71955157933508,142.94253794352213,172.91516876220703,0.25140035,0.023756256,IIn_26998111
-15.0,130.5877456665039,102.88329194079033,173.57801818847656,75.0616963704427,0.25140035,0.023756256,IIn_26998111
-12.0,0.0,0.0,0.0,0.0,0.25140035,0.023756256,IIn_26998111
-9.0,300.7339324951172,71.09066303581963,0.0,0.0,0.25140035,0.023756256,IIn_26998111
-6.0,170.3764851888021,59.44637044633697,171.11459350585938,32.18221918741862,0.25140035,0.023756256,IIn_26998111
-3.0,63.57198715209961,28.391870498657227,237.84215545654297,52.418402671813965,0.25140035,0.023756256,IIn_26998111
0.0,177.8777872721354,80.53748309276762,146.53882853190103,33.817633310953774,0.25140035,0.023756256,IIn_26998111
3.0,137.20393753051758,122.26180881623313,44.68215560913086,120.07192993164062,0.25140035,0.023756256,IIn_26998111
6.0,89.54565477371216,356.95275214970326,-51.443355560302734,78.93521881103516,0.25140035,0.023756256,IIn_26998111
9.0,100.78262462615967,152.3130794555586,179.26089172363282,96.89716186523438,0.25140035,0.023756256,IIn_26998111
12.0,143.3793830871582,67.90022851181136,129.81316121419272,32.5989875793457,0.25140035,0.023756256,IIn_26998111
15.0,218.11448669433594,68.91034380393297,135.78176879882812,28.22081470489502,0.25140035,0.023756256,IIn_26998111
18.0,136.20368041992188,48.98889590638143,143.72471618652344,37.87674102783203,0.25140035,0.023756256,IIn_26998111
21.0,128.42620544433595,54.24834660132938,85.14404907226563,19.860266876220702,0.25140035,0.023756256,IIn_26998111
24.0,86.94273376464844,32.705142974853516,151.23505783081055,45.611114501953125,0.25140035,0.023756256,IIn_26998111
27.0,245.7149314880371,144.4264639509583,0.0,0.0,0.25140035,0.023756256,IIn_26998111
30.0,218.30046844482422,338.1408730137919,11.395161946614584,96.32581583658855,0.25140035,0.023756256,IIn_26998111
33.0,130.76716831752233,77.3370018169415,98.71197618756976,52.98598371233259,0.25140035,0.023756256,IIn_26998111
36.0,80.95222909109933,47.85800996093864,82.69598388671875,34.56253869192941,0.25140035,0.023756256,IIn_26998111
39.0,124.15662928989956,50.47496378265929,52.152212960379465,24.87195042201451,0.25140035,0.023756256,IIn_26998111
42.0,86.4627700805664,57.99802059836197,49.131309509277344,29.618115997314455,0.25140035,0.023756256,IIn_26998111
45.0,82.84510803222656,64.24862114028365,52.10802936553955,37.49351739883423,0.25140035,0.023756256,IIn_26998111
48.0,157.26762517293295,100.97120062986185,-35.95582882563273,93.2821273803711,0.25140035,0.023756256,IIn_26998111
51.0,-21.310333251953125,270.4620056152344,206.86265563964844,200.82083129882812,0.25140035,0.023756256,IIn_26998111
54.0,99.77465947469075,80.05368768563763,36.79347546895345,72.21639887491862,0.25140035,0.023756256,IIn_26998111
57.0,0.0,0.0,0.0,0.0,0.25140035,0.023756256,IIn_26998111
60.0,0.0,0.0,0.0,0.0,0.25140035,0.023756256,IIn_26998111
63.0,0.0,0.0,0.0,0.0,0.25140035,0.023756256,IIn_26998111
66.0,0.0,0.0,0.0,0.0,0.25140035,0.023756256,IIn_26998111
69.0,0.0,0.0,0.0,0.0,0.25140035,0.023756256,IIn_26998111
