relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,15.889188766479492,34.88415752346287,-56.05546951293945,25.535322189331055,0.14018913,0.03733697,II_17720555
-27.0,0.0,0.0,-19.625688552856445,40.02264404296875,0.14018913,0.03733697,II_17720555
-24.0,-30.483766555786133,97.00915710297822,-10.082468032836914,50.451351165771484,0.14018913,0.03733697,II_17720555
-21.0,-129.64059448242188,171.0609893798828,0.0,0.0,0.14018913,0.03733697,II_17720555
-18.0,-2.224062919616699,87.53171868430591,-8.926728248596191,50.50533676147461,0.14018913,0.03733697,II_17720555
-15.0,-90.68126678466797,68.82003021240234,0.0,0.0,0.14018913,0.03733697,II_17720555
-12.0,1.4512766599655151,30.234803119961335,-29.579381942749023,16.76996612548828,0.14018913,0.03733697,II_17720555
-9.0,-28.86661148071289,35.494756788103956,-29.174434661865234,18.32045555114746,0.14018913,0.03733697,II_17720555
-6.0,-23.91476821899414,41.44359091708829,2.18795108795166,26.557069778442383,0.14018913,0.03733697,II_17720555
-3.0,39.247188568115234,39.2556313484111,-45.45378875732422,19.389698028564453,0.14018913,0.03733697,II_17720555
0.0,286.8319091796875,57.36582869623299,394.1924743652344,28.37796401977539,0.14018913,0.03733697,II_17720555
3.0,437.647216796875,129.67183448903143,410.3648681640625,126.11009216308594,0.14018913,0.03733697,II_17720555
6.0,587.3030395507812,146.86317443847656,0.0,0.0,0.14018913,0.03733697,II_17720555
9.0,367.9787292480469,71.02122419067793,330.2047119140625,40.617984771728516,0.14018913,0.03733697,II_17720555
12.0,317.232421875,63.07201296592167,216.17120361328125,42.933475494384766,0.14018913,0.03733697,II_17720555
15.0,0.0,0.0,0.0,0.0,0.14018913,0.03733697,II_17720555
18.0,699.7252807617188,68.61621856689453,0.0,0.0,0.14018913,0.03733697,II_17720555
21.0,383.8910217285156,55.80257848272876,173.23947143554688,27.934120178222656,0.14018913,0.03733697,II_17720555
24.0,300.68023681640625,46.94946908606846,186.9298553466797,26.314491271972656,0.14018913,0.03733697,II_17720555
27.0,0.0,0.0,414.95941162109375,152.08966064453125,0.14018913,0.03733697,II_17720555
30.0,525.4549560546875,317.1665664222302,195.31365966796875,292.8384704589844,0.14018913,0.03733697,II_17720555
33.0,551.0072631835938,162.4840087890625,0.0,0.0,0.14018913,0.03733697,II_17720555
36.0,636.5008544921875,158.41146850585938,0.0,0.0,0.14018913,0.03733697,II_17720555
39.0,0.0,0.0,99.16466522216797,121.98833465576172,0.14018913,0.03733697,II_17720555
42.0,0.0,0.0,148.64389038085938,56.62986755371094,0.14018913,0.03733697,II_17720555
45.0,353.5766906738281,129.2754140445799,69.28095245361328,41.8624267578125,0.14018913,0.03733697,II_17720555
48.0,303.8879801432292,77.26133457555476,35.80810292561849,19.95231755574544,0.14018913,0.03733697,II_17720555
51.0,240.14874267578125,151.16015625,0.0,0.0,0.14018913,0.03733697,II_17720555
54.0,-278.81634521484375,252.26817321777344,0.0,0.0,0.14018913,0.03733697,II_17720555
57.0,139.90650939941406,125.94918745749845,203.01747131347656,60.59984588623047,0.14018913,0.03733697,II_17720555
60.0,63.47693634033203,234.01771533482642,0.0,0.0,0.14018913,0.03733697,II_17720555
63.0,0.0,0.0,0.0,0.0,0.14018913,0.03733697,II_17720555
66.0,168.86985778808594,85.58447235540743,60.75247764587402,78.84621047973633,0.14018913,0.03733697,II_17720555
69.0,0.0,0.0,-18.2573299407959,181.04367065429688,0.14018913,0.03733697,II_17720555
