relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.21459854,0.06979937,IIn_27413161
-27.0,-1.6530678272247314,54.56315994262695,0.0,0.0,0.21459854,0.06979937,IIn_27413161
-24.0,0.0,0.0,43.446353912353516,53.7467155456543,0.21459854,0.06979937,IIn_27413161
-21.0,-11.932645797729492,58.439456939697266,0.0,0.0,0.21459854,0.06979937,IIn_27413161
-18.0,6.366292953491211,40.91117574230885,1.0252693891525269,67.82549285888672,0.21459854,0.06979937,IIn_27413161
-15.0,-371.76470947265625,257.6393127441406,0.0,0.0,0.21459854,0.06979937,IIn_27413161
-12.0,-10.096539497375488,85.86755149866211,-11.371622562408447,73.4497184753418,0.21459854,0.06979937,IIn_27413161
-9.0,0.0,0.0,0.0,0.0,0.21459854,0.06979937,IIn_27413161
-6.0,0.0,0.0,0.0,0.0,0.21459854,0.06979937,IIn_27413161
-3.0,0.0,0.0,628.6547241210938,59.04682540893555,0.21459854,0.06979937,IIn_27413161
0.0,237.4770050048828,44.5513498206757,278.702392578125,31.248971939086914,0.21459854,0.06979937,IIn_27413161
3.0,266.58831787109375,71.09107062237976,178.5684356689453,36.06757736206055,0.21459854,0.06979937,IIn_27413161
6.0,513.4046630859375,125.43619537353516,0.0,0.0,0.21459854,0.06979937,IIn_27413161
9.0,0.0,0.0,262.5773620605469,447.4781188964844,0.21459854,0.06979937,IIn_27413161
12.0,282.0022277832031,105.55425262451172,0.0,0.0,0.21459854,0.06979937,IIn_27413161
15.0,183.83118693033853,69.33362130888517,164.73218790690103,24.13140614827474,0.21459854,0.06979937,IIn_27413161
18.0,0.0,0.0,0.0,0.0,0.21459854,0.06979937,IIn_27413161
21.0,121.39055633544922,82.56050872802734,0.0,0.0,0.21459854,0.06979937,IIn_27413161
24.0,121.05557250976562,54.98266650443978,131.47604370117188,44.87726974487305,0.21459854,0.06979937,IIn_27413161
27.0,112.79290008544922,79.29376176062503,20.397436141967773,71.77974700927734,0.21459854,0.06979937,IIn_27413161
30.0,204.73463439941406,420.51531982421875,0.0,0.0,0.21459854,0.06979937,IIn_27413161
33.0,-189.42709350585938,219.92135620117188,0.0,0.0,0.21459854,0.06979937,IIn_27413161
36.0,172.61981201171875,124.74240112304688,0.0,0.0,0.21459854,0.06979937,IIn_27413161
39.0,138.98777770996094,70.66374878294963,-57.76140594482422,57.790191650390625,0.21459854,0.06979937,IIn_27413161
42.0,47.40131378173828,204.6481170654297,0.0,0.0,0.21459854,0.06979937,IIn_27413161
45.0,37.96671676635742,75.98722618116787,33.71564865112305,35.550804138183594,0.21459854,0.06979937,IIn_27413161
48.0,154.55995178222656,95.4103659694113,148.9290771484375,44.56321334838867,0.21459854,0.06979937,IIn_27413161
51.0,92.74051666259766,79.17351174420163,-9.428642272949219,75.2106704711914,0.21459854,0.06979937,IIn_27413161
54.0,13.419570922851562,135.63420756395743,7.0635019938151045,181.52995808919272,0.21459854,0.06979937,IIn_27413161
57.0,10.589637756347656,128.2621957141831,-211.9947509765625,109.85245513916016,0.21459854,0.06979937,IIn_27413161
60.0,179.9958953857422,133.04127502441406,0.0,0.0,0.21459854,0.06979937,IIn_27413161
63.0,0.0,0.0,99.0291748046875,97.6971664428711,0.21459854,0.06979937,IIn_27413161
66.0,88.1298599243164,65.69986694752718,79.00968170166016,81.30118560791016,0.21459854,0.06979937,IIn_27413161
69.0,539.544189453125,666.4075317382812,0.0,0.0,0.21459854,0.06979937,IIn_27413161
