relative_time,r_flux,r_uncert,g_flux,g_uncert,redshift,mwebv,id
-30.0,0.0,0.0,0.0,0.0,0.03540593,0.85269034,Ib_33693126
-27.0,0.0,0.0,0.0,0.0,0.03540593,0.85269034,Ib_33693126
-24.0,0.0,0.0,0.0,0.0,0.03540593,0.85269034,Ib_33693126
-21.0,0.0,0.0,17979.83984375,7438.16357421875,0.03540593,0.85269034,Ib_33693126
-18.0,0.0,0.0,2935.039794921875,3007.743896484375,0.03540593,0.85269034,Ib_33693126
-15.0,0.0,0.0,0.0,0.0,0.03540593,0.85269034,Ib_33693126
-12.0,0.0,0.0,0.0,0.0,0.03540593,0.85269034,Ib_33693126
-9.0,9364.771484375,2106.370361328125,0.0,0.0,0.03540593,0.85269034,Ib_33693126
-6.0,2745.171630859375,868.5405085916765,3885.132080078125,1161.7490234375,0.03540593,0.85269034,Ib_33693126
-3.0,4216.953125,3249.877197265625,0.0,0.0,0.03540593,0.85269034,Ib_33693126
0.0,0.0,0.0,7883.48193359375,2393.9271850585938,0.03540593,0.85269034,Ib_33693126
3.0,6788.026936848958,1587.436718776306,1303.983154296875,329.95395914713544,0.03540593,0.85269034,Ib_33693126
6.0,5796.621663411458,986.7869028538465,2411.6044921875,1396.7134602864583,0.03540593,0.85269034,Ib_33693126
9.0,0.0,0.0,9537.502685546875,2688.9561767578125,0.03540593,0.85269034,Ib_33693126
12.0,3230.1578776041665,1317.0452038795984,6527.2294921875,1538.7613118489583,0.03540593,0.85269034,Ib_33693126
15.0,4938.169982910156,1800.3426986092984,3896.1550903320312,2919.7088928222656,0.03540593,0.85269034,Ib_33693126
18.0,4626.187189275568,1364.6253240392743,2856.149103338068,1870.2327104048295,0.03540593,0.85269034,Ib_33693126
21.0,3542.466105143229,922.9955048866162,1564.6028238932292,1325.5993957519531,0.03540593,0.85269034,Ib_33693126
24.0,3029.284464518229,749.2071567126719,1240.2858378092449,924.8542073567709,0.03540593,0.85269034,Ib_33693126
27.0,2980.553173828125,840.4808503149608,1004.4925170898438,555.5355590820312,0.03540593,0.85269034,Ib_33693126
30.0,2123.3667436079545,849.8217989678121,726.7808837890625,716.025801225142,0.03540593,0.85269034,Ib_33693126
33.0,1710.1466674804688,640.2738067007107,1083.309399286906,711.4904429117838,0.03540593,0.85269034,Ib_33693126
36.0,1505.5852762858074,724.2744614633611,1190.347246805827,768.2533671061198,0.03540593,0.85269034,Ib_33693126
39.0,1172.9533284505208,430.88337745467913,255.94574228922525,771.1653594970703,0.03540593,0.85269034,Ib_33693126
42.0,1507.808367919922,1200.8875784490979,901.0037475585938,1406.0875671386718,0.03540593,0.85269034,Ib_33693126
45.0,936.3983320756392,1230.475800952218,1045.4963240189986,1570.572110262784,0.03540593,0.85269034,Ib_33693126
48.0,873.4968109130859,775.5037490659814,408.2323970794678,1080.33154296875,0.03540593,0.85269034,Ib_33693126
51.0,748.4256896972656,593.1603877244725,783.0456924438477,785.1205749511719,0.03540593,0.85269034,Ib_33693126
54.0,693.9765930175781,414.09321928595057,391.235595703125,528.22216796875,0.03540593,0.85269034,Ib_33693126
57.0,714.3191528320312,538.3245124504103,454.8113358815511,555.1788126627604,0.03540593,0.85269034,Ib_33693126
60.0,687.8910827636719,455.0439827844499,18.836563110351562,538.3884480794271,0.03540593,0.85269034,Ib_33693126
63.0,316.09645589192706,322.49427031701174,879.5051447550455,892.7133382161459,0.03540593,0.85269034,Ib_33693126
66.0,518.5091654459635,351.84667672557333,456.13864310582477,452.6545155843099,0.03540593,0.85269034,Ib_33693126
69.0,585.9829991658529,418.0143080206825,873.8769207000732,655.0476888020834,0.03540593,0.85269034,Ib_33693126
